no,postal_code,urban,area_code,sub_district,dt2,city,province
4350,22864,Togizita I (Togozita Satu),12.14.11.2005,Hilimegai,Kabupaten,Nias Selatan,Sumatera Utara
4351,22864,Tuho'owo (Tuho Owo),12.14.11.2004,Hilimegai,Kabupaten,Nias Selatan,Sumatera Utara
4352,22854,Dima,12.04.05.2021,Hiliduho,Kabupaten,Nias,Sumatera Utara
4353,22854,Fadoro Lauru,12.04.05.2027,Hiliduho,Kabupaten,Nias,Sumatera Utara
4354,22854,Hiliduho,12.04.05.2030,Hiliduho,Kabupaten,Nias,Sumatera Utara
4355,22854,Hiligodu Tanoseo,12.04.05.2031,Hiliduho,Kabupaten,Nias,Sumatera Utara
4356,22854,Lasara Tanose'o,12.04.05.2028,Hiliduho,Kabupaten,Nias,Sumatera Utara
4357,22854,Mazingo Tanose'o (Tanoseo),12.04.05.2034,Hiliduho,Kabupaten,Nias,Sumatera Utara
4358,22854,Ombolata Salo'o (Ombolalasalo'o),12.04.05.2023,Hiliduho,Kabupaten,Nias,Sumatera Utara
4359,22854,Ombolata Sisarahili,12.04.05.2042,Hiliduho,Kabupaten,Nias,Sumatera Utara
4360,22854,Ononamolo I Bot,12.04.05.2001,Hiliduho,Kabupaten,Nias,Sumatera Utara
4361,22854,Onowaembo Hiligara,12.04.05.2040,Hiliduho,Kabupaten,Nias,Sumatera Utara
4362,22854,Onozitolidulu,12.04.05.2033,Hiliduho,Kabupaten,Nias,Sumatera Utara
4363,22854,Silimabanua,12.04.05.2041,Hiliduho,Kabupaten,Nias,Sumatera Utara
4364,22854,Sinarikhi,12.04.05.2022,Hiliduho,Kabupaten,Nias,Sumatera Utara
4365,22854,Sisobahili I Tanoseo,12.04.05.2032,Hiliduho,Kabupaten,Nias,Sumatera Utara
4366,22854,Sisobalauru,12.04.05.2024,Hiliduho,Kabupaten,Nias,Sumatera Utara
4367,22854,Tuhegafoa II,12.04.05.2025,Hiliduho,Kabupaten,Nias,Sumatera Utara
4368,22881,Baruyu Sibohou,12.14.04.2022,Hibala,Kabupaten,Nias Selatan,Sumatera Utara
4369,22881,Bowonifaoso (Bawonifaoso),12.14.04.2006,Hibala,Kabupaten,Nias Selatan,Sumatera Utara
4370,22881,Duru,12.14.04.2001,Hibala,Kabupaten,Nias Selatan,Sumatera Utara
4371,22881,Eho,12.14.04.2004,Hibala,Kabupaten,Nias Selatan,Sumatera Utara
4372,22881,Hilianombasela,12.14.04.2007,Hibala,Kabupaten,Nias Selatan,Sumatera Utara
4373,22881,Hilikana,12.14.04.2025,Hibala,Kabupaten,Nias Selatan,Sumatera Utara
4374,22881,Hilinifaese,12.14.04.2026,Hibala,Kabupaten,Nias Selatan,Sumatera Utara
4375,22881,Hiliorodua Tebolo (Hilioro Dua Tebolo),12.14.04.2009,Hibala,Kabupaten,Nias Selatan,Sumatera Utara
4376,22881,Hilioromao (Hilioro Mao),12.14.04.2003,Hibala,Kabupaten,Nias Selatan,Sumatera Utara
4377,22881,Lumbui Melayu,12.14.04.2008,Hibala,Kabupaten,Nias Selatan,Sumatera Utara
4378,22881,Lumbui Nias,12.14.04.2021,Hibala,Kabupaten,Nias Selatan,Sumatera Utara
4379,22881,Omega,12.14.04.2027,Hibala,Kabupaten,Nias Selatan,Sumatera Utara
4380,22881,Sepakat,12.14.04.2023,Hibala,Kabupaten,Nias Selatan,Sumatera Utara
4381,22881,Sialema,12.14.04.2005,Hibala,Kabupaten,Nias Selatan,Sumatera Utara
4382,22881,Tano Mokinu,12.14.04.2024,Hibala,Kabupaten,Nias Selatan,Sumatera Utara
4383,22881,Tebolo Melayu,12.14.04.2010,Hibala,Kabupaten,Nias Selatan,Sumatera Utara
4384,22881,Tuwaso,12.14.04.2002,Hibala,Kabupaten,Nias Selatan,Sumatera Utara
4385,21178,Bosar Nauli,12.08.12.2002,Hatonduhan,Kabupaten,Simalungun,Sumatera Utara
4386,21178,Buttu Bayu (Buntu Bayu),12.08.12.2001,Hatonduhan,Kabupaten,Simalungun,Sumatera Utara
4387,21178,Buttu Turunan (Buntu Turunan),12.08.12.2004,Hatonduhan,Kabupaten,Simalungun,Sumatera Utara
4388,21178,Jawa Tonga (Jawa Tongah),12.08.12.2006,Hatonduhan,Kabupaten,Simalungun,Sumatera Utara
4389,21178,Jawa Tongah II,12.08.12.2009,Hatonduhan,Kabupaten,Simalungun,Sumatera Utara
4390,21178,Parhundalian Jw.Dipar (Parhundalian Jawadipar),12.08.12.2008,Hatonduhan,Kabupaten,Simalungun,Sumatera Utara
4391,21178,Saribu Asih,12.08.12.2005,Hatonduhan,Kabupaten,Simalungun,Sumatera Utara
4392,21178,Tangga Batu,12.08.12.2003,Hatonduhan,Kabupaten,Simalungun,Sumatera Utara
4393,21178,Tonduhan,12.08.12.2007,Hatonduhan,Kabupaten,Simalungun,Sumatera Utara
4394,22391,Dolok Raja,12.17.05.2004,Harian,Kabupaten,Samosir,Sumatera Utara
4395,22391,Hariara Pintu (Hariarapintu),12.17.05.2015,Harian,Kabupaten,Samosir,Sumatera Utara
4396,22391,Hariara Pohan,12.17.05.2003,Harian,Kabupaten,Samosir,Sumatera Utara
4397,22391,Hutagalung,12.17.05.2014,Harian,Kabupaten,Samosir,Sumatera Utara
4398,22391,Janji Martahan,12.17.05.2012,Harian,Kabupaten,Samosir,Sumatera Utara
4399,22391,Partungkonaginjang (Partungko Naginjang),12.17.05.2002,Harian,Kabupaten,Samosir,Sumatera Utara
4400,22391,Sampur Toba,12.17.05.2006,Harian,Kabupaten,Samosir,Sumatera Utara
4401,22391,Siparmahan,12.17.05.2007,Harian,Kabupaten,Samosir,Sumatera Utara
4402,22391,Sosor Dolok,12.17.05.2001,Harian,Kabupaten,Samosir,Sumatera Utara
4403,22391,Turpuk Limbong,12.17.05.2008,Harian,Kabupaten,Samosir,Sumatera Utara
4404,22391,Turpuk Malau,12.17.05.2010,Harian,Kabupaten,Samosir,Sumatera Utara
4405,22391,Turpuk Sagala,12.17.05.2009,Harian,Kabupaten,Samosir,Sumatera Utara
4406,22391,Turpuk Sihotang,12.17.05.2011,Harian,Kabupaten,Samosir,Sumatera Utara
4407,21177,Haranggaol,12.08.15.1005,Haranggaol Horisan (Haranggaol Horison),Kabupaten,Simalungun,Sumatera Utara
4408,21177,Nagori Purba (Nagori Purba Saribu),12.08.15.2001,Haranggaol Horisan (Haranggaol Horison),Kabupaten,Simalungun,Sumatera Utara
4409,21177,Nagori Purba Horison / Harison / Harisan,12.08.15.2003,Haranggaol Horisan (Haranggaol Horison),Kabupaten,Simalungun,Sumatera Utara
4410,21177,Nagori Purba Pasir,12.08.15.2004,Haranggaol Horisan (Haranggaol Horison),Kabupaten,Simalungun,Sumatera Utara
4411,21177,Nagori Sihalpe,12.08.15.2002,Haranggaol Horisan (Haranggaol Horison),Kabupaten,Simalungun,Sumatera Utara
4412,20374,Bulu Cina,12.07.24.2016,Hamparan Perak,Kabupaten,Deli Serdang,Sumatera Utara
4413,20374,Hamparan Perak,12.07.24.2001,Hamparan Perak,Kabupaten,Deli Serdang,Sumatera Utara
4414,20374,Kelambir Lima Kebun (Klambir Lima Kebon),12.07.24.2009,Hamparan Perak,Kabupaten,Deli Serdang,Sumatera Utara
4415,20374,Klambir,12.07.24.2007,Hamparan Perak,Kabupaten,Deli Serdang,Sumatera Utara
4416,20374,Klambir Lima Kampung,12.07.24.2005,Hamparan Perak,Kabupaten,Deli Serdang,Sumatera Utara
4417,20374,Klumpang Kampung,12.07.24.2004,Hamparan Perak,Kabupaten,Deli Serdang,Sumatera Utara
4418,20374,Klumpang Kebun (Klumpang Kebon),12.07.24.2003,Hamparan Perak,Kabupaten,Deli Serdang,Sumatera Utara
4419,20374,Kota Datar,12.07.24.2015,Hamparan Perak,Kabupaten,Deli Serdang,Sumatera Utara
4420,20374,Kota Pantang (Rantang),12.07.24.2017,Hamparan Perak,Kabupaten,Deli Serdang,Sumatera Utara
4421,20374,Lama (Desa Lama / Kampung Lama),12.07.24.2019,Hamparan Perak,Kabupaten,Deli Serdang,Sumatera Utara
4422,20374,Paluh Kurau,12.07.24.2020,Hamparan Perak,Kabupaten,Deli Serdang,Sumatera Utara
4423,20374,Paluh Manan,12.07.24.2018,Hamparan Perak,Kabupaten,Deli Serdang,Sumatera Utara
4424,20374,Paya Bakung,12.07.24.2011,Hamparan Perak,Kabupaten,Deli Serdang,Sumatera Utara
4425,20374,Sei/Sungai Baharu,12.07.24.2002,Hamparan Perak,Kabupaten,Deli Serdang,Sumatera Utara
4426,20374,Selemak,12.07.24.2008,Hamparan Perak,Kabupaten,Deli Serdang,Sumatera Utara
4427,20374,Sialang Muda,12.07.24.2010,Hamparan Perak,Kabupaten,Deli Serdang,Sumatera Utara
4428,20374,Tandem Hilir I (Tandam / Tandem Hilir Satu),12.07.24.2013,Hamparan Perak,Kabupaten,Deli Serdang,Sumatera Utara
4429,20374,Tandem Hilir II (Tandam / Tandem Hilir Dua),12.07.24.2014,Hamparan Perak,Kabupaten,Deli Serdang,Sumatera Utara
4430,20374,Tandem Hulu I (Tandam / Tandem Hulu Satu),12.07.24.2012,Hamparan Perak,Kabupaten,Deli Serdang,Sumatera Utara
4431,20374,Tandem Hulu II (Tandam / Tandem Hulu Dua),12.07.24.2006,Hamparan Perak,Kabupaten,Deli Serdang,Sumatera Utara
4432,22752,Batang Pane I,12.20.11.2012,Halongonan Timur,Kabupaten,Padang Lawas Utara,Sumatera Utara
4433,22752,Batang Pane II,12.20.11.2013,Halongonan Timur,Kabupaten,Padang Lawas Utara,Sumatera Utara
4434,22752,Batang Pane III,12.20.11.2014,Halongonan Timur,Kabupaten,Padang Lawas Utara,Sumatera Utara
4435,22752,Bolatan,12.20.11.2002,Halongonan Timur,Kabupaten,Padang Lawas Utara,Sumatera Utara
4436,22752,Gunung Intan,12.20.11.2004,Halongonan Timur,Kabupaten,Padang Lawas Utara,Sumatera Utara
4437,22752,Gunung Manaon III,12.20.11.2006,Halongonan Timur,Kabupaten,Padang Lawas Utara,Sumatera Utara
4438,22752,Hutabaru Nangka,12.20.11.2010,Halongonan Timur,Kabupaten,Padang Lawas Utara,Sumatera Utara
4439,22752,Mompang I,12.20.11.2005,Halongonan Timur,Kabupaten,Padang Lawas Utara,Sumatera Utara
4440,22752,Pasir Bara,12.20.11.2003,Halongonan Timur,Kabupaten,Padang Lawas Utara,Sumatera Utara
4441,22752,Rondaman,12.20.11.2009,Halongonan Timur,Kabupaten,Padang Lawas Utara,Sumatera Utara
4442,22752,Siancimun,12.20.11.2001,Halongonan Timur,Kabupaten,Padang Lawas Utara,Sumatera Utara
4443,22752,Sihopuk Baru,12.20.11.2007,Halongonan Timur,Kabupaten,Padang Lawas Utara,Sumatera Utara
4444,22752,Sihopuk Lama,12.20.11.2008,Halongonan Timur,Kabupaten,Padang Lawas Utara,Sumatera Utara
4445,22752,Situmbaga,12.20.11.2011,Halongonan Timur,Kabupaten,Padang Lawas Utara,Sumatera Utara
4446,22753,Balimbing,12.20.03.2005,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4447,22753,Bargot Topong Jae,12.20.03.2020,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4448,22753,Bargot Topong Julu,12.20.03.2019,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4449,22753,Batu Tunggal,12.20.03.2044,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4450,22753,Halongonan,12.20.03.2018,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4451,22753,Hambulo,12.20.03.2002,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4452,22753,Hasahatan,12.20.03.2014,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4453,22753,Hiteurat,12.20.03.2009,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4454,22753,Hutaimbaru,12.20.03.2001,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4455,22753,Hutanopan,12.20.03.2032,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4456,22753,Japinulik,12.20.03.2041,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4457,22753,Napa Lancat,12.20.03.2017,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4458,22753,Pagar Gunung,12.20.03.2015,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4459,22753,Pangarambangan,12.20.03.2016,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4460,22753,Pangirkiran,12.20.03.2004,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4461,22753,Paolan,12.20.03.2003,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4462,22753,Paran Honas,12.20.03.2042,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4463,22753,Rondaman Siburegar,12.20.03.2006,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4464,22753,Saba,12.20.03.2037,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4465,22753,Sandean Jae,12.20.03.2011,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4466,22753,Sandean Julu,12.20.03.2013,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4467,22753,Sandean Tonga,12.20.03.2012,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4468,22753,Siboru Angin,12.20.03.2010,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4469,22753,Sigala Gala,12.20.03.2023,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4470,22753,Silantoyung,12.20.03.2008,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4471,22753,Sipaho,12.20.03.2007,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4472,22753,Sipenggeng,12.20.03.2036,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4473,22753,Siringki Jae,12.20.03.2021,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4474,22753,Siringki Julu,12.20.03.2043,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4475,22753,Sitabola,12.20.03.2038,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4476,22753,Sitonun,12.20.03.2039,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4477,22753,Tapus Jae,12.20.03.2040,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4478,22753,Ujung Padang,12.20.03.2022,Halongonan,Kabupaten,Padang Lawas Utara,Sumatera Utara
4479,22383,Aek Ulok,12.12.04.2028,Habinsaran,Kabupaten,Toba,Sumatera Utara
4480,22383,Batu Nabolon,12.12.04.2018,Habinsaran,Kabupaten,Toba,Sumatera Utara
4481,22383,Hitetano (Tite Tano),12.12.04.2014,Habinsaran,Kabupaten,Toba,Sumatera Utara
4482,22383,Lobu Hole,12.12.04.2017,Habinsaran,Kabupaten,Toba,Sumatera Utara
4483,22383,Lumban Balik (Lumban Rau Balik),12.12.04.2006,Habinsaran,Kabupaten,Toba,Sumatera Utara
4484,22383,Lumban Gaol,12.12.04.2019,Habinsaran,Kabupaten,Toba,Sumatera Utara
4485,22383,Lumban Lintong,12.12.04.2025,Habinsaran,Kabupaten,Toba,Sumatera Utara
4486,22383,Lumban Pea,12.12.04.2012,Habinsaran,Kabupaten,Toba,Sumatera Utara
4487,22383,Lumban Pinasa,12.12.04.2008,Habinsaran,Kabupaten,Toba,Sumatera Utara
4488,22383,Lumban Pinasa Saroba,12.12.04.2027,Habinsaran,Kabupaten,Toba,Sumatera Utara
4489,22383,Lumban Rau Barat,12.12.04.2004,Habinsaran,Kabupaten,Toba,Sumatera Utara
4490,22383,Lumban Rau Selatan,12.12.04.2002,Habinsaran,Kabupaten,Toba,Sumatera Utara
4491,22383,Lumban Ruhap/Ruhaya,12.12.04.2011,Habinsaran,Kabupaten,Toba,Sumatera Utara
4492,22383,Pagar Batu,12.12.04.2022,Habinsaran,Kabupaten,Toba,Sumatera Utara
4493,22383,Panamparan,12.12.04.2007,Habinsaran,Kabupaten,Toba,Sumatera Utara
4494,22383,Pangunjungan,12.12.04.2026,Habinsaran,Kabupaten,Toba,Sumatera Utara
4495,22383,Pararungan,12.12.04.2024,Habinsaran,Kabupaten,Toba,Sumatera Utara
4496,22383,Parsoburan Barat,12.12.04.2010,Habinsaran,Kabupaten,Toba,Sumatera Utara
4497,22383,Parsoburan Tengah,12.12.04.1009,Habinsaran,Kabupaten,Toba,Sumatera Utara
4498,22383,Sibuntuon,12.12.04.2023,Habinsaran,Kabupaten,Toba,Sumatera Utara
4499,22383,Taon Marisi,12.12.04.2021,Habinsaran,Kabupaten,Toba,Sumatera Utara
4500,22383,Tornagodang,12.12.04.2020,Habinsaran,Kabupaten,Toba,Sumatera Utara
4501,22851,Afia,12.78.03.2001,Gunungsitoli Utara,Kota,Gunungsitoli,Sumatera Utara
4502,22851,Gawu-Gawu Bo'uso (Gawu Gawu Bouso / Bauso),12.78.03.2007,Gunungsitoli Utara,Kota,Gunungsitoli,Sumatera Utara
4503,22851,Hambawa,12.78.03.2006,Gunungsitoli Utara,Kota,Gunungsitoli,Sumatera Utara
4504,22851,Hiligodu Ulu,12.78.03.2010,Gunungsitoli Utara,Kota,Gunungsitoli,Sumatera Utara
4505,22851,Hilimbowo Olora,12.78.03.2009,Gunungsitoli Utara,Kota,Gunungsitoli,Sumatera Utara
4506,22851,Lasara Sowu,12.78.03.2003,Gunungsitoli Utara,Kota,Gunungsitoli,Sumatera Utara
4507,22851,Lolo'ana'a Lolomoyo (Loloanaa),12.78.03.2002,Gunungsitoli Utara,Kota,Gunungsitoli,Sumatera Utara
4508,22851,Olora,12.78.03.2008,Gunungsitoli Utara,Kota,Gunungsitoli,Sumatera Utara
4509,22851,Telukbelukar (Teluk Belukar),12.78.03.2004,Gunungsitoli Utara,Kota,Gunungsitoli,Sumatera Utara
4510,22851,Tetehosi Afia,12.78.03.2005,Gunungsitoli Utara,Kota,Gunungsitoli,Sumatera Utara
4511,22851,Faekhu,12.78.02.2003,Gunungsitoli Selatan,Kota,Gunungsitoli,Sumatera Utara
4512,22851,Fodo,12.78.02.2002,Gunungsitoli Selatan,Kota,Gunungsitoli,Sumatera Utara
4513,22851,Hiligara,12.78.02.2011,Gunungsitoli Selatan,Kota,Gunungsitoli,Sumatera Utara
4514,22851,Hiligodu Ombolata,12.78.02.2014,Gunungsitoli Selatan,Kota,Gunungsitoli,Sumatera Utara
4515,22851,Lolofaoso Tabaloho,12.78.02.2004,Gunungsitoli Selatan,Kota,Gunungsitoli,Sumatera Utara
4516,22851,Lololakha,12.78.02.2008,Gunungsitoli Selatan,Kota,Gunungsitoli,Sumatera Utara
4517,22851,Lolomboli,12.78.02.2005,Gunungsitoli Selatan,Kota,Gunungsitoli,Sumatera Utara
4518,22851,Luahalaraga (Luaha Laraga),12.78.02.2012,Gunungsitoli Selatan,Kota,Gunungsitoli,Sumatera Utara
4519,22851,Mazingo Tabaloho,12.78.02.2006,Gunungsitoli Selatan,Kota,Gunungsitoli,Sumatera Utara
4520,22851,Ombolata Simenari (Simanari),12.78.02.2010,Gunungsitoli Selatan,Kota,Gunungsitoli,Sumatera Utara
4521,22851,Ononamolo I Lot,12.78.02.2001,Gunungsitoli Selatan,Kota,Gunungsitoli,Sumatera Utara
4522,22851,Onozitoli Tabaloho,12.78.02.2007,Gunungsitoli Selatan,Kota,Gunungsitoli,Sumatera Utara
4523,22851,Sihare'o I Tabaloho (Sihareo I Tabaloho),12.78.02.2009,Gunungsitoli Selatan,Kota,Gunungsitoli,Sumatera Utara
4524,22851,Sisobahili II Tanose'o (Tanoseo),12.78.02.2013,Gunungsitoli Selatan,Kota,Gunungsitoli,Sumatera Utara
4525,22851,Tetehosi Ombolata,12.78.02.2015,Gunungsitoli Selatan,Kota,Gunungsitoli,Sumatera Utara
4526,22870,Awa'ai (Awaai),12.78.04.2018,Gunungsitoli Idanoi,Kota,Gunungsitoli,Sumatera Utara
4527,22870,Bawodesolo,12.78.04.2004,Gunungsitoli Idanoi,Kota,Gunungsitoli,Sumatera Utara
4528,22870,Binaka,12.78.04.2012,Gunungsitoli Idanoi,Kota,Gunungsitoli,Sumatera Utara
4529,22870,Dahana,12.78.04.2003,Gunungsitoli Idanoi,Kota,Gunungsitoli,Sumatera Utara
4530,22870,Fadoro,12.78.04.2020,Gunungsitoli Idanoi,Kota,Gunungsitoli,Sumatera Utara
4531,22870,Fowa,12.78.04.2011,Gunungsitoli Idanoi,Kota,Gunungsitoli,Sumatera Utara
4532,22870,Helefanikha,12.78.04.2009,Gunungsitoli Idanoi,Kota,Gunungsitoli,Sumatera Utara
4533,22870,Hilihambawa,12.78.04.2017,Gunungsitoli Idanoi,Kota,Gunungsitoli,Sumatera Utara
4534,22870,Hilimbawodesolo (Hilimbawo Desolo),12.78.04.2002,Gunungsitoli Idanoi,Kota,Gunungsitoli,Sumatera Utara
4535,22870,Hilimbowo Idanoi,12.78.04.2022,Gunungsitoli Idanoi,Kota,Gunungsitoli,Sumatera Utara
4536,22870,Hiliweto Idanoi,12.78.04.2021,Gunungsitoli Idanoi,Kota,Gunungsitoli,Sumatera Utara
4537,22870,Humene,12.78.04.2007,Gunungsitoli Idanoi,Kota,Gunungsitoli,Sumatera Utara
4538,22870,Idanotae,12.78.04.2013,Gunungsitoli Idanoi,Kota,Gunungsitoli,Sumatera Utara
4539,22870,Lewuoguru Idanoi,12.78.04.2019,Gunungsitoli Idanoi,Kota,Gunungsitoli,Sumatera Utara
4540,22870,Lolo'ana'a Idanoi (Loloanaa Idanoi),12.78.04.2015,Gunungsitoli Idanoi,Kota,Gunungsitoli,Sumatera Utara
4541,22870,Ombolata,12.78.04.2024,Gunungsitoli Idanoi,Kota,Gunungsitoli,Sumatera Utara
4542,22870,Onowaembo,12.78.04.2023,Gunungsitoli Idanoi,Kota,Gunungsitoli,Sumatera Utara
4543,22870,Samasi,12.78.04.2025,Gunungsitoli Idanoi,Kota,Gunungsitoli,Sumatera Utara
4544,22870,Sifalaete,12.78.04.2001,Gunungsitoli Idanoi,Kota,Gunungsitoli,Sumatera Utara
4545,22870,Simanaere,12.78.04.2006,Gunungsitoli Idanoi,Kota,Gunungsitoli,Sumatera Utara
4546,22870,Siwalubanua I,12.78.04.2016,Gunungsitoli Idanoi,Kota,Gunungsitoli,Sumatera Utara
4547,22870,Siwalubanua II,12.78.04.2008,Gunungsitoli Idanoi,Kota,Gunungsitoli,Sumatera Utara
4548,22870,Tetehosi I,12.78.04.2010,Gunungsitoli Idanoi,Kota,Gunungsitoli,Sumatera Utara
4549,22870,Tetehosi II,12.78.04.2014,Gunungsitoli Idanoi,Kota,Gunungsitoli,Sumatera Utara
4550,22870,Tuhegeo I,12.78.04.2005,Gunungsitoli Idanoi,Kota,Gunungsitoli,Sumatera Utara
4551,22870,Tuhegeo II,12.78.04.2026,Gunungsitoli Idanoi,Kota,Gunungsitoli,Sumatera Utara
4552,22811,Gada,12.78.06.2004,Gunungsitoli Barat,Kota,Gunungsitoli,Sumatera Utara
4553,22811,Hilinakhe,12.78.06.2007,Gunungsitoli Barat,Kota,Gunungsitoli,Sumatera Utara
4554,22811,Lolomoyo Tuhemberua,12.78.06.2005,Gunungsitoli Barat,Kota,Gunungsitoli,Sumatera Utara
4555,22811,Ononamolo II Lot (Ononamolo II),12.78.06.2009,Gunungsitoli Barat,Kota,Gunungsitoli,Sumatera Utara
4556,22811,Onozikho,12.78.06.2008,Gunungsitoli Barat,Kota,Gunungsitoli,Sumatera Utara
4557,22811,Orahili Tumori,12.78.06.2003,Gunungsitoli Barat,Kota,Gunungsitoli,Sumatera Utara
4558,22811,Sihare'o Siwahili (Sihareo Siwahili),12.78.06.2006,Gunungsitoli Barat,Kota,Gunungsitoli,Sumatera Utara
4559,22811,Tumori,12.78.06.2001,Gunungsitoli Barat,Kota,Gunungsitoli,Sumatera Utara
4560,22811,Tumori Balohili,12.78.06.2002,Gunungsitoli Barat,Kota,Gunungsitoli,Sumatera Utara
4561,22851,Fadoro Hilimbowo,12.78.05.2006,Gunungsitoli Alo'oa,Kota,Gunungsitoli,Sumatera Utara
4562,22851,Fadoro You,12.78.05.2007,Gunungsitoli Alo'oa,Kota,Gunungsitoli,Sumatera Utara
4563,22851,Iraonolase (Irano Lase / Iraono Lase),12.78.05.2003,Gunungsitoli Alo'oa,Kota,Gunungsitoli,Sumatera Utara
4564,22851,Lololawa,12.78.05.2008,Gunungsitoli Alo'oa,Kota,Gunungsitoli,Sumatera Utara
4565,22851,Nazalou Alo'oa,12.78.05.2001,Gunungsitoli Alo'oa,Kota,Gunungsitoli,Sumatera Utara
4566,22851,Nazalou Lolowua,12.78.05.2009,Gunungsitoli Alo'oa,Kota,Gunungsitoli,Sumatera Utara
4567,22851,Niko'otano Dao,12.78.05.2002,Gunungsitoli Alo'oa,Kota,Gunungsitoli,Sumatera Utara
4568,22851,Orahili Tanose'o,12.78.05.2004,Gunungsitoli Alo'oa,Kota,Gunungsitoli,Sumatera Utara
4569,22851,Tarakhaini,12.78.05.2005,Gunungsitoli Alo'oa,Kota,Gunungsitoli,Sumatera Utara
4570,22810,Bawodesolo (Bawadesolo),12.78.01.2001,Gunungsitoli,Kota,Gunungsitoli,Sumatera Utara
4571,22810,Boyo,12.78.01.2002,Gunungsitoli,Kota,Gunungsitoli,Sumatera Utara
4572,22810,Dahadano Gawu Gawu,12.78.01.2003,Gunungsitoli,Kota,Gunungsitoli,Sumatera Utara
4573,22810,Dahana Tabaloho,12.78.01.2004,Gunungsitoli,Kota,Gunungsitoli,Sumatera Utara
4574,22810,Fadoro Lasara,12.78.01.2005,Gunungsitoli,Kota,Gunungsitoli,Sumatera Utara
4575,22810,Hilihao (Hili Hao),12.78.01.2006,Gunungsitoli,Kota,Gunungsitoli,Sumatera Utara
4576,22810,Hilimbaruzo,12.78.01.2007,Gunungsitoli,Kota,Gunungsitoli,Sumatera Utara
4577,22810,Hilina'a (Hilina A),12.78.01.2008,Gunungsitoli,Kota,Gunungsitoli,Sumatera Utara
4578,22810,Ilir,12.78.01.1032,Gunungsitoli,Kota,Gunungsitoli,Sumatera Utara
4579,22810,Iraonogeba,12.78.01.2009,Gunungsitoli,Kota,Gunungsitoli,Sumatera Utara
4580,22810,Lasara Bahili,12.78.01.2010,Gunungsitoli,Kota,Gunungsitoli,Sumatera Utara
4581,22810,Lolowonu Niko'otano (Lelewonu Nikootano),12.78.01.2011,Gunungsitoli,Kota,Gunungsitoli,Sumatera Utara
4582,22810,Madolaoli,12.78.01.2013,Gunungsitoli,Kota,Gunungsitoli,Sumatera Utara
4583,22810,Madula,12.78.01.2012,Gunungsitoli,Kota,Gunungsitoli,Sumatera Utara
4584,22810,Miga,12.78.01.2015,Gunungsitoli,Kota,Gunungsitoli,Sumatera Utara
4585,22810,Mo'awo (Moawo),12.78.01.2016,Gunungsitoli,Kota,Gunungsitoli,Sumatera Utara
4586,22810,Mudik,12.78.01.2014,Gunungsitoli,Kota,Gunungsitoli,Sumatera Utara
4587,22810,Ombolata Ulu,12.78.01.2017,Gunungsitoli,Kota,Gunungsitoli,Sumatera Utara
4588,22810,Onowaembo (Ono Waembo),12.78.01.2018,Gunungsitoli,Kota,Gunungsitoli,Sumatera Utara
4589,22810,Onozitoli Olora,12.78.01.2019,Gunungsitoli,Kota,Gunungsitoli,Sumatera Utara
4590,22810,Onozitoli Sifaoroasi (Siforoasi),12.78.01.2020,Gunungsitoli,Kota,Gunungsitoli,Sumatera Utara
4591,22810,Pasar Gunungsitoli (Pasar Gunung Sitoli),12.78.01.1030,Gunungsitoli,Kota,Gunungsitoli,Sumatera Utara
