no,postal_code,urban,area_code,sub_district,dt2,city,province
1709,93895,Meletumbo,74.05.09.2013,Kolono,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1710,93895,Mondoe Jaya,74.05.09.2009,Kolono,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1711,93895,Puudongi,74.05.09.2030,Kolono,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1712,93895,Puupi,74.05.09.2006,Kolono,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1713,93895,Roda,74.05.09.2014,Kolono,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1714,93895,Sarandua,74.05.09.2031,Kolono,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1715,93895,Sawa,74.05.09.2002,Kolono,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1716,93895,Silea,74.05.09.2029,Kolono,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1717,93895,Tiraosu,74.05.09.2008,Kolono,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1718,93895,Ulusena Jaya,74.05.09.2010,Kolono,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1719,93895,Wawoosu,74.05.09.2026,Kolono,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1720,93895,Waworano,74.05.09.2004,Kolono,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1721,93517,Balandete,74.01.04.1003,Kolaka,Kabupaten,Kolaka,Sulawesi Tenggara
1722,93511,Laloeha,74.01.04.1006,Kolaka,Kabupaten,Kolaka,Sulawesi Tenggara
1723,93518,Lalombaa,74.01.04.1004,Kolaka,Kabupaten,Kolaka,Sulawesi Tenggara
1724,93511,Lamokato,74.01.04.1001,Kolaka,Kabupaten,Kolaka,Sulawesi Tenggara
1725,93519,Sabilambo,74.01.04.1005,Kolaka,Kabupaten,Kolaka,Sulawesi Tenggara
1726,93511,Tahoa,74.01.04.1007,Kolaka,Kabupaten,Kolaka,Sulawesi Tenggara
1727,93515,Watuliandu,74.01.04.1002,Kolaka,Kabupaten,Kolaka,Sulawesi Tenggara
1728,93716,Kadolo,74.72.05.1006,Kokalukuna,Kota,Bau Bau,Sulawesi Tenggara
1729,93716,Kadolomoko,74.72.05.1005,Kokalukuna,Kota,Bau Bau,Sulawesi Tenggara
1730,93719,Lakologou (Lakologuo),74.72.05.1003,Kokalukuna,Kota,Bau Bau,Sulawesi Tenggara
1731,93711,Liwuto,74.72.05.1001,Kokalukuna,Kota,Bau Bau,Sulawesi Tenggara
1732,93711,Sukanayo (Sukanaeyo),74.72.05.1002,Kokalukuna,Kota,Bau Bau,Sulawesi Tenggara
1733,93719,Waruruma,74.72.05.1004,Kokalukuna,Kota,Bau Bau,Sulawesi Tenggara
1734,93957,Ainani Tajriani,74.08.05.2018,Kodeoha,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1735,93957,Awo,74.08.05.2001,Kodeoha,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1736,93957,Delang-Delang,74.08.05.2019,Kodeoha,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1737,93957,Jabal Kubis,74.08.05.2012,Kodeoha,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1738,93957,Jabal Nur,74.08.05.2010,Kodeoha,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1739,93957,Kalu-Kaluku,74.08.05.2009,Kodeoha,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1740,93957,Kamisi,74.08.05.2004,Kodeoha,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1741,93957,Koroha,74.08.05.2003,Kodeoha,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1742,93957,Lametuna,74.08.05.2006,Kodeoha,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1743,93957,Mala-Mala,74.08.05.1002,Kodeoha,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1744,93957,Meeto,74.08.05.2007,Kodeoha,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1745,93957,Sawangaoha (Sawanggaoha),74.08.05.2014,Kodeoha,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1746,93778,Batu Lamburi,74.06.17.2002,Kepulauan Masaloka Raya,Kabupaten,Bombana,Sulawesi Tenggara
1747,93778,Masaloka,74.06.17.2001,Kepulauan Masaloka Raya,Kabupaten,Bombana,Sulawesi Tenggara
1748,93778,Masaloka Barat (Tengah),74.06.17.2005,Kepulauan Masaloka Raya,Kabupaten,Bombana,Sulawesi Tenggara
1749,93778,Masaloka Selatan,74.06.17.2003,Kepulauan Masaloka Raya,Kabupaten,Bombana,Sulawesi Tenggara
1750,93778,Masaloka Timur,74.06.17.2004,Kepulauan Masaloka Raya,Kabupaten,Bombana,Sulawesi Tenggara
1751,93123,Benu Benua,74.71.05.1005,Kendari Barat,Kota,Kendari,Sulawesi Tenggara
1752,93127,Dapu Dapura,74.71.05.1008,Kendari Barat,Kota,Kendari,Sulawesi Tenggara
1753,93121,Kemaraya,74.71.05.1001,Kendari Barat,Kota,Kendari,Sulawesi Tenggara
1754,93127,Lahundape,74.71.05.1009,Kendari Barat,Kota,Kendari,Sulawesi Tenggara
1755,93123,Punggaloba,74.71.05.1004,Kendari Barat,Kota,Kendari,Sulawesi Tenggara
1756,93127,Sanua,74.71.05.1007,Kendari Barat,Kota,Kendari,Sulawesi Tenggara
1757,93124,Sodohoa (Sodoha),74.71.05.1006,Kendari Barat,Kota,Kendari,Sulawesi Tenggara
1758,93122,Tipulu,74.71.05.1003,Kendari Barat,Kota,Kendari,Sulawesi Tenggara
1759,93121,Watu-Watu,74.71.05.1002,Kendari Barat,Kota,Kendari,Sulawesi Tenggara
1760,93125,Gunung Jati,74.71.02.1010,Kendari,Kota,Kendari,Sulawesi Tenggara
1761,93121,Jati Mekar,74.71.02.1017,Kendari,Kota,Kendari,Sulawesi Tenggara
1762,93121,Kampung Salo,74.71.02.1011,Kendari,Kota,Kendari,Sulawesi Tenggara
1763,93127,Kandai,74.71.02.1009,Kendari,Kota,Kendari,Sulawesi Tenggara
1764,93121,Kassilampe (Kessilampe),74.71.02.1014,Kendari,Kota,Kendari,Sulawesi Tenggara
1765,93126,Kendari Caddi,74.71.02.1013,Kendari,Kota,Kendari,Sulawesi Tenggara
1766,93128,Mangga Dua,74.71.02.1012,Kendari,Kota,Kendari,Sulawesi Tenggara
1767,93129,Mata,74.71.02.1015,Kendari,Kota,Kendari,Sulawesi Tenggara
1768,93121,Purirano,74.71.02.1016,Kendari,Kota,Kendari,Sulawesi Tenggara
1769,93913,Katoi,74.08.13.2003,Katoi,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1770,93916,Lambuno,74.08.13.2006,Katoi,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1771,93916,Lanipa-Nipa,74.08.13.2001,Katoi,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1772,93914,Maruge,74.08.13.2005,Katoi,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1773,93914,Simbula,74.08.13.2004,Katoi,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1774,93916,Ujung Tobaku (Tobako),74.08.13.2002,Katoi,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1775,93611,Butung-Butung,74.03.16.1004,Katobu,Kabupaten,Muna,Sulawesi Tenggara
1776,93616,Foo Kuni (Mangga Kuning),74.03.16.1006,Katobu,Kabupaten,Muna,Sulawesi Tenggara
1777,93611,Laende,74.03.16.1007,Katobu,Kabupaten,Muna,Sulawesi Tenggara
1778,93611,Raha I,74.03.16.1008,Katobu,Kabupaten,Muna,Sulawesi Tenggara
1779,93612,Raha II,74.03.16.1005,Katobu,Kabupaten,Muna,Sulawesi Tenggara
1780,93613,Raha III,74.03.16.1002,Katobu,Kabupaten,Muna,Sulawesi Tenggara
1781,93611,Wamponiki,74.03.16.1003,Katobu,Kabupaten,Muna,Sulawesi Tenggara
1782,93615,Watonea,74.03.16.1001,Katobu,Kabupaten,Muna,Sulawesi Tenggara
1783,93755,Barangka,74.04.22.2001,Kapontori,Kabupaten,Buton,Sulawesi Tenggara
1784,93755,Boneatiro,74.04.22.2003,Kapontori,Kabupaten,Buton,Sulawesi Tenggara
1785,93755,Boneatiro Barat,74.04.22.2017,Kapontori,Kabupaten,Buton,Sulawesi Tenggara
1786,93755,Bukit Asri,74.04.22.2010,Kapontori,Kabupaten,Buton,Sulawesi Tenggara
1787,93755,Kamelanta,74.04.22.2011,Kapontori,Kabupaten,Buton,Sulawesi Tenggara
1788,93755,Lambusango,74.04.22.2004,Kapontori,Kabupaten,Buton,Sulawesi Tenggara
1789,93755,Lambusango Timur,74.04.22.2012,Kapontori,Kabupaten,Buton,Sulawesi Tenggara
1790,93755,Mabulugo (Mambulugo),74.04.22.2014,Kapontori,Kabupaten,Buton,Sulawesi Tenggara
1791,93755,Todanga,74.04.22.2007,Kapontori,Kabupaten,Buton,Sulawesi Tenggara
1792,93755,Tuangila,74.04.22.2008,Kapontori,Kabupaten,Buton,Sulawesi Tenggara
1793,93755,Tumada,74.04.22.2016,Kapontori,Kabupaten,Buton,Sulawesi Tenggara
1794,93755,Wakalambe,74.04.22.2002,Kapontori,Kabupaten,Buton,Sulawesi Tenggara
1795,93755,Wakangka,74.04.22.1006,Kapontori,Kabupaten,Buton,Sulawesi Tenggara
1796,93755,Wakuli,74.04.22.2013,Kapontori,Kabupaten,Buton,Sulawesi Tenggara
1797,93755,Wambulu,74.04.22.2015,Kapontori,Kabupaten,Buton,Sulawesi Tenggara
1798,93755,Waondo Wolio,74.04.22.2009,Kapontori,Kabupaten,Buton,Sulawesi Tenggara
1799,93755,Watumotobe,74.04.22.1005,Kapontori,Kabupaten,Buton,Sulawesi Tenggara
1800,93454,Kapoiala,74.02.33.1001,Kapoiala,Kabupaten,Konawe,Sulawesi Tenggara
1801,93454,Kapoiala Baru,74.02.33.2013,Kapoiala,Kabupaten,Konawe,Sulawesi Tenggara
1802,93454,Labotoy,74.02.33.2003,Kapoiala,Kabupaten,Konawe,Sulawesi Tenggara
1803,93454,Labotoy Jaya,74.02.33.2014,Kapoiala,Kabupaten,Konawe,Sulawesi Tenggara
1804,93454,Lalimbue,74.02.33.2010,Kapoiala,Kabupaten,Konawe,Sulawesi Tenggara
1805,93454,Lalimbue Jaya,74.02.33.2002,Kapoiala,Kabupaten,Konawe,Sulawesi Tenggara
1806,93454,Lalonggombuno,74.02.33.2012,Kapoiala,Kabupaten,Konawe,Sulawesi Tenggara
1807,93454,Lamendora,74.02.33.2006,Kapoiala,Kabupaten,Konawe,Sulawesi Tenggara
1808,93454,Muara Sampara,74.02.33.2004,Kapoiala,Kabupaten,Konawe,Sulawesi Tenggara
1809,93454,Pereoa (Pereoe),74.02.33.2008,Kapoiala,Kabupaten,Konawe,Sulawesi Tenggara
1810,93454,Sambaraasi,74.02.33.2005,Kapoiala,Kabupaten,Konawe,Sulawesi Tenggara
1811,93454,Tani Indah,74.02.33.2007,Kapoiala,Kabupaten,Konawe,Sulawesi Tenggara
1812,93454,Tombawatu,74.02.33.2011,Kapoiala,Kabupaten,Konawe,Sulawesi Tenggara
1813,93454,Ulu Lalimbue,74.02.33.2009,Kapoiala,Kabupaten,Konawe,Sulawesi Tenggara
1814,93231,Kambu,74.71.10.1001,Kambu,Kota,Kendari,Sulawesi Tenggara
1815,93231,Lalolara,74.71.10.1004,Kambu,Kota,Kendari,Sulawesi Tenggara
1816,93231,Mokoau,74.71.10.1002,Kambu,Kota,Kendari,Sulawesi Tenggara
1817,93231,Padaleu,74.71.10.1003,Kambu,Kota,Kendari,Sulawesi Tenggara
1818,93674,Baluara,74.10.02.2011,Kambowa,Kabupaten,Buton Utara,Sulawesi Tenggara
1819,93674,Bente,74.10.02.2010,Kambowa,Kabupaten,Buton Utara,Sulawesi Tenggara
1820,93674,Bubu,74.10.02.2001,Kambowa,Kabupaten,Buton Utara,Sulawesi Tenggara
1821,93674,Bubu Barat,74.10.02.2009,Kambowa,Kabupaten,Buton Utara,Sulawesi Tenggara
1822,93674,Kambowa,74.10.02.1004,Kambowa,Kabupaten,Buton Utara,Sulawesi Tenggara
1823,93674,Konde (Kondo),74.10.02.2007,Kambowa,Kabupaten,Buton Utara,Sulawesi Tenggara
1824,93674,Lagundi,74.10.02.2006,Kambowa,Kabupaten,Buton Utara,Sulawesi Tenggara
1825,93674,Lahumoko (Lahamoko Jaya),74.10.02.2002,Kambowa,Kabupaten,Buton Utara,Sulawesi Tenggara
1826,93674,Mata,74.10.02.2008,Kambowa,Kabupaten,Buton Utara,Sulawesi Tenggara
1827,93674,Morindino,74.10.02.2003,Kambowa,Kabupaten,Buton Utara,Sulawesi Tenggara
1828,93674,Pongkowulu (Pongkawulu),74.10.02.2005,Kambowa,Kabupaten,Buton Utara,Sulawesi Tenggara
1829,93790,Darawa,74.07.06.2007,Kaledupa Selatan,Kabupaten,Wakatobi,Sulawesi Tenggara
1830,93790,Kasuwari (Kasuari/Kaswari),74.07.06.2002,Kaledupa Selatan,Kabupaten,Wakatobi,Sulawesi Tenggara
1831,93790,Langge,74.07.06.2004,Kaledupa Selatan,Kabupaten,Wakatobi,Sulawesi Tenggara
1832,93790,Lentea,74.07.06.2006,Kaledupa Selatan,Kabupaten,Wakatobi,Sulawesi Tenggara
1833,93790,Pajam,74.07.06.2003,Kaledupa Selatan,Kabupaten,Wakatobi,Sulawesi Tenggara
1834,93790,Peropa,74.07.06.2009,Kaledupa Selatan,Kabupaten,Wakatobi,Sulawesi Tenggara
1835,93790,Sandi,74.07.06.2008,Kaledupa Selatan,Kabupaten,Wakatobi,Sulawesi Tenggara
1836,93790,Tampara,74.07.06.2001,Kaledupa Selatan,Kabupaten,Wakatobi,Sulawesi Tenggara
1837,93790,Tanjung,74.07.06.2010,Kaledupa Selatan,Kabupaten,Wakatobi,Sulawesi Tenggara
1838,93790,Tanomeha,74.07.06.2005,Kaledupa Selatan,Kabupaten,Wakatobi,Sulawesi Tenggara
1839,93792,Ambeua,74.07.02.1004,Kaledupa,Kabupaten,Wakatobi,Sulawesi Tenggara
1840,93792,Ambeua Raya,74.07.02.2023,Kaledupa,Kabupaten,Wakatobi,Sulawesi Tenggara
1841,93792,Balasuna,74.07.02.2016,Kaledupa,Kabupaten,Wakatobi,Sulawesi Tenggara
1842,93792,Balasuna Selatan,74.07.02.2019,Kaledupa,Kabupaten,Wakatobi,Sulawesi Tenggara
1843,93792,Buranga,74.07.02.1015,Kaledupa,Kabupaten,Wakatobi,Sulawesi Tenggara
1844,93792,Horuo (Haruo),74.07.02.2007,Kaledupa,Kabupaten,Wakatobi,Sulawesi Tenggara
1845,93792,Kalimas,74.07.02.2024,Kaledupa,Kabupaten,Wakatobi,Sulawesi Tenggara
1846,93792,Lagiwae,74.07.02.1005,Kaledupa,Kabupaten,Wakatobi,Sulawesi Tenggara
1847,93792,Laulua (Laolua),74.07.02.1002,Kaledupa,Kabupaten,Wakatobi,Sulawesi Tenggara
1848,93792,Lefuto (Lewuto),74.07.02.2022,Kaledupa,Kabupaten,Wakatobi,Sulawesi Tenggara
1849,93792,Mantigola Makmur (Mantigola / Mantingola),74.07.02.2018,Kaledupa,Kabupaten,Wakatobi,Sulawesi Tenggara
1850,93792,Ollo,74.07.02.2006,Kaledupa,Kabupaten,Wakatobi,Sulawesi Tenggara
1851,93792,Ollo Selatan,74.07.02.2020,Kaledupa,Kabupaten,Wakatobi,Sulawesi Tenggara
1852,93792,Samabahari,74.07.02.2003,Kaledupa,Kabupaten,Wakatobi,Sulawesi Tenggara
1853,93792,Sombano,74.07.02.2001,Kaledupa,Kabupaten,Wakatobi,Sulawesi Tenggara
1854,93792,Waduri,74.07.02.2021,Kaledupa,Kabupaten,Wakatobi,Sulawesi Tenggara
1855,93118,Anaiwoi,74.71.08.1005,Kadia,Kota,Kendari,Sulawesi Tenggara
1856,93118,Bende,74.71.08.1002,Kadia,Kota,Kendari,Sulawesi Tenggara
1857,93117,Kadia,74.71.08.1001,Kadia,Kota,Kendari,Sulawesi Tenggara
1858,93117,Pondambea,74.71.08.1003,Kadia,Kota,Kendari,Sulawesi Tenggara
1859,93117,Wowawanggu,74.71.08.1004,Kadia,Kota,Kendari,Sulawesi Tenggara
1860,93742,Banabungi,74.15.07.2006,Kadatua,Kabupaten,Buton Selatan,Sulawesi Tenggara
1861,93742,Banabungi Selatan,74.15.07.2008,Kadatua,Kabupaten,Buton Selatan,Sulawesi Tenggara
1862,93742,Kaofe,74.15.07.2002,Kadatua,Kabupaten,Buton Selatan,Sulawesi Tenggara
1863,93742,Kapoa,74.15.07.2005,Kadatua,Kabupaten,Buton Selatan,Sulawesi Tenggara
1864,93742,Kapoa Barat,74.15.07.2010,Kadatua,Kabupaten,Buton Selatan,Sulawesi Tenggara
1865,93742,Lipu,74.15.07.2004,Kadatua,Kabupaten,Buton Selatan,Sulawesi Tenggara
1866,93742,Marawali,74.15.07.2009,Kadatua,Kabupaten,Buton Selatan,Sulawesi Tenggara
1867,93742,Mawambunga,74.15.07.2007,Kadatua,Kabupaten,Buton Selatan,Sulawesi Tenggara
1868,93742,Uwemaasi,74.15.07.2003,Kadatua,Kabupaten,Buton Selatan,Sulawesi Tenggara
1869,93742,Waonu,74.15.07.2001,Kadatua,Kabupaten,Buton Selatan,Sulawesi Tenggara
1870,93661,Bea,74.03.24.2004,Kabawo,Kabupaten,Muna,Sulawesi Tenggara
1871,93661,Bente,74.03.24.2003,Kabawo,Kabupaten,Muna,Sulawesi Tenggara
1872,93661,Kambawuna,74.03.24.2010,Kabawo,Kabupaten,Muna,Sulawesi Tenggara
1873,93661,Kasaka,74.03.24.2014,Kabawo,Kabupaten,Muna,Sulawesi Tenggara
1874,93661,Kawite Wite,74.03.24.2002,Kabawo,Kabupaten,Muna,Sulawesi Tenggara
1875,93661,Kontumere,74.03.24.2011,Kabawo,Kabupaten,Muna,Sulawesi Tenggara
1876,93661,Laimpi,74.03.24.1009,Kabawo,Kabupaten,Muna,Sulawesi Tenggara
1877,93661,Lamaeo,74.03.24.2012,Kabawo,Kabupaten,Muna,Sulawesi Tenggara
1878,93661,Lamunu,74.03.24.2001,Kabawo,Kabupaten,Muna,Sulawesi Tenggara
1879,93661,Rangka,74.03.24.2006,Kabawo,Kabupaten,Muna,Sulawesi Tenggara
1880,93661,Wantiworo,74.03.24.2013,Kabawo,Kabupaten,Muna,Sulawesi Tenggara
1881,93664,Kabangka,74.03.23.2002,Kabangka,Kabupaten,Muna,Sulawesi Tenggara
1882,93664,Komba-Komba,74.03.23.2001,Kabangka,Kabupaten,Muna,Sulawesi Tenggara
1883,93664,Lakandito,74.03.23.2011,Kabangka,Kabupaten,Muna,Sulawesi Tenggara
1884,93664,Lupia,74.03.23.2004,Kabangka,Kabupaten,Muna,Sulawesi Tenggara
1885,93664,Oensuli,74.03.23.2008,Kabangka,Kabupaten,Muna,Sulawesi Tenggara
1886,93664,Sarimulyo,74.03.23.2007,Kabangka,Kabupaten,Muna,Sulawesi Tenggara
1887,93664,Wakobulu Agung (Wakobalu Agung),74.03.23.2003,Kabangka,Kabupaten,Muna,Sulawesi Tenggara
1888,93664,Wansugi,74.03.23.2009,Kabangka,Kabupaten,Muna,Sulawesi Tenggara
1889,93664,Wataliku,74.03.23.2010,Kabangka,Kabupaten,Muna,Sulawesi Tenggara
1890,93785,Eemokolo (Eeomokola),74.06.15.2004,Kabaena Utara,Kabupaten,Bombana,Sulawesi Tenggara
1891,93785,Larolanu (Laromanu),74.06.15.2006,Kabaena Utara,Kabupaten,Bombana,Sulawesi Tenggara
1892,93785,Mapila,74.06.15.2001,Kabaena Utara,Kabupaten,Bombana,Sulawesi Tenggara
1893,93785,Sangia Makmur,74.06.15.2003,Kabaena Utara,Kabupaten,Bombana,Sulawesi Tenggara
1894,93785,Tedubara,74.06.15.2005,Kabaena Utara,Kabupaten,Bombana,Sulawesi Tenggara
1895,93785,Wumbulasa,74.06.15.2002,Kabaena Utara,Kabupaten,Bombana,Sulawesi Tenggara
1896,93784,Balo,74.06.06.2006,Kabaena Timur,Kabupaten,Bombana,Sulawesi Tenggara
1897,93784,Bungi-bungi,74.06.06.2011,Kabaena Timur,Kabupaten,Bombana,Sulawesi Tenggara
1898,93784,Dongkala,74.06.06.1009,Kabaena Timur,Kabupaten,Bombana,Sulawesi Tenggara
1899,93784,Lambale,74.06.06.1010,Kabaena Timur,Kabupaten,Bombana,Sulawesi Tenggara
1900,93784,Tapuhaka,74.06.06.2008,Kabaena Timur,Kabupaten,Bombana,Sulawesi Tenggara
1901,93784,Toli-Toli,74.06.06.2007,Kabaena Timur,Kabupaten,Bombana,Sulawesi Tenggara
1902,93784,Wumbuburo (Wumbubura),74.06.06.2005,Kabaena Timur,Kabupaten,Bombana,Sulawesi Tenggara
1903,93783,Enano,74.06.16.2004,Kabaena Tengah,Kabupaten,Bombana,Sulawesi Tenggara
1904,93783,Lamonggi,74.06.16.2001,Kabaena Tengah,Kabupaten,Bombana,Sulawesi Tenggara
1905,93783,Lengora,74.06.16.2003,Kabaena Tengah,Kabupaten,Bombana,Sulawesi Tenggara
1906,93783,Lengora Pantai,74.06.16.2007,Kabaena Tengah,Kabupaten,Bombana,Sulawesi Tenggara
1907,93783,Lengora Selatan,74.06.16.2006,Kabaena Tengah,Kabupaten,Bombana,Sulawesi Tenggara
1908,93783,Tangkeno,74.06.16.2002,Kabaena Tengah,Kabupaten,Bombana,Sulawesi Tenggara
1909,93783,Ulungkura,74.06.16.2005,Kabaena Tengah,Kabupaten,Bombana,Sulawesi Tenggara
1910,93782,Batuawu,74.06.13.2002,Kabaena Selatan,Kabupaten,Bombana,Sulawesi Tenggara
1911,93782,Langkema,74.06.13.2001,Kabaena Selatan,Kabupaten,Bombana,Sulawesi Tenggara
1912,93782,Pongkalaero,74.06.13.2003,Kabaena Selatan,Kabupaten,Bombana,Sulawesi Tenggara
1913,93782,Puu Nunu,74.06.13.2004,Kabaena Selatan,Kabupaten,Bombana,Sulawesi Tenggara
1914,93780,Baliara,74.06.14.2002,Kabaena Barat,Kabupaten,Bombana,Sulawesi Tenggara
1915,93780,Baliara Kepulauan,74.06.14.2004,Kabaena Barat,Kabupaten,Bombana,Sulawesi Tenggara
1916,93780,Baliara Selatan,74.06.14.2005,Kabaena Barat,Kabupaten,Bombana,Sulawesi Tenggara
1917,93780,Rahantari,74.06.14.2003,Kabaena Barat,Kabupaten,Bombana,Sulawesi Tenggara
1918,93780,Sikeli,74.06.14.1001,Kabaena Barat,Kabupaten,Bombana,Sulawesi Tenggara
1919,93781,Rahadopi,74.06.05.2010,Kabaena,Kabupaten,Bombana,Sulawesi Tenggara
1920,93781,Rahampuu,74.06.05.1016,Kabaena,Kabupaten,Bombana,Sulawesi Tenggara
1921,93781,Teomokole,74.06.05.1009,Kabaena,Kabupaten,Bombana,Sulawesi Tenggara
1922,93781,Tirongkotua,74.06.05.2011,Kabaena,Kabupaten,Bombana,Sulawesi Tenggara
1923,93552,Iwoimendaa,74.01.27.2004,Iwoimendaa,Kabupaten,Kolaka,Sulawesi Tenggara
1924,93552,Ladahai,74.01.27.2002,Iwoimendaa,Kabupaten,Kolaka,Sulawesi Tenggara
1925,93552,Lambopini,74.01.27.2005,Iwoimendaa,Kabupaten,Kolaka,Sulawesi Tenggara
1926,93552,Landoula,74.01.27.2010,Iwoimendaa,Kabupaten,Kolaka,Sulawesi Tenggara
1927,93552,Lasiroku,74.01.27.2003,Iwoimendaa,Kabupaten,Kolaka,Sulawesi Tenggara
1928,93552,Lawolia,74.01.27.2008,Iwoimendaa,Kabupaten,Kolaka,Sulawesi Tenggara
1929,93552,Tamborasi,74.01.27.2001,Iwoimendaa,Kabupaten,Kolaka,Sulawesi Tenggara
1930,93552,Ulu Kalo,74.01.27.2006,Iwoimendaa,Kabupaten,Kolaka,Sulawesi Tenggara
1931,93552,Watumelewe,74.01.27.2009,Iwoimendaa,Kabupaten,Kolaka,Sulawesi Tenggara
1932,93552,Wonualaku,74.01.27.2007,Iwoimendaa,Kabupaten,Kolaka,Sulawesi Tenggara
1933,93761,Bantea,74.14.06.2001,Gu,Kabupaten,Buton Tengah,Sulawesi Tenggara
1934,93761,Bombonawulu,74.14.06.1005,Gu,Kabupaten,Buton Tengah,Sulawesi Tenggara
1935,93761,Kamama Mekar,74.14.06.2011,Gu,Kabupaten,Buton Tengah,Sulawesi Tenggara
1936,93761,Kolowa,74.14.06.2010,Gu,Kabupaten,Buton Tengah,Sulawesi Tenggara
1937,93761,Lakapera,74.14.06.2002,Gu,Kabupaten,Buton Tengah,Sulawesi Tenggara
1938,93761,Lowu Lowu,74.14.06.2012,Gu,Kabupaten,Buton Tengah,Sulawesi Tenggara
1939,93761,Rahia,74.14.06.2008,Gu,Kabupaten,Buton Tengah,Sulawesi Tenggara
1940,93761,Wadiabero,74.14.06.2009,Gu,Kabupaten,Buton Tengah,Sulawesi Tenggara
1941,93761,Wakea Kea,74.14.06.2007,Gu,Kabupaten,Buton Tengah,Sulawesi Tenggara
1942,93761,Walando,74.14.06.2003,Gu,Kabupaten,Buton Tengah,Sulawesi Tenggara
1943,93761,Waliko,74.14.06.2006,Gu,Kabupaten,Buton Tengah,Sulawesi Tenggara
1944,93761,Watulea,74.14.06.1004,Gu,Kabupaten,Buton Tengah,Sulawesi Tenggara
1945,93618,Banggai,74.03.17.2007,Duruka,Kabupaten,Muna,Sulawesi Tenggara
1946,93618,Ghone Bhalano,74.03.17.2004,Duruka,Kabupaten,Muna,Sulawesi Tenggara
1947,93618,Ghonsuma (Ghonsume),74.03.17.2001,Duruka,Kabupaten,Muna,Sulawesi Tenggara
1948,93618,Lagasa,74.03.17.2003,Duruka,Kabupaten,Muna,Sulawesi Tenggara
1949,93618,Lasunapa,74.03.17.2006,Duruka,Kabupaten,Muna,Sulawesi Tenggara
1950,93618,Palangga,74.03.17.1002,Duruka,Kabupaten,Muna,Sulawesi Tenggara
1951,93618,Wapunto,74.03.17.1005,Duruka,Kabupaten,Muna,Sulawesi Tenggara
1952,93576,Anambada,74.11.12.2006,Dangia,Kabupaten,Kolaka Timur,Sulawesi Tenggara
1953,93576,Dangia,74.11.12.2003,Dangia,Kabupaten,Kolaka Timur,Sulawesi Tenggara
1954,93576,Gunung Jaya,74.11.12.2001,Dangia,Kabupaten,Kolaka Timur,Sulawesi Tenggara
1955,93576,Lalongkateba,74.11.12.2009,Dangia,Kabupaten,Kolaka Timur,Sulawesi Tenggara
1956,93576,Lamosila,74.11.12.2004,Dangia,Kabupaten,Kolaka Timur,Sulawesi Tenggara
1957,93576,Lembah Subur,74.11.12.2002,Dangia,Kabupaten,Kolaka Timur,Sulawesi Tenggara
1958,93576,Mekar Jaya,74.11.12.2011,Dangia,Kabupaten,Kolaka Timur,Sulawesi Tenggara
1959,93576,Mulia Jaya,74.11.12.2012,Dangia,Kabupaten,Kolaka Timur,Sulawesi Tenggara
1960,93576,Talinduka,74.11.12.2007,Dangia,Kabupaten,Kolaka Timur,Sulawesi Tenggara
1961,93576,Tetembuta,74.11.12.2008,Dangia,Kabupaten,Kolaka Timur,Sulawesi Tenggara
1962,93576,Tetewua,74.11.12.2005,Dangia,Kabupaten,Kolaka Timur,Sulawesi Tenggara
1963,93576,Wande,74.11.12.2010,Dangia,Kabupaten,Kolaka Timur,Sulawesi Tenggara
1964,93732,Kampeonaho,74.72.04.1003,Bungi,Kota,Bau Bau,Sulawesi Tenggara
1965,93732,Liabuku (Lia Buku),74.72.04.1001,Bungi,Kota,Bau Bau,Sulawesi Tenggara
1966,93732,Ngkaring-Karing (Ngkari-Ngkari),74.72.04.1002,Bungi,Kota,Bau Bau,Sulawesi Tenggara
1967,93732,Tampuna,74.72.04.1010,Bungi,Kota,Bau Bau,Sulawesi Tenggara
