no,postal_code,urban,area_code,sub_district,dt2,city,province
1,28454,Balung,14.01.04.2006,XIII Koto Kampar,Kabupaten,Kampar,Riau
2,28454,Batu Bersurat,14.01.04.1018,XIII Koto Kampar,Kabupaten,Kampar,Riau
3,28454,Binamang,14.01.04.2017,XIII Koto Kampar,Kabupaten,Kampar,Riau
4,28454,Gunung Bungsu,14.01.04.2004,XIII Koto Kampar,Kabupaten,Kampar,Riau
5,28454,Koto Mesjid,14.01.04.2014,XIII Koto Kampar,Kabupaten,Kampar,Riau
6,28454,Koto Tuo,14.01.04.2005,XIII Koto Kampar,Kabupaten,Kampar,Riau
7,28454,Koto Tuo Barat,14.01.04.2019,XIII Koto Kampar,Kabupaten,Kampar,Riau
8,28454,Lubuk Agung,14.01.04.2013,XIII Koto Kampar,Kabupaten,Kampar,Riau
9,28454,Muara Takus,14.01.04.2007,XIII Koto Kampar,Kabupaten,Kampar,Riau
10,28454,Pongkai Istiqomah,14.01.04.2016,XIII Koto Kampar,Kabupaten,Kampar,Riau
11,28454,Pulau Gadang,14.01.04.2010,XIII Koto Kampar,Kabupaten,Kampar,Riau
12,28454,Ranah Sungkai,14.01.04.2012,XIII Koto Kampar,Kabupaten,Kampar,Riau
13,28454,Tanjung Alai,14.01.04.2011,XIII Koto Kampar,Kabupaten,Kampar,Riau
14,28388,Air Emas,14.05.01.2002,Ukui,Kabupaten,Pelalawan,Riau
15,28388,Air Hitam,14.05.01.2001,Ukui,Kabupaten,Pelalawan,Riau
16,28388,Bagan Limau,14.05.01.2012,Ukui,Kabupaten,Pelalawan,Riau
17,28388,Bukit Gajah,14.05.01.2003,Ukui,Kabupaten,Pelalawan,Riau
18,28388,Bukit Jaya,14.05.01.2004,Ukui,Kabupaten,Pelalawan,Riau
19,28388,Kampung Baru,14.05.01.2005,Ukui,Kabupaten,Pelalawan,Riau
20,28388,Lubuk Kembang Bunga,14.05.01.2006,Ukui,Kabupaten,Pelalawan,Riau
21,28388,Lubuk Kembang Sari,14.05.01.2007,Ukui,Kabupaten,Pelalawan,Riau
22,28388,Silikuan Hulu,14.05.01.2008,Ukui,Kabupaten,Pelalawan,Riau
23,28388,Tri Mulya Jaya,14.05.01.2009,Ukui,Kabupaten,Pelalawan,Riau
24,28388,Ukui I (Satu),14.05.01.1010,Ukui,Kabupaten,Pelalawan,Riau
25,28388,Ukui II (Dua),14.05.01.2011,Ukui,Kabupaten,Pelalawan,Riau
26,28553,Ngaso,14.06.01.2003,Ujung Batu,Kabupaten,Rokan Hulu,Riau
27,28553,Pematang Tebih,14.06.01.2005,Ujung Batu,Kabupaten,Rokan Hulu,Riau
28,28553,Suka Damai,14.06.01.2002,Ujung Batu,Kabupaten,Rokan Hulu,Riau
29,28553,Ujung Batu,14.06.01.1001,Ujung Batu,Kabupaten,Rokan Hulu,Riau
30,28553,Ujung Batu Timur,14.06.01.2004,Ujung Batu,Kabupaten,Rokan Hulu,Riau
31,28772,Meredan,14.08.04.2004,Tualang,Kabupaten,Siak,Riau
32,28772,Meredan Barat,14.08.04.2007,Tualang,Kabupaten,Siak,Riau
33,28772,Perawang,14.08.04.1001,Tualang,Kabupaten,Siak,Riau
34,28772,Perawang Barat,14.08.04.2008,Tualang,Kabupaten,Siak,Riau
35,28772,Pinang Sebatang,14.08.04.2003,Tualang,Kabupaten,Siak,Riau
36,28772,Pinang Sebatang Barat,14.08.04.2006,Tualang,Kabupaten,Siak,Riau
37,28772,Pinang Sebatang Timur,14.08.04.2005,Tualang,Kabupaten,Siak,Riau
38,28772,Tualang,14.08.04.2002,Tualang,Kabupaten,Siak,Riau
39,28772,Tualang Timur,14.08.04.2009,Tualang,Kabupaten,Siak,Riau
40,28296,Airputih,14.71.13.1005,Tuahmadani,Kota,Pekanbaru,Riau
41,28299,Sialangmunggu,14.71.13.1002,Tuahmadani,Kota,Pekanbaru,Riau
42,28294,Sidomulyo Barat,14.71.13.1001,Tuahmadani,Kota,Pekanbaru,Riau
43,28291,Tuahkarya (Tuah Karya),14.71.13.1003,Tuahmadani,Kota,Pekanbaru,Riau
44,28298,Tuahmadani,14.71.13.1004,Tuahmadani,Kota,Pekanbaru,Riau
45,28281,Bambukuning,14.71.10.1005,Tenayan Raya,Kota,Pekanbaru,Riau
46,28285,Bencahlesung,14.71.10.1002,Tenayan Raya,Kota,Pekanbaru,Riau
47,28285,Industritenayan,14.71.10.1011,Tenayan Raya,Kota,Pekanbaru,Riau
48,28285,Melebung,14.71.10.1010,Tenayan Raya,Kota,Pekanbaru,Riau
49,28281,Rejosari,14.71.10.1004,Tenayan Raya,Kota,Pekanbaru,Riau
50,28285,Sialangsakti,14.71.10.1012,Tenayan Raya,Kota,Pekanbaru,Riau
51,28289,Tangkerang Timur,14.71.10.1003,Tenayan Raya,Kota,Pekanbaru,Riau
52,28285,Tuahnegeri,14.71.10.1013,Tenayan Raya,Kota,Pekanbaru,Riau
53,29262,Harapan Jaya,14.04.05.2011,Tempuling,Kabupaten,Indragiri Hilir,Riau
54,29262,Karya Tunas Jaya,14.04.05.2009,Tempuling,Kabupaten,Indragiri Hilir,Riau
55,29262,Mumpa,14.04.05.2003,Tempuling,Kabupaten,Indragiri Hilir,Riau
56,29262,Pangkalan Tujuh,14.04.05.1017,Tempuling,Kabupaten,Indragiri Hilir,Riau
57,29262,Sungaisalak (Sungai Salak),14.04.05.1004,Tempuling,Kabupaten,Indragiri Hilir,Riau
58,29262,Tanjungpidada (Tanjung Pidada),14.04.05.1016,Tempuling,Kabupaten,Indragiri Hilir,Riau
59,29262,Telukjira (Teluk Jira),14.04.05.2007,Tempuling,Kabupaten,Indragiri Hilir,Riau
60,29262,Telukkiambang (Teluk Kiambang),14.04.05.2002,Tempuling,Kabupaten,Indragiri Hilir,Riau
61,29262,Tempuling Jaya (Tempuling),14.04.05.1005,Tempuling,Kabupaten,Indragiri Hilir,Riau
62,29213,Pekan Kamis,14.04.13.2002,Tembilahan Hulu,Kabupaten,Indragiri Hilir,Riau
63,29213,Pulaupalas (Pulau Palas),14.04.13.2003,Tembilahan Hulu,Kabupaten,Indragiri Hilir,Riau
64,29213,Sialang Panjang,14.04.13.2004,Tembilahan Hulu,Kabupaten,Indragiri Hilir,Riau
65,29213,Sungaiintan (Sungai Intan),14.04.13.2006,Tembilahan Hulu,Kabupaten,Indragiri Hilir,Riau
66,29213,Tembilahan Barat,14.04.13.1005,Tembilahan Hulu,Kabupaten,Indragiri Hilir,Riau
67,29213,Tembilahan Hulu,14.04.13.1001,Tembilahan Hulu,Kabupaten,Indragiri Hilir,Riau
68,29212,Pekan Arba,14.04.04.1006,Tembilahan,Kabupaten,Indragiri Hilir,Riau
69,29212,Seberang Tembilahan,14.04.04.1003,Tembilahan,Kabupaten,Indragiri Hilir,Riau
70,29212,Seberang Tembilahan Barat,14.04.04.1007,Tembilahan,Kabupaten,Indragiri Hilir,Riau
71,29212,Seberang Tembilahan Selatan,14.04.04.1008,Tembilahan,Kabupaten,Indragiri Hilir,Riau
72,29214,Sungaiberingin (Sungai Beringin),14.04.04.1005,Tembilahan,Kabupaten,Indragiri Hilir,Riau
73,29212,Sungaiperak (Sungai Perak),14.04.04.1004,Tembilahan,Kabupaten,Indragiri Hilir,Riau
74,29211,Tembilahan Hilir,14.04.04.1002,Tembilahan,Kabupaten,Indragiri Hilir,Riau
75,29212,Tembilahan Kota,14.04.04.1001,Tembilahan,Kabupaten,Indragiri Hilir,Riau
76,28354,Gambut Mutiara,14.05.09.2006,Teluk Meranti,Kabupaten,Pelalawan,Riau
77,28354,Kuala Panduk,14.05.09.2002,Teluk Meranti,Kabupaten,Pelalawan,Riau
78,28354,Labuhan Bilik,14.05.09.2007,Teluk Meranti,Kabupaten,Pelalawan,Riau
79,28354,Pangkalan Terap,14.05.09.2008,Teluk Meranti,Kabupaten,Pelalawan,Riau
80,28354,Petodaan,14.05.09.2003,Teluk Meranti,Kabupaten,Pelalawan,Riau
81,28354,Pulau Muda,14.05.09.2005,Teluk Meranti,Kabupaten,Pelalawan,Riau
82,28354,Segamai,14.05.09.2009,Teluk Meranti,Kabupaten,Pelalawan,Riau
83,28354,Teluk Binjai,14.05.09.2004,Teluk Meranti,Kabupaten,Pelalawan,Riau
84,28354,Teluk Meranti,14.05.09.1001,Teluk Meranti,Kabupaten,Pelalawan,Riau
85,29258,Beringin Mulia (Beringin Mulya),14.04.16.2005,Teluk Belengkong,Kabupaten,Indragiri Hilir,Riau
86,29258,Gembaran,14.04.16.2013,Teluk Belengkong,Kabupaten,Indragiri Hilir,Riau
87,29258,Griya Mukti Jaya,14.04.16.2004,Teluk Belengkong,Kabupaten,Indragiri Hilir,Riau
88,29258,Hibrida Jaya,14.04.16.2006,Teluk Belengkong,Kabupaten,Indragiri Hilir,Riau
89,29258,Hibrida Mulia (Hibrida Mulya),14.04.16.2001,Teluk Belengkong,Kabupaten,Indragiri Hilir,Riau
90,29258,Indra Sari Jaya,14.04.16.2002,Teluk Belengkong,Kabupaten,Indragiri Hilir,Riau
91,29258,Kelapa Patih Jaya,14.04.16.2010,Teluk Belengkong,Kabupaten,Indragiri Hilir,Riau
92,29258,Saka Rotan,14.04.16.2012,Teluk Belengkong,Kabupaten,Indragiri Hilir,Riau
93,29258,Sapta Mulia Jaya (Sapta Mulya Jaya),14.04.16.2011,Teluk Belengkong,Kabupaten,Indragiri Hilir,Riau
94,29258,Sumber Jaya,14.04.16.2007,Teluk Belengkong,Kabupaten,Indragiri Hilir,Riau
95,29258,Sumber Makmur Jaya,14.04.16.2008,Teluk Belengkong,Kabupaten,Indragiri Hilir,Riau
96,29258,Sumber Sari Jaya,14.04.16.2009,Teluk Belengkong,Kabupaten,Indragiri Hilir,Riau
97,29258,Tunggal Rahayu Jaya,14.04.16.2003,Teluk Belengkong,Kabupaten,Indragiri Hilir,Riau
98,28754,Batin Suir,14.10.07.2010,Tebing Tinggi Timur,Kabupaten,Kepulauan Meranti,Riau
99,28754,Kepau Baru,14.10.07.2007,Tebing Tinggi Timur,Kabupaten,Kepulauan Meranti,Riau
100,28754,Lukun,14.10.07.2001,Tebing Tinggi Timur,Kabupaten,Kepulauan Meranti,Riau
101,28754,Nipah Sendanu,14.10.07.2003,Tebing Tinggi Timur,Kabupaten,Kepulauan Meranti,Riau
102,28754,Sendanu Darul Ihsan,14.10.07.2009,Tebing Tinggi Timur,Kabupaten,Kepulauan Meranti,Riau
103,28754,Sungai Tohor,14.10.07.2002,Tebing Tinggi Timur,Kabupaten,Kepulauan Meranti,Riau
104,28754,Sungai Tohor Barat,14.10.07.2008,Tebing Tinggi Timur,Kabupaten,Kepulauan Meranti,Riau
105,28754,Tanjung Gadai,14.10.07.2005,Tebing Tinggi Timur,Kabupaten,Kepulauan Meranti,Riau
106,28754,Tanjung Sari,14.10.07.2004,Tebing Tinggi Timur,Kabupaten,Kepulauan Meranti,Riau
107,28754,Teluk Buntal,14.10.07.2006,Tebing Tinggi Timur,Kabupaten,Kepulauan Meranti,Riau
108,28758,Alai,14.10.04.2001,Tebing Tinggi Barat,Kabupaten,Kepulauan Meranti,Riau
109,28758,Alai Selatan,14.10.04.2013,Tebing Tinggi Barat,Kabupaten,Kepulauan Meranti,Riau
110,28758,Batang Malas,14.10.04.2008,Tebing Tinggi Barat,Kabupaten,Kepulauan Meranti,Riau
111,28758,Gogok Darussalam,14.10.04.2010,Tebing Tinggi Barat,Kabupaten,Kepulauan Meranti,Riau
112,28758,Insit,14.10.04.2003,Tebing Tinggi Barat,Kabupaten,Kepulauan Meranti,Riau
113,28758,Kundur,14.10.04.2006,Tebing Tinggi Barat,Kabupaten,Kepulauan Meranti,Riau
114,28758,Maini Darul Aman,14.10.04.2011,Tebing Tinggi Barat,Kabupaten,Kepulauan Meranti,Riau
115,28758,Mantiasa,14.10.04.2009,Tebing Tinggi Barat,Kabupaten,Kepulauan Meranti,Riau
116,28758,Mekong,14.10.04.2007,Tebing Tinggi Barat,Kabupaten,Kepulauan Meranti,Riau
117,28758,Mengkikip,14.10.04.2012,Tebing Tinggi Barat,Kabupaten,Kepulauan Meranti,Riau
118,28758,Tanjung,14.10.04.2004,Tebing Tinggi Barat,Kabupaten,Kepulauan Meranti,Riau
119,28758,Tanjung Darul Takzim,14.10.04.2014,Tebing Tinggi Barat,Kabupaten,Kepulauan Meranti,Riau
120,28758,Tanjung Peranap,14.10.04.2005,Tebing Tinggi Barat,Kabupaten,Kepulauan Meranti,Riau
121,28758,Tenan,14.10.04.2002,Tebing Tinggi Barat,Kabupaten,Kepulauan Meranti,Riau
122,28753,Alah Air,14.10.01.2006,Tebing Tinggi,Kabupaten,Kepulauan Meranti,Riau
123,28753,Alah Air Timur,14.10.01.2007,Tebing Tinggi,Kabupaten,Kepulauan Meranti,Riau
124,28753,Banglas,14.10.01.2005,Tebing Tinggi,Kabupaten,Kepulauan Meranti,Riau
125,28753,Banglas Barat,14.10.01.2016,Tebing Tinggi,Kabupaten,Kepulauan Meranti,Riau
126,28753,Selatpanjang Barat,14.10.01.1002,Tebing Tinggi,Kabupaten,Kepulauan Meranti,Riau
127,28753,Selatpanjang Kota,14.10.01.1001,Tebing Tinggi,Kabupaten,Kepulauan Meranti,Riau
128,28753,Selatpanjang Selatan,14.10.01.1003,Tebing Tinggi,Kabupaten,Kepulauan Meranti,Riau
129,28753,Selatpanjang Timur,14.10.01.1004,Tebing Tinggi,Kabupaten,Kepulauan Meranti,Riau
130,28753,Sesap,14.10.01.2008,Tebing Tinggi,Kabupaten,Kepulauan Meranti,Riau
131,28751,Bandul,14.10.08.2006,Tasik Putri Puyu,Kabupaten,Kepulauan Meranti,Riau
132,28751,Dedap,14.10.08.2004,Tasik Putri Puyu,Kabupaten,Kepulauan Meranti,Riau
133,28751,Kudap,14.10.08.2005,Tasik Putri Puyu,Kabupaten,Kepulauan Meranti,Riau
134,28751,Mekar Delima,14.10.08.2003,Tasik Putri Puyu,Kabupaten,Kepulauan Meranti,Riau
135,28751,Mengkirau,14.10.08.2010,Tasik Putri Puyu,Kabupaten,Kepulauan Meranti,Riau
136,28751,Mengkopot,14.10.08.2009,Tasik Putri Puyu,Kabupaten,Kepulauan Meranti,Riau
137,28751,Putri Puyu,14.10.08.2002,Tasik Putri Puyu,Kabupaten,Kepulauan Meranti,Riau
138,28751,Selat Akar,14.10.08.2007,Tasik Putri Puyu,Kabupaten,Kepulauan Meranti,Riau
139,28751,Tanjung Padang,14.10.08.2001,Tasik Putri Puyu,Kabupaten,Kepulauan Meranti,Riau
140,28751,Tanjung Pisang,14.10.08.2008,Tasik Putri Puyu,Kabupaten,Kepulauan Meranti,Riau
141,28466,Bukit Kemuning,14.01.12.2003,Tapung Hulu,Kabupaten,Kampar,Riau
142,28466,Danau Lancang,14.01.12.2004,Tapung Hulu,Kabupaten,Kampar,Riau
143,28466,Intan Jaya,14.01.12.2006,Tapung Hulu,Kabupaten,Kampar,Riau
144,28466,Kasikan,14.01.12.2002,Tapung Hulu,Kabupaten,Kampar,Riau
145,28466,Kusau Makmur,14.01.12.2013,Tapung Hulu,Kabupaten,Kampar,Riau
146,28466,Muara Intan,14.01.12.2005,Tapung Hulu,Kabupaten,Kampar,Riau
147,28466,Rimba Beringin,14.01.12.2010,Tapung Hulu,Kabupaten,Kampar,Riau
148,28466,Rimba Jaya,14.01.12.2008,Tapung Hulu,Kabupaten,Kampar,Riau
149,28466,Rimba Makmur,14.01.12.2009,Tapung Hulu,Kabupaten,Kampar,Riau
150,28466,Senama Nenek (Sinama Nenek),14.01.12.2001,Tapung Hulu,Kabupaten,Kampar,Riau
151,28466,Sukaramai,14.01.12.2011,Tapung Hulu,Kabupaten,Kampar,Riau
152,28466,Sumber Sari,14.01.12.2012,Tapung Hulu,Kabupaten,Kampar,Riau
153,28466,Talang Danto,14.01.12.2014,Tapung Hulu,Kabupaten,Kampar,Riau
154,28466,Tanah Datar,14.01.12.2007,Tapung Hulu,Kabupaten,Kampar,Riau
155,28465,Beringin Lestari,14.01.11.2003,Tapung Hilir,Kabupaten,Kampar,Riau
156,28465,Cinta Damai,14.01.11.2005,Tapung Hilir,Kabupaten,Kampar,Riau
157,28465,Gerbang Sari,14.01.11.2014,Tapung Hilir,Kabupaten,Kampar,Riau
158,28465,Kijang Jaya,14.01.11.2015,Tapung Hilir,Kabupaten,Kampar,Riau
159,28465,Kijang Makmur,14.01.11.2016,Tapung Hilir,Kabupaten,Kampar,Riau
160,28465,Kota Baru,14.01.11.2007,Tapung Hilir,Kabupaten,Kampar,Riau
161,28465,Kota/Koto Bangun,14.01.11.2004,Tapung Hilir,Kabupaten,Kampar,Riau
162,28465,Koto Aman,14.01.11.2010,Tapung Hilir,Kabupaten,Kampar,Riau
163,28465,Koto Garo (Kota Garo),14.01.11.2001,Tapung Hilir,Kabupaten,Kampar,Riau
164,28465,Sikijang/Sekijang,14.01.11.2002,Tapung Hilir,Kabupaten,Kampar,Riau
165,28465,Suka Maju,14.01.11.2006,Tapung Hilir,Kabupaten,Kampar,Riau
166,28465,Tanah Tinggi,14.01.11.2009,Tapung Hilir,Kabupaten,Kampar,Riau
167,28465,Tandan Sari,14.01.11.2013,Tapung Hilir,Kabupaten,Kampar,Riau
168,28465,Tapung Lestari,14.01.11.2011,Tapung Hilir,Kabupaten,Kampar,Riau
169,28465,Tapung Makmur,14.01.11.2012,Tapung Hilir,Kabupaten,Kampar,Riau
170,28465,Tebing Lestari,14.01.11.2008,Tapung Hilir,Kabupaten,Kampar,Riau
171,28464,Air Terbit,14.01.10.2012,Tapung,Kabupaten,Kampar,Riau
172,28464,Batugajah (Batu Gajah),14.01.10.2025,Tapung,Kabupaten,Kampar,Riau
173,28464,Bencah Kelubi,14.01.10.2024,Tapung,Kabupaten,Kampar,Riau
174,28464,Gading Sari,14.01.10.2007,Tapung,Kabupaten,Kampar,Riau
175,28464,Indra Sakti,14.01.10.2006,Tapung,Kabupaten,Kampar,Riau
176,28464,Indrapuri,14.01.10.2018,Tapung,Kabupaten,Kampar,Riau
177,28464,Karya Indah,14.01.10.2021,Tapung,Kabupaten,Kampar,Riau
178,28464,Kijang Rejo,14.01.10.2022,Tapung,Kabupaten,Kampar,Riau
179,28464,Kinantan/Kenantan,14.01.10.2017,Tapung,Kabupaten,Kampar,Riau
180,28464,Muara Mahat Baru,14.01.10.2020,Tapung,Kabupaten,Kampar,Riau
181,28464,Mukti Sari,14.01.10.2004,Tapung,Kabupaten,Kampar,Riau
182,28464,Pagaruyung,14.01.10.2014,Tapung,Kabupaten,Kampar,Riau
183,28464,Pancuran Gading,14.01.10.2009,Tapung,Kabupaten,Kampar,Riau
184,28464,Pantai Cermin,14.01.10.2002,Tapung,Kabupaten,Kampar,Riau
185,28464,Patahapan Jaya (Petapahan Jaya),14.01.10.2003,Tapung,Kabupaten,Kampar,Riau
186,28464,Pelambayan (Pelambaian),14.01.10.2016,Tapung,Kabupaten,Kampar,Riau
187,28464,Petapahan,14.01.10.2001,Tapung,Kabupaten,Kampar,Riau
188,28464,Sari Galuh,14.01.10.2010,Tapung,Kabupaten,Kampar,Riau
189,28464,Sei/Sungai Agung,14.01.10.2023,Tapung,Kabupaten,Kampar,Riau
190,28464,Sei/Sungai Lembu Makmur,14.01.10.2019,Tapung,Kabupaten,Kampar,Riau
191,28464,Sei/Sungai Putih,14.01.10.2005,Tapung,Kabupaten,Kampar,Riau
192,28464,Sibuak,14.01.10.2015,Tapung,Kabupaten,Kampar,Riau
193,28464,Sumber Makmur,14.01.10.2008,Tapung,Kabupaten,Kampar,Riau
194,28464,Tanjung Sawit,14.01.10.2013,Tapung,Kabupaten,Kampar,Riau
195,28464,Tri Manunggal,14.01.10.2011,Tapung,Kabupaten,Kampar,Riau
196,28983,Akar Belingkar,14.07.16.2006,Tanjung Medan,Kabupaten,Rokan Hilir,Riau
197,28983,Perkebunan Tanjung Medan,14.07.16.2008,Tanjung Medan,Kabupaten,Rokan Hilir,Riau
198,28983,Pondok Kresek,14.07.16.2010,Tanjung Medan,Kabupaten,Rokan Hilir,Riau
199,28983,Sei Meranti,14.07.16.2004,Tanjung Medan,Kabupaten,Rokan Hilir,Riau
200,28983,Sei Meranti Darussalam,14.07.16.2005,Tanjung Medan,Kabupaten,Rokan Hilir,Riau
201,28983,Sri Kayangan,14.07.16.2009,Tanjung Medan,Kabupaten,Rokan Hilir,Riau
202,28983,Sungai Tapah,14.07.16.2011,Tanjung Medan,Kabupaten,Rokan Hilir,Riau
203,28983,Tangga Batu,14.07.16.2007,Tanjung Medan,Kabupaten,Rokan Hilir,Riau
204,28983,Tanjung Medan,14.07.16.2001,Tanjung Medan,Kabupaten,Rokan Hilir,Riau
205,28983,Tanjung Medan Barat,14.07.16.2003,Tanjung Medan,Kabupaten,Rokan Hilir,Riau
206,28983,Tanjung Medan Utara,14.07.16.2002,Tanjung Medan,Kabupaten,Rokan Hilir,Riau
207,28983,Tanjung Sari,14.07.16.2012,Tanjung Medan,Kabupaten,Rokan Hilir,Riau
208,28552,Bona Tapung (Bono Tapung),14.06.11.2003,Tandun,Kabupaten,Rokan Hulu,Riau
209,28552,Dayo,14.06.11.2004,Tandun,Kabupaten,Rokan Hulu,Riau
210,28552,Koto Tandun,14.06.11.2008,Tandun,Kabupaten,Rokan Hulu,Riau
211,28552,Kumain,14.06.11.2002,Tandun,Kabupaten,Rokan Hulu,Riau
212,28552,Puo Raya,14.06.11.2006,Tandun,Kabupaten,Rokan Hulu,Riau
213,28552,Sei/Sungai Kuning,14.06.11.2007,Tandun,Kabupaten,Rokan Hulu,Riau
214,28552,Tandun,14.06.11.2001,Tandun,Kabupaten,Rokan Hulu,Riau
215,28552,Tandun Barat,14.06.11.2009,Tandun,Kabupaten,Rokan Hulu,Riau
216,28552,Tapung Jaya,14.06.11.2005,Tandun,Kabupaten,Rokan Hulu,Riau
217,28986,Batu Hampar,14.07.09.2003,Tanah Putih Tanjung Melawan,Kabupaten,Rokan Hilir,Riau
218,28986,Labuhan papan,14.07.09.2006,Tanah Putih Tanjung Melawan,Kabupaten,Rokan Hilir,Riau
219,28986,Melayu Besar,14.07.09.2001,Tanah Putih Tanjung Melawan,Kabupaten,Rokan Hilir,Riau
220,28986,Melayu Besar Kota,14.07.09.1005,Tanah Putih Tanjung Melawan,Kabupaten,Rokan Hilir,Riau
221,28986,Melayu Tengah,14.07.09.2002,Tanah Putih Tanjung Melawan,Kabupaten,Rokan Hilir,Riau
222,28986,Mesah,14.07.09.2004,Tanah Putih Tanjung Melawan,Kabupaten,Rokan Hilir,Riau
223,28985,Banjar XII,14.07.03.1010,Tanah Putih,Kabupaten,Rokan Hilir,Riau
224,28985,Cempedak Rahuk,14.07.03.1019,Tanah Putih,Kabupaten,Rokan Hilir,Riau
225,28985,Menggala Sakti,14.07.03.2013,Tanah Putih,Kabupaten,Rokan Hilir,Riau
226,28985,Menggala Sempurna,14.07.03.2015,Tanah Putih,Kabupaten,Rokan Hilir,Riau
227,28985,Mumugo,14.07.03.2011,Tanah Putih,Kabupaten,Rokan Hilir,Riau
228,28985,Putat,14.07.03.2008,Tanah Putih,Kabupaten,Rokan Hilir,Riau
229,28985,Rantau Bais,14.07.03.2002,Tanah Putih,Kabupaten,Rokan Hilir,Riau
230,28985,Sedinginan,14.07.03.1007,Tanah Putih,Kabupaten,Rokan Hilir,Riau
231,28985,Sekeladi,14.07.03.2005,Tanah Putih,Kabupaten,Rokan Hilir,Riau
232,28985,Sekeladi Hilir,14.07.03.2014,Tanah Putih,Kabupaten,Rokan Hilir,Riau
233,28985,Sintong,14.07.03.2009,Tanah Putih,Kabupaten,Rokan Hilir,Riau
234,28985,Sintong Bakti,14.07.03.2017,Tanah Putih,Kabupaten,Rokan Hilir,Riau
235,28985,Sintong Makmur,14.07.03.2018,Tanah Putih,Kabupaten,Rokan Hilir,Riau
236,28985,Sintong Pusaka,14.07.03.2016,Tanah Putih,Kabupaten,Rokan Hilir,Riau
237,28985,Teluk Berembun,14.07.03.2012,Tanah Putih,Kabupaten,Rokan Hilir,Riau
238,28985,Teluk Mega,14.07.03.2006,Tanah Putih,Kabupaten,Rokan Hilir,Riau
239,28985,Ujung Tanjung,14.07.03.2001,Tanah Putih,Kabupaten,Rokan Hilir,Riau
240,29271,Kuala Enok,14.04.10.1001,Tanah Merah,Kabupaten,Indragiri Hilir,Riau
241,29271,Selatnama (Selat Nama),14.04.10.2002,Tanah Merah,Kabupaten,Indragiri Hilir,Riau
242,29271,Sungailaut (Sungai Laut),14.04.10.2010,Tanah Merah,Kabupaten,Indragiri Hilir,Riau
243,29271,Sungainyiur (Sungai Nyiur),14.04.10.2003,Tanah Merah,Kabupaten,Indragiri Hilir,Riau
244,29271,Tanah Merah,14.04.10.2009,Tanah Merah,Kabupaten,Indragiri Hilir,Riau
245,29271,Tanjungbaru (Tanjung Baru),14.04.10.2004,Tanah Merah,Kabupaten,Indragiri Hilir,Riau
246,29271,Tanjungpasir (Tanjung Pasir),14.04.10.2008,Tanah Merah,Kabupaten,Indragiri Hilir,Riau
247,29271,Tekulai Bugis,14.04.10.2007,Tanah Merah,Kabupaten,Indragiri Hilir,Riau
248,29271,Tekulai Hilir,14.04.10.2005,Tanah Merah,Kabupaten,Indragiri Hilir,Riau
249,29271,Tekulai Hulu,14.04.10.2006,Tanah Merah,Kabupaten,Indragiri Hilir,Riau
250,28562,Bangun Jaya,14.06.09.2003,Tambusai Utara,Kabupaten,Rokan Hulu,Riau
251,28562,Mahato,14.06.09.2002,Tambusai Utara,Kabupaten,Rokan Hulu,Riau
252,28562,Mahato Sakti,14.06.09.2011,Tambusai Utara,Kabupaten,Rokan Hulu,Riau
253,28562,Mekar Jaya,14.06.09.2007,Tambusai Utara,Kabupaten,Rokan Hulu,Riau
254,28562,Pagar Mayang,14.06.09.2005,Tambusai Utara,Kabupaten,Rokan Hulu,Riau
255,28562,Payung Sekaki,14.06.09.2006,Tambusai Utara,Kabupaten,Rokan Hulu,Riau
256,28562,Rantau Sakti,14.06.09.2010,Tambusai Utara,Kabupaten,Rokan Hulu,Riau
257,28562,Simpang Harapan,14.06.09.2004,Tambusai Utara,Kabupaten,Rokan Hulu,Riau
258,28562,Suka Damai,14.06.09.2009,Tambusai Utara,Kabupaten,Rokan Hulu,Riau
259,28562,Tambusai Utara,14.06.09.2001,Tambusai Utara,Kabupaten,Rokan Hulu,Riau
260,28562,Tanjung Medan,14.06.09.2008,Tambusai Utara,Kabupaten,Rokan Hulu,Riau
261,28558,Batang Kumu,14.06.04.2008,Tambusai,Kabupaten,Rokan Hulu,Riau
262,28558,Batas,14.06.04.2004,Tambusai,Kabupaten,Rokan Hulu,Riau
263,28558,Lubuk Soting,14.06.04.2011,Tambusai,Kabupaten,Rokan Hulu,Riau
264,28558,Rantau Panjang,14.06.04.2006,Tambusai,Kabupaten,Rokan Hulu,Riau
265,28558,Sialang Rindang,14.06.04.2009,Tambusai,Kabupaten,Rokan Hulu,Riau
266,28558,Suka Maju,14.06.04.2010,Tambusai,Kabupaten,Rokan Hulu,Riau
267,28558,Sungai Komango (Sungai Kumango),14.06.04.2007,Tambusai,Kabupaten,Rokan Hulu,Riau
268,28558,Talikumain (Tali Kumain),14.06.04.2005,Tambusai,Kabupaten,Rokan Hulu,Riau
269,28558,Tambusai Barat,14.06.04.2002,Tambusai,Kabupaten,Rokan Hulu,Riau
270,28558,Tambusai Tengah,14.06.04.1001,Tambusai,Kabupaten,Rokan Hulu,Riau
271,28558,Tambusai Timur,14.06.04.2003,Tambusai,Kabupaten,Rokan Hulu,Riau
272,28558,Tingkok,14.06.04.2012,Tambusai,Kabupaten,Rokan Hulu,Riau
273,28468,Aursati,14.01.03.2005,Tambang,Kabupaten,Kampar,Riau
