no,postal_code,urban,area_code,sub_district,dt2,city,province
2476,30252,8 Ulu,16.71.17.1001,Jakabaring,Kota,Palembang,Sumatera Selatan
2477,30251,9-10 Ulu,16.71.17.1002,Jakabaring,Kota,Palembang,Sumatera Selatan
2478,30251,Silaberanti,16.71.17.1004,Jakabaring,Kota,Palembang,Sumatera Selatan
2479,30251,Tuan Kentang,16.71.17.1005,Jakabaring,Kota,Palembang,Sumatera Selatan
2480,30862,Bakung,16.10.07.2002,Indralaya Utara,Kabupaten,Ogan Ilir,Sumatera Selatan
2481,30862,Lorok,16.10.07.2003,Indralaya Utara,Kabupaten,Ogan Ilir,Sumatera Selatan
2482,30862,Palem Raya,16.10.07.2015,Indralaya Utara,Kabupaten,Ogan Ilir,Sumatera Selatan
2483,30862,Parit,16.10.07.2004,Indralaya Utara,Kabupaten,Ogan Ilir,Sumatera Selatan
2484,30812,Payakabung,16.10.07.2005,Indralaya Utara,Kabupaten,Ogan Ilir,Sumatera Selatan
2485,30862,Permata Baru,16.10.07.2011,Indralaya Utara,Kabupaten,Ogan Ilir,Sumatera Selatan
2486,30862,Pulau Kabai,16.10.07.2013,Indralaya Utara,Kabupaten,Ogan Ilir,Sumatera Selatan
2487,30862,Pulau Semambu,16.10.07.2014,Indralaya Utara,Kabupaten,Ogan Ilir,Sumatera Selatan
2488,30862,Purna Jaya (Purnajaya),16.10.07.2007,Indralaya Utara,Kabupaten,Ogan Ilir,Sumatera Selatan
2489,30862,Suak/Soak Batok,16.10.07.2008,Indralaya Utara,Kabupaten,Ogan Ilir,Sumatera Selatan
2490,30862,Suka Mulia,16.10.07.2012,Indralaya Utara,Kabupaten,Ogan Ilir,Sumatera Selatan
2491,30862,Sungai Rambutan,16.10.07.2006,Indralaya Utara,Kabupaten,Ogan Ilir,Sumatera Selatan
2492,30862,Tanjung Baru,16.10.07.2009,Indralaya Utara,Kabupaten,Ogan Ilir,Sumatera Selatan
2493,30813,Tanjung Pering,16.10.07.2001,Indralaya Utara,Kabupaten,Ogan Ilir,Sumatera Selatan
2494,30862,Tanjung Pule,16.10.07.2010,Indralaya Utara,Kabupaten,Ogan Ilir,Sumatera Selatan
2495,30862,Timbangan,16.10.07.1016,Indralaya Utara,Kabupaten,Ogan Ilir,Sumatera Selatan
2496,30862,Arisan Gading,16.10.08.2004,Indralaya Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
2497,30862,Beti,16.10.08.2006,Indralaya Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
2498,30862,Mandi Angin (Mandiangin),16.10.08.2001,Indralaya Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
2499,30862,Meranjat I,16.10.08.2007,Indralaya Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
2500,30862,Meranjat II,16.10.08.2009,Indralaya Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
2501,30862,Meranjat III,16.10.08.2014,Indralaya Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
2502,30862,Meranjat Ilir,16.10.08.2008,Indralaya Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
2503,30862,Sukaraja Baru,16.10.08.2011,Indralaya Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
2504,30862,Sukaraja Lama,16.10.08.2010,Indralaya Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
2505,30862,Tanjung Dayang Selatan,16.10.08.2005,Indralaya Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
2506,30862,Tanjung Dayang Utara,16.10.08.2013,Indralaya Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
2507,30862,Tanjung Lubuk,16.10.08.2002,Indralaya Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
2508,30862,Tebing Gerinting Selatan,16.10.08.2003,Indralaya Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
2509,30862,Tebing Gerinting Utara,16.10.08.2012,Indralaya Selatan,Kabupaten,Ogan Ilir,Sumatera Selatan
2510,30862,Indralaya Indah,16.10.04.1031,Indralaya,Kabupaten,Ogan Ilir,Sumatera Selatan
2511,30862,Indralaya Mulia,16.10.04.1032,Indralaya,Kabupaten,Ogan Ilir,Sumatera Selatan
2512,30862,Indralaya Raya,16.10.04.1030,Indralaya,Kabupaten,Ogan Ilir,Sumatera Selatan
2513,30862,Lubuk Sakti,16.10.04.2005,Indralaya,Kabupaten,Ogan Ilir,Sumatera Selatan
2514,30862,Muara Penimbung Ilir,16.10.04.2015,Indralaya,Kabupaten,Ogan Ilir,Sumatera Selatan
2515,30862,Muara Penimbung Ulu,16.10.04.2010,Indralaya,Kabupaten,Ogan Ilir,Sumatera Selatan
2516,30862,Penyandingan,16.10.04.2018,Indralaya,Kabupaten,Ogan Ilir,Sumatera Selatan
2517,30816,Saka Tiga (Sakatiga),16.10.04.2013,Indralaya,Kabupaten,Ogan Ilir,Sumatera Selatan
2518,30814,Sakatiga Seberang,16.10.04.2009,Indralaya,Kabupaten,Ogan Ilir,Sumatera Selatan
2519,30862,Sejaro Sakti,16.10.04.2028,Indralaya,Kabupaten,Ogan Ilir,Sumatera Selatan
2520,30862,Sudimampir,16.10.04.2019,Indralaya,Kabupaten,Ogan Ilir,Sumatera Selatan
2521,30862,Talang Aur,16.10.04.2016,Indralaya,Kabupaten,Ogan Ilir,Sumatera Selatan
2522,30862,Tanjung Agung,16.10.04.2007,Indralaya,Kabupaten,Ogan Ilir,Sumatera Selatan
2523,30862,Tanjung Gelam,16.10.04.2006,Indralaya,Kabupaten,Ogan Ilir,Sumatera Selatan
2524,30815,Tanjung Sejaro,16.10.04.2008,Indralaya,Kabupaten,Ogan Ilir,Sumatera Selatan
2525,30817,Tanjung Seteko,16.10.04.2012,Indralaya,Kabupaten,Ogan Ilir,Sumatera Selatan
2526,30862,Tunas Aur,16.10.04.2029,Indralaya,Kabupaten,Ogan Ilir,Sumatera Selatan
2527,30862,Ulak Banding,16.10.04.2014,Indralaya,Kabupaten,Ogan Ilir,Sumatera Selatan
2528,30862,Ulak Bedil,16.10.04.2017,Indralaya,Kabupaten,Ogan Ilir,Sumatera Selatan
2529,30862,Ulak Segelung,16.10.04.2027,Indralaya,Kabupaten,Ogan Ilir,Sumatera Selatan
2530,30111,10 Ilir,16.71.18.1003,Ilir Timur Tiga,Kota,Palembang,Sumatera Selatan
2531,30112,11 Ilir,16.71.18.1004,Ilir Timur Tiga,Kota,Palembang,Sumatera Selatan
2532,30114,8 Ilir,16.71.18.1001,Ilir Timur Tiga,Kota,Palembang,Sumatera Selatan
2533,30113,9 Ilir,16.71.18.1002,Ilir Timur Tiga,Kota,Palembang,Sumatera Selatan
2534,30111,Duku,16.71.18.1006,Ilir Timur Tiga,Kota,Palembang,Sumatera Selatan
2535,30111,Kuto Batu,16.71.18.1005,Ilir Timur Tiga,Kota,Palembang,Sumatera Selatan
2536,30123,13 Ilir,16.71.05.1003,Ilir Timur Satu (Ilir Timur I),Kota,Palembang,Sumatera Selatan
2537,30124,14 Ilir,16.71.05.1004,Ilir Timur Satu (Ilir Timur I),Kota,Palembang,Sumatera Selatan
2538,30124,15 Ilir,16.71.05.1005,Ilir Timur Satu (Ilir Timur I),Kota,Palembang,Sumatera Selatan
2539,30122,16 Ilir,16.71.05.1002,Ilir Timur Satu (Ilir Timur I),Kota,Palembang,Sumatera Selatan
2540,30125,17 Ilir,16.71.05.1006,Ilir Timur Satu (Ilir Timur I),Kota,Palembang,Sumatera Selatan
2541,30121,18 Ilir,16.71.05.1001,Ilir Timur Satu (Ilir Timur I),Kota,Palembang,Sumatera Selatan
2542,30128,20 Ilir D IV (20 Ilir IV),16.71.05.1008,Ilir Timur Satu (Ilir Timur I),Kota,Palembang,Sumatera Selatan
2543,30126,20 Ilir D. I (20 Ilir I),16.71.05.1009,Ilir Timur Satu (Ilir Timur I),Kota,Palembang,Sumatera Selatan
2544,30129,20 Ilir D. III (20 Ilir III),16.71.05.1007,Ilir Timur Satu (Ilir Timur I),Kota,Palembang,Sumatera Selatan
2545,30125,Kepandean Baru,16.71.05.1011,Ilir Timur Satu (Ilir Timur I),Kota,Palembang,Sumatera Selatan
2546,30121,Sungai Pangeran (Sei Pangeran),16.71.05.1010,Ilir Timur Satu (Ilir Timur I),Kota,Palembang,Sumatera Selatan
2547,30117,1 Ilir,16.71.06.1007,Ilir Timur Dua (Ilir Timur II),Kota,Palembang,Sumatera Selatan
2548,30118,2 Ilir,16.71.06.1008,Ilir Timur Dua (Ilir Timur II),Kota,Palembang,Sumatera Selatan
2549,30116,3 Ilir,16.71.06.1006,Ilir Timur Dua (Ilir Timur II),Kota,Palembang,Sumatera Selatan
2550,30115,5 Ilir,16.71.06.1005,Ilir Timur Dua (Ilir Timur II),Kota,Palembang,Sumatera Selatan
2551,30111,Lawang Kidul,16.71.06.1009,Ilir Timur Dua (Ilir Timur II),Kota,Palembang,Sumatera Selatan
2552,30111,Sei Buah (Sungai Buah),16.71.06.1012,Ilir Timur Dua (Ilir Timur II),Kota,Palembang,Sumatera Selatan
2553,30136,26 Ilir D. I,16.71.04.1003,Ilir Barat Satu (Ilir Barat I),Kota,Palembang,Sumatera Selatan
2554,30131,Bukit Baru,16.71.04.1006,Ilir Barat Satu (Ilir Barat I),Kota,Palembang,Sumatera Selatan
2555,30139,Bukit Lama,16.71.04.1001,Ilir Barat Satu (Ilir Barat I),Kota,Palembang,Sumatera Selatan
2556,30131,Demang Lebar Daun,16.71.04.1005,Ilir Barat Satu (Ilir Barat I),Kota,Palembang,Sumatera Selatan
2557,30137,Lorok Pakjo,16.71.04.1002,Ilir Barat Satu (Ilir Barat I),Kota,Palembang,Sumatera Selatan
2558,30138,Siring Agung,16.71.04.1004,Ilir Barat Satu (Ilir Barat I),Kota,Palembang,Sumatera Selatan
2559,30141,27 Ilir,16.71.01.1006,Ilir Barat Dua (Ilir Barat II),Kota,Palembang,Sumatera Selatan
2560,30142,28 Ilir,16.71.01.1005,Ilir Barat Dua (Ilir Barat II),Kota,Palembang,Sumatera Selatan
2561,30143,29 Ilir,16.71.01.1004,Ilir Barat Dua (Ilir Barat II),Kota,Palembang,Sumatera Selatan
2562,30144,30 Ilir,16.71.01.1003,Ilir Barat Dua (Ilir Barat II),Kota,Palembang,Sumatera Selatan
2563,30145,32 Ilir,16.71.01.1002,Ilir Barat Dua (Ilir Barat II),Kota,Palembang,Sumatera Selatan
2564,30146,35 Ilir,16.71.01.1001,Ilir Barat Dua (Ilir Barat II),Kota,Palembang,Sumatera Selatan
2565,30144,Kemang Manis,16.71.01.1007,Ilir Barat Dua (Ilir Barat II),Kota,Palembang,Sumatera Selatan
2566,31353,Bangun Sari,16.03.04.2016,Gunung Megang,Kabupaten,Muara Enim,Sumatera Selatan
2567,31353,Gunung Megang Dalam,16.03.04.2003,Gunung Megang,Kabupaten,Muara Enim,Sumatera Selatan
2568,31353,Gunung Megang Luar,16.03.04.2002,Gunung Megang,Kabupaten,Muara Enim,Sumatera Selatan
2569,31353,Kayu Ara Sakti,16.03.04.2020,Gunung Megang,Kabupaten,Muara Enim,Sumatera Selatan
2570,31353,Lubuk Mumpo,16.03.04.2004,Gunung Megang,Kabupaten,Muara Enim,Sumatera Selatan
2571,31353,Pajar Indah (Fajar Indah),16.03.04.2019,Gunung Megang,Kabupaten,Muara Enim,Sumatera Selatan
2572,31353,Panang Jaya,16.03.04.2021,Gunung Megang,Kabupaten,Muara Enim,Sumatera Selatan
2573,31353,Penanggiran,16.03.04.2001,Gunung Megang,Kabupaten,Muara Enim,Sumatera Selatan
2574,31353,Perjito,16.03.04.2005,Gunung Megang,Kabupaten,Muara Enim,Sumatera Selatan
2575,31353,Sidomulyo,16.03.04.2018,Gunung Megang,Kabupaten,Muara Enim,Sumatera Selatan
2576,31353,Sumaja Makmur,16.03.04.2017,Gunung Megang,Kabupaten,Muara Enim,Sumatera Selatan
2577,31353,Tanjung Muning,16.03.04.2006,Gunung Megang,Kabupaten,Muara Enim,Sumatera Selatan
2578,31353,Tanjung Terang,16.03.04.2007,Gunung Megang,Kabupaten,Muara Enim,Sumatera Selatan
2579,31461,Lubuk Selo,16.04.25.2007,Gumay Ulu,Kabupaten,Lahat,Sumatera Selatan
2580,31461,Padang Gumay,16.04.25.2004,Gumay Ulu,Kabupaten,Lahat,Sumatera Selatan
2581,31461,Rindu Hati,16.04.25.2008,Gumay Ulu,Kabupaten,Lahat,Sumatera Selatan
2582,31461,Simpur,16.04.25.2006,Gumay Ulu,Kabupaten,Lahat,Sumatera Selatan
2583,31461,Sinjar Bulan,16.04.25.2003,Gumay Ulu,Kabupaten,Lahat,Sumatera Selatan
2584,31461,Sumber Karya,16.04.25.2009,Gumay Ulu,Kabupaten,Lahat,Sumatera Selatan
2585,31461,Tanjung Aur,16.04.25.2005,Gumay Ulu,Kabupaten,Lahat,Sumatera Selatan
2586,31461,Tanjung Raja,16.04.25.2002,Gumay Ulu,Kabupaten,Lahat,Sumatera Selatan
2587,31461,Tinggi Hari,16.04.25.2001,Gumay Ulu,Kabupaten,Lahat,Sumatera Selatan
2588,31461,Trans SP II Padang Muaradua,16.04.25.2010,Gumay Ulu,Kabupaten,Lahat,Sumatera Selatan
2589,31419,Batay,16.04.21.2014,Gumay Talang,Kabupaten,Lahat,Sumatera Selatan
2590,31419,Darmo,16.04.21.2005,Gumay Talang,Kabupaten,Lahat,Sumatera Selatan
2591,31419,Indikat Ilir (Endikat Ilir),16.04.21.2006,Gumay Talang,Kabupaten,Lahat,Sumatera Selatan
2592,31419,Mandi Angin,16.04.21.2008,Gumay Talang,Kabupaten,Lahat,Sumatera Selatan
2593,31419,Muara Tandi,16.04.21.2004,Gumay Talang,Kabupaten,Lahat,Sumatera Selatan
2594,31419,Ngalam Baru,16.04.21.2009,Gumay Talang,Kabupaten,Lahat,Sumatera Selatan
2595,31419,Sugi Waras (Sugih Waras),16.04.21.2001,Gumay Talang,Kabupaten,Lahat,Sumatera Selatan
2596,31419,Suka Makmur,16.04.21.2015,Gumay Talang,Kabupaten,Lahat,Sumatera Selatan
2597,31419,Sukarami,16.04.21.2010,Gumay Talang,Kabupaten,Lahat,Sumatera Selatan
2598,31419,Tanah Pilih,16.04.21.2012,Gumay Talang,Kabupaten,Lahat,Sumatera Selatan
2599,31419,Tanjung Baru,16.04.21.2007,Gumay Talang,Kabupaten,Lahat,Sumatera Selatan
2600,31419,Tanjung Beringin,16.04.21.2013,Gumay Talang,Kabupaten,Lahat,Sumatera Selatan
2601,31419,Tanjung Dalam,16.04.21.2011,Gumay Talang,Kabupaten,Lahat,Sumatera Selatan
2602,31419,Tanjung Karangan,16.04.21.2003,Gumay Talang,Kabupaten,Lahat,Sumatera Selatan
2603,31419,Tanjung Periuk,16.04.21.2002,Gumay Talang,Kabupaten,Lahat,Sumatera Selatan
2604,31170,Betung,16.03.06.2032,Gelumbang,Kabupaten,Muara Enim,Sumatera Selatan
2605,31170,Bitis,16.03.06.2023,Gelumbang,Kabupaten,Muara Enim,Sumatera Selatan
2606,31170,Gaung Telang,16.03.06.2004,Gelumbang,Kabupaten,Muara Enim,Sumatera Selatan
2607,31170,Gelumbang,16.03.06.1010,Gelumbang,Kabupaten,Muara Enim,Sumatera Selatan
2608,31170,Gumai,16.03.06.2024,Gelumbang,Kabupaten,Muara Enim,Sumatera Selatan
2609,31170,Jambu,16.03.06.2014,Gelumbang,Kabupaten,Muara Enim,Sumatera Selatan
2610,31170,Karang Endah,16.03.06.2013,Gelumbang,Kabupaten,Muara Enim,Sumatera Selatan
2611,31170,Karang Endah Selatan,16.03.06.2031,Gelumbang,Kabupaten,Muara Enim,Sumatera Selatan
2612,31170,Kerta Mulya (Kartamulia/Kerta Mulia),16.03.06.2019,Gelumbang,Kabupaten,Muara Enim,Sumatera Selatan
2613,31170,Midar,16.03.06.2015,Gelumbang,Kabupaten,Muara Enim,Sumatera Selatan
2614,31170,Mililian (Melilian),16.03.06.2016,Gelumbang,Kabupaten,Muara Enim,Sumatera Selatan
2615,31170,Payabakal,16.03.06.2022,Gelumbang,Kabupaten,Muara Enim,Sumatera Selatan
2616,31170,Pedataran,16.03.06.2017,Gelumbang,Kabupaten,Muara Enim,Sumatera Selatan
2617,31170,Pinang Banjar,16.03.06.2006,Gelumbang,Kabupaten,Muara Enim,Sumatera Selatan
2618,31170,Putak,16.03.06.2025,Gelumbang,Kabupaten,Muara Enim,Sumatera Selatan
2619,31170,Sebau,16.03.06.2020,Gelumbang,Kabupaten,Muara Enim,Sumatera Selatan
2620,31170,Segayam,16.03.06.2008,Gelumbang,Kabupaten,Muara Enim,Sumatera Selatan
2621,31170,Sigam,16.03.06.2021,Gelumbang,Kabupaten,Muara Enim,Sumatera Selatan
2622,31170,Suka Jaya,16.03.06.2030,Gelumbang,Kabupaten,Muara Enim,Sumatera Selatan
2623,31170,Suka Menang,16.03.06.2011,Gelumbang,Kabupaten,Muara Enim,Sumatera Selatan
2624,31170,Talang Taling,16.03.06.2026,Gelumbang,Kabupaten,Muara Enim,Sumatera Selatan
2625,31170,Tambangan Kelekar,16.03.06.2009,Gelumbang,Kabupaten,Muara Enim,Sumatera Selatan
2626,31170,Teluk Limau,16.03.06.2018,Gelumbang,Kabupaten,Muara Enim,Sumatera Selatan
2627,30147,36 Ilir,16.71.12.1003,Gandus,Kota,Palembang,Sumatera Selatan
2628,30149,Gandus,16.71.12.1001,Gandus,Kota,Palembang,Sumatera Selatan
2629,30148,Karang Anyar,16.71.12.1002,Gandus,Kota,Palembang,Sumatera Selatan
2630,30149,Karang Jaya,16.71.12.1004,Gandus,Kota,Palembang,Sumatera Selatan
2631,30149,Pulo Kerto,16.71.12.1005,Gandus,Kota,Palembang,Sumatera Selatan
2632,31172,Banuayu,16.03.26.2005,Empat Petulai Dangku,Kabupaten,Muara Enim,Sumatera Selatan
2633,31172,Batu Raja,16.03.26.2008,Empat Petulai Dangku,Kabupaten,Muara Enim,Sumatera Selatan
2634,31172,Dangku,16.03.26.2009,Empat Petulai Dangku,Kabupaten,Muara Enim,Sumatera Selatan
2635,31172,Gunung Raja,16.03.26.2004,Empat Petulai Dangku,Kabupaten,Muara Enim,Sumatera Selatan
2636,31172,Kahuripan Baru,16.03.26.2002,Empat Petulai Dangku,Kabupaten,Muara Enim,Sumatera Selatan
2637,31172,Kuripan,16.03.26.2006,Empat Petulai Dangku,Kabupaten,Muara Enim,Sumatera Selatan
2638,31172,Kuripan Selatan,16.03.26.2007,Empat Petulai Dangku,Kabupaten,Muara Enim,Sumatera Selatan
2639,31172,Muara Niru,16.03.26.2001,Empat Petulai Dangku,Kabupaten,Muara Enim,Sumatera Selatan
2640,31172,Pangkalan Babat,16.03.26.2003,Empat Petulai Dangku,Kabupaten,Muara Enim,Sumatera Selatan
2641,31172,Siku,16.03.26.2010,Empat Petulai Dangku,Kabupaten,Muara Enim,Sumatera Selatan
2642,31510,Agung Lawongan (Agung Lawangan),16.72.03.1022,Dempo Utara,Kota,Pagar Alam,Sumatera Selatan
2643,31510,Bumi Agung,16.72.03.1012,Dempo Utara,Kota,Pagar Alam,Sumatera Selatan
2644,31510,Burung Dinang,16.72.03.1024,Dempo Utara,Kota,Pagar Alam,Sumatera Selatan
2645,31510,Jangkar Mas,16.72.03.1006,Dempo Utara,Kota,Pagar Alam,Sumatera Selatan
2646,31510,Muara Siban,16.72.03.1019,Dempo Utara,Kota,Pagar Alam,Sumatera Selatan
2647,31510,Pagar Wangi,16.72.03.1023,Dempo Utara,Kota,Pagar Alam,Sumatera Selatan
2648,31510,Reba Tinggi,16.72.03.1025,Dempo Utara,Kota,Pagar Alam,Sumatera Selatan
2649,31520,Candi Jaya,16.72.05.1012,Dempo Tengah,Kota,Pagar Alam,Sumatera Selatan
2650,31520,Jokoh,16.72.05.1008,Dempo Tengah,Kota,Pagar Alam,Sumatera Selatan
2651,31520,Karang Dalo,16.72.05.1001,Dempo Tengah,Kota,Pagar Alam,Sumatera Selatan
2652,31520,Padang Temu,16.72.05.1011,Dempo Tengah,Kota,Pagar Alam,Sumatera Selatan
2653,31520,Pelang Kenidai,16.72.05.1003,Dempo Tengah,Kota,Pagar Alam,Sumatera Selatan
2654,31521,Atung Bungsu,16.72.04.1021,Dempo Selatan,Kota,Pagar Alam,Sumatera Selatan
2655,31521,Kance Diwe,16.72.04.1020,Dempo Selatan,Kota,Pagar Alam,Sumatera Selatan
2656,31521,Lubuk Buntak,16.72.04.1002,Dempo Selatan,Kota,Pagar Alam,Sumatera Selatan
2657,31521,Penjalang,16.72.04.1022,Dempo Selatan,Kota,Pagar Alam,Sumatera Selatan
2658,31521,Prabu Dipo (Prahu Dipo),16.72.04.1018,Dempo Selatan,Kota,Pagar Alam,Sumatera Selatan
2659,30658,Adil Makmur,16.02.18.2013,Cengal,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
2660,30658,Balam Jeruju,16.02.18.2014,Cengal,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
2661,30658,Cengal,16.02.18.2007,Cengal,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
2662,30658,Kebun Cabe,16.02.18.2015,Cengal,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
2663,30658,Kuala Sungai Jeruju,16.02.18.2010,Cengal,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
2664,30658,Kuala Sungai Pasir,16.02.18.2011,Cengal,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
2665,30658,Lebak Beriang,16.02.18.2016,Cengal,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
2666,30658,Pantai Harapan,16.02.18.2012,Cengal,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
2667,30658,Parit Raya,16.02.18.2017,Cengal,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
2668,30658,Pelimbangan,16.02.18.2006,Cengal,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
2669,30658,Sungai Jeruju,16.02.18.2003,Cengal,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
2670,30658,Sungai Ketupak,16.02.18.2004,Cengal,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
2671,30658,Sungai Lumpur,16.02.18.2002,Cengal,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
2672,30658,Sungai Pasir,16.02.18.2009,Cengal,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
2673,30658,Sungai Somor,16.02.18.2001,Cengal,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
2674,30658,Talang Rimba,16.02.18.2008,Cengal,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
2675,30658,Ulak Kedondong,16.02.18.2005,Cengal,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
2676,32384,Campang Tiga Hulu (Campang Tiga Ulu),16.08.04.2014,Cempaka,Kabupaten,Ogan Komering Ulu Timur,Sumatera Selatan
2677,32384,Campang Tiga Ilir,16.08.04.2018,Cempaka,Kabupaten,Ogan Komering Ulu Timur,Sumatera Selatan
2678,32384,Campang Tiga Jaya,16.08.04.2021,Cempaka,Kabupaten,Ogan Komering Ulu Timur,Sumatera Selatan
2679,32384,Cempaka,16.08.04.2016,Cempaka,Kabupaten,Ogan Komering Ulu Timur,Sumatera Selatan
2680,32384,Gunung Batu,16.08.04.2001,Cempaka,Kabupaten,Ogan Komering Ulu Timur,Sumatera Selatan
2681,32384,Gunung Jati,16.08.04.2011,Cempaka,Kabupaten,Ogan Komering Ulu Timur,Sumatera Selatan
2682,32384,Harisan Jaya,16.08.04.2020,Cempaka,Kabupaten,Ogan Komering Ulu Timur,Sumatera Selatan
2683,32384,Kuripan,16.08.04.2012,Cempaka,Kabupaten,Ogan Komering Ulu Timur,Sumatera Selatan
2684,32384,Maluai Indah (Meluai Indah),16.08.04.2019,Cempaka,Kabupaten,Ogan Komering Ulu Timur,Sumatera Selatan
2685,32384,Negeri Sakti,16.08.04.2013,Cempaka,Kabupaten,Ogan Komering Ulu Timur,Sumatera Selatan
2686,32384,Sukabumi,16.08.04.2017,Cempaka,Kabupaten,Ogan Komering Ulu Timur,Sumatera Selatan
2687,32384,Sukaraja,16.08.04.2015,Cempaka,Kabupaten,Ogan Komering Ulu Timur,Sumatera Selatan
2688,32384,Ulak Baru,16.08.04.2010,Cempaka,Kabupaten,Ogan Komering Ulu Timur,Sumatera Selatan
2689,31141,Cambai,16.74.03.1001,Cambai,Kota,Prabumulih,Sumatera Selatan
2690,31144,Muara Sungai,16.74.03.2004,Cambai,Kota,Prabumulih,Sumatera Selatan
2691,31143,Pangkul,16.74.03.2003,Cambai,Kota,Prabumulih,Sumatera Selatan
2692,31142,Sindur,16.74.03.1002,Cambai,Kota,Prabumulih,Sumatera Selatan
2693,31145,Sungai Medang,16.74.03.1005,Cambai,Kota,Prabumulih,Sumatera Selatan
2694,32387,Batu Raja Bungin (Baturaja Bungin),16.08.11.2001,Bunga Mayang,Kabupaten,Ogan Komering Ulu Timur,Sumatera Selatan
2695,32387,Negeri Ratu,16.08.11.2004,Bunga Mayang,Kabupaten,Ogan Komering Ulu Timur,Sumatera Selatan
2696,32387,Negeri Ratu Baru,16.08.11.2006,Bunga Mayang,Kabupaten,Ogan Komering Ulu Timur,Sumatera Selatan
2697,32387,Peracak,16.08.11.2005,Bunga Mayang,Kabupaten,Ogan Komering Ulu Timur,Sumatera Selatan
2698,32387,Sabahlioh (Sabah Lioh),16.08.11.2003,Bunga Mayang,Kabupaten,Ogan Komering Ulu Timur,Sumatera Selatan
2699,32387,Sukabaru (Suka Baru),16.08.11.2008,Bunga Mayang,Kabupaten,Ogan Komering Ulu Timur,Sumatera Selatan
2700,32387,Tulang Bawang,16.08.11.2002,Bunga Mayang,Kabupaten,Ogan Komering Ulu Timur,Sumatera Selatan
2701,32387,Tunas Peracak,16.08.11.2007,Bunga Mayang,Kabupaten,Ogan Komering Ulu Timur,Sumatera Selatan
2702,30132,19 Ilir,16.71.11.1001,Bukitkecil (Bukit Kecil),Kota,Palembang,Sumatera Selatan
2703,30131,22 Ilir,16.71.11.1002,Bukitkecil (Bukit Kecil),Kota,Palembang,Sumatera Selatan
2704,30133,23 Ilir,16.71.11.1003,Bukitkecil (Bukit Kecil),Kota,Palembang,Sumatera Selatan
2705,30134,24 Ilir,16.71.11.1004,Bukitkecil (Bukit Kecil),Kota,Palembang,Sumatera Selatan
2706,30136,26 Ilir,16.71.11.1005,Bukitkecil (Bukit Kecil),Kota,Palembang,Sumatera Selatan
2707,30135,Talang Semut,16.71.11.1006,Bukitkecil (Bukit Kecil),Kota,Palembang,Sumatera Selatan
2708,32277,Bunga Mas,16.09.06.2016,Buay Sandang Aji,Kabupaten,Ogan Komering Ulu Selatan,Sumatera Selatan
2709,32277,Gunung Terang,16.09.06.2022,Buay Sandang Aji,Kabupaten,Ogan Komering Ulu Selatan,Sumatera Selatan
2710,32277,Kenali,16.09.06.2012,Buay Sandang Aji,Kabupaten,Ogan Komering Ulu Selatan,Sumatera Selatan
2711,32277,Kota Karang,16.09.06.2018,Buay Sandang Aji,Kabupaten,Ogan Komering Ulu Selatan,Sumatera Selatan
2712,32277,Lubuk Liku,16.09.06.2017,Buay Sandang Aji,Kabupaten,Ogan Komering Ulu Selatan,Sumatera Selatan
2713,32277,Madura,16.09.06.2020,Buay Sandang Aji,Kabupaten,Ogan Komering Ulu Selatan,Sumatera Selatan
2714,32277,Negeri Agung,16.09.06.2021,Buay Sandang Aji,Kabupaten,Ogan Komering Ulu Selatan,Sumatera Selatan
2715,32277,Negeri Batin,16.09.06.2019,Buay Sandang Aji,Kabupaten,Ogan Komering Ulu Selatan,Sumatera Selatan
2716,32277,Negeri Cahya,16.09.06.2013,Buay Sandang Aji,Kabupaten,Ogan Komering Ulu Selatan,Sumatera Selatan
