no,postal_code,urban,area_code,sub_district,dt2,city,province
5318,17720,Jayabakti (Jaya Bakti),32.16.16.2001,Cabangbungin,Kabupaten,Bekasi,Jawa Barat
5319,17720,Jayalaksana (Jaya Laksana),32.16.16.2002,Cabangbungin,Kabupaten,Bekasi,Jawa Barat
5320,17720,Lenggahjaya (Lenggah Jaya),32.16.16.2007,Cabangbungin,Kabupaten,Bekasi,Jawa Barat
5321,17720,Lenggahsari (Lenggah Sari),32.16.16.2008,Cabangbungin,Kabupaten,Bekasi,Jawa Barat
5322,17720,Setiajaya (Setia Jaya),32.16.16.2006,Cabangbungin,Kabupaten,Bekasi,Jawa Barat
5323,17720,Setialaksana,32.16.16.2005,Cabangbungin,Kabupaten,Bekasi,Jawa Barat
5324,17720,Sindangjaya (Sindang Jaya),32.16.16.2004,Cabangbungin,Kabupaten,Bekasi,Jawa Barat
5325,17720,Sindangsari,32.16.16.2003,Cabangbungin,Kabupaten,Bekasi,Jawa Barat
5326,46151,Bantarsari,32.78.09.1006,Bungursari,Kota,Tasikmalaya,Jawa Barat
5327,46151,Bungursari,32.78.09.1003,Bungursari,Kota,Tasikmalaya,Jawa Barat
5328,41181,Bungursari,32.14.13.2003,Bungursari,Kabupaten,Purwakarta,Jawa Barat
5329,41181,Cibening,32.14.13.2002,Bungursari,Kabupaten,Purwakarta,Jawa Barat
5330,41181,Cibodas,32.14.13.2009,Bungursari,Kabupaten,Purwakarta,Jawa Barat
5331,41181,Cibungur,32.14.13.2005,Bungursari,Kabupaten,Purwakarta,Jawa Barat
5332,46151,Cibunigeulis,32.78.09.1005,Bungursari,Kota,Tasikmalaya,Jawa Barat
5333,41181,Cikopo,32.14.13.2008,Bungursari,Kabupaten,Purwakarta,Jawa Barat
5334,41181,Cinangka,32.14.13.2007,Bungursari,Kabupaten,Purwakarta,Jawa Barat
5335,41181,Ciwangi,32.14.13.2001,Bungursari,Kabupaten,Purwakarta,Jawa Barat
5336,41181,Dangdeur,32.14.13.2004,Bungursari,Kabupaten,Purwakarta,Jawa Barat
5337,41181,Karangmukti,32.14.13.2010,Bungursari,Kabupaten,Purwakarta,Jawa Barat
5338,46151,Sukajaya,32.78.09.1004,Bungursari,Kota,Tasikmalaya,Jawa Barat
5339,46151,Sukalaksana,32.78.09.1007,Bungursari,Kota,Tasikmalaya,Jawa Barat
5340,46151,Sukamulya,32.78.09.1001,Bungursari,Kota,Tasikmalaya,Jawa Barat
5341,46151,Sukarindik,32.78.09.1002,Bungursari,Kota,Tasikmalaya,Jawa Barat
5342,41181,Wanakerta,32.14.13.2006,Bungursari,Kabupaten,Purwakarta,Jawa Barat
5343,44165,Bojong,32.05.31.2007,Bungbulang,Kabupaten,Garut,Jawa Barat
5344,44165,Bungbulang,32.05.31.2001,Bungbulang,Kabupaten,Garut,Jawa Barat
5345,44165,Cihikeu,32.05.31.2010,Bungbulang,Kabupaten,Garut,Jawa Barat
5346,44165,Gunamekar,32.05.31.2003,Bungbulang,Kabupaten,Garut,Jawa Barat
5347,44165,Gunung Jampang,32.05.31.2012,Bungbulang,Kabupaten,Garut,Jawa Barat
5348,44165,Hanjuang,32.05.31.2002,Bungbulang,Kabupaten,Garut,Jawa Barat
5349,44165,Hegarmanah,32.05.31.2013,Bungbulang,Kabupaten,Garut,Jawa Barat
5350,44165,Margalaksana,32.05.31.2006,Bungbulang,Kabupaten,Garut,Jawa Barat
5351,44165,Mekarbakti,32.05.31.2005,Bungbulang,Kabupaten,Garut,Jawa Barat
5352,44165,Mekarjaya,32.05.31.2009,Bungbulang,Kabupaten,Garut,Jawa Barat
5353,44165,Sinarjaya,32.05.31.2008,Bungbulang,Kabupaten,Garut,Jawa Barat
5354,44165,Tegallega (Tegalega),32.05.31.2004,Bungbulang,Kabupaten,Garut,Jawa Barat
5355,44165,Wangunjaya,32.05.31.2011,Bungbulang,Kabupaten,Garut,Jawa Barat
5356,45392,Bojongloa,32.11.10.2012,Buahdua,Kabupaten,Sumedang,Jawa Barat
5357,45392,Buahdua,32.11.10.2001,Buahdua,Kabupaten,Sumedang,Jawa Barat
5358,45392,Ciawitali,32.11.10.2014,Buahdua,Kabupaten,Sumedang,Jawa Barat
5359,45392,Cibitung,32.11.10.2007,Buahdua,Kabupaten,Sumedang,Jawa Barat
5360,45392,Cikurubuk,32.11.10.2013,Buahdua,Kabupaten,Sumedang,Jawa Barat
5361,45392,Cilangkap,32.11.10.2011,Buahdua,Kabupaten,Sumedang,Jawa Barat
5362,45392,Citaleus,32.11.10.2005,Buahdua,Kabupaten,Sumedang,Jawa Barat
5363,45392,Gendereh,32.11.10.2009,Buahdua,Kabupaten,Sumedang,Jawa Barat
5364,45392,Hariang,32.11.10.2002,Buahdua,Kabupaten,Sumedang,Jawa Barat
5365,45392,Karangbungur,32.11.10.2003,Buahdua,Kabupaten,Sumedang,Jawa Barat
5366,45392,Mekarmukti,32.11.10.2004,Buahdua,Kabupaten,Sumedang,Jawa Barat
5367,45392,Nagrak,32.11.10.2006,Buahdua,Kabupaten,Sumedang,Jawa Barat
5368,45392,Panyindangan,32.11.10.2010,Buahdua,Kabupaten,Sumedang,Jawa Barat
5369,45392,Sekarwangi,32.11.10.2008,Buahdua,Kabupaten,Sumedang,Jawa Barat
5370,40287,Cijaura (Margasenang),32.73.22.1003,Buahbatu,Kota,Bandung,Jawa Barat
5371,40286,Jatisari,32.73.22.1004,Buahbatu,Kota,Bandung,Jawa Barat
5372,40286,Margasari,32.73.22.1002,Buahbatu,Kota,Bandung,Jawa Barat
5373,40286,Sekejati,32.73.22.1001,Buahbatu,Kota,Bandung,Jawa Barat
5374,45255,Bongas,32.12.22.2005,Bongas,Kabupaten,Indramayu,Jawa Barat
5375,45255,Cipaat,32.12.22.2006,Bongas,Kabupaten,Indramayu,Jawa Barat
5376,45255,Cipedang,32.12.22.2001,Bongas,Kabupaten,Indramayu,Jawa Barat
5377,45255,Kertajaya,32.12.22.2004,Bongas,Kabupaten,Indramayu,Jawa Barat
5378,45255,Kertamulya,32.12.22.2007,Bongas,Kabupaten,Indramayu,Jawa Barat
5379,45255,Margamulya,32.12.22.2003,Bongas,Kabupaten,Indramayu,Jawa Barat
5380,45255,Plawangan,32.12.22.2008,Bongas,Kabupaten,Indramayu,Jawa Barat
5381,45255,Sidamulya,32.12.22.2002,Bongas,Kabupaten,Indramayu,Jawa Barat
5382,40288,Bojongsari,32.04.08.2005,Bojongsoang,Kabupaten,Bandung,Jawa Barat
5383,40288,Bojongsoang,32.04.08.2002,Bojongsoang,Kabupaten,Bandung,Jawa Barat
5384,40287,Buahbatu,32.04.08.2003,Bojongsoang,Kabupaten,Bandung,Jawa Barat
5385,40287,Cipagalo,32.04.08.2004,Bojongsoang,Kabupaten,Bandung,Jawa Barat
5386,40287,Lengkong,32.04.08.2001,Bojongsoang,Kabupaten,Bandung,Jawa Barat
5387,40287,Tegalluar,32.04.08.2006,Bojongsoang,Kabupaten,Bandung,Jawa Barat
5388,16516,Bojongsari (Bojong Sari / Lama),32.76.11.1001,Bojongsari,Kota,Depok,Jawa Barat
5389,16516,Bojongsari Baru (Bojong Sari Baru),32.76.11.1002,Bojongsari,Kota,Depok,Jawa Barat
5390,16517,Curug,32.76.11.1005,Bojongsari,Kota,Depok,Jawa Barat
5391,16518,Duren Mekar,32.76.11.1006,Bojongsari,Kota,Depok,Jawa Barat
5392,16518,Duren Seribu,32.76.11.1007,Bojongsari,Kota,Depok,Jawa Barat
5393,16517,Pondok Petir,32.76.11.1004,Bojongsari,Kota,Depok,Jawa Barat
5394,16517,Serua,32.76.11.1003,Bojongsari,Kota,Depok,Jawa Barat
5395,43283,Bojongpicung,32.03.06.2002,Bojongpicung,Kabupaten,Cianjur,Jawa Barat
5396,43283,Cibarengkok,32.03.06.2004,Bojongpicung,Kabupaten,Cianjur,Jawa Barat
5397,43283,Cikondang,32.03.06.2009,Bojongpicung,Kabupaten,Cianjur,Jawa Barat
5398,43283,Hegarmanah,32.03.06.2001,Bojongpicung,Kabupaten,Cianjur,Jawa Barat
5399,43283,Jati,32.03.06.2008,Bojongpicung,Kabupaten,Cianjur,Jawa Barat
5400,43283,Jatisari,32.03.06.2014,Bojongpicung,Kabupaten,Cianjur,Jawa Barat
5401,43283,Kemang,32.03.06.2006,Bojongpicung,Kabupaten,Cianjur,Jawa Barat
5402,43283,Neglasari,32.03.06.2013,Bojongpicung,Kabupaten,Cianjur,Jawa Barat
5403,43283,Sukajaya,32.03.06.2007,Bojongpicung,Kabupaten,Cianjur,Jawa Barat
5404,43283,Sukarama,32.03.06.2010,Bojongpicung,Kabupaten,Cianjur,Jawa Barat
5405,43283,Sukaratu,32.03.06.2012,Bojongpicung,Kabupaten,Cianjur,Jawa Barat
5406,17352,Bojongmangu (Bojongmanggu),32.16.23.2003,Bojongmangu,Kabupaten,Bekasi,Jawa Barat
5407,17350,Karangindah,32.16.23.2002,Bojongmangu,Kabupaten,Bekasi,Jawa Barat
5408,17356,Karangmulya,32.16.23.2001,Bojongmangu,Kabupaten,Bekasi,Jawa Barat
5409,17350,Medalkrisna,32.16.23.2006,Bojongmangu,Kabupaten,Bekasi,Jawa Barat
5410,17350,Sukabungah,32.16.23.2004,Bojongmangu,Kabupaten,Bekasi,Jawa Barat
5411,17350,Sukamukti,32.16.23.2005,Bojongmangu,Kabupaten,Bekasi,Jawa Barat
5412,40236,Cibaduyut,32.73.17.1003,Bojongloa Kidul,Kota,Bandung,Jawa Barat
5413,40239,Cibaduyut Kidul,32.73.17.1005,Bojongloa Kidul,Kota,Bandung,Jawa Barat
5414,40238,Cibaduyut Wetan,32.73.17.1006,Bojongloa Kidul,Kota,Bandung,Jawa Barat
5415,40235,Kebon Lega,32.73.17.1002,Bojongloa Kidul,Kota,Bandung,Jawa Barat
5416,40237,Mekarwangi,32.73.17.1004,Bojongloa Kidul,Kota,Bandung,Jawa Barat
5417,40234,Situsaeur,32.73.17.1001,Bojongloa Kidul,Kota,Bandung,Jawa Barat
5418,40232,Babakan Asih,32.73.04.1004,Bojongloa Kaler,Kota,Bandung,Jawa Barat
5419,40232,Babakan Tarogong,32.73.04.1002,Bojongloa Kaler,Kota,Bandung,Jawa Barat
5420,40231,Jamika,32.73.04.1003,Bojongloa Kaler,Kota,Bandung,Jawa Barat
5421,40233,Kopo,32.73.04.1001,Bojongloa Kaler,Kota,Bandung,Jawa Barat
5422,40231,Suka Asih,32.73.04.1005,Bojongloa Kaler,Kota,Bandung,Jawa Barat
5423,43353,Berekah,32.02.14.2003,Bojonggenteng (Bojong Genteng),Kabupaten,Sukabumi,Jawa Barat
5424,43353,Bojonggaling (Bojong Galing / Galih),32.02.14.2005,Bojonggenteng (Bojong Genteng),Kabupaten,Sukabumi,Jawa Barat
5425,43353,Bojonggenteng (Bojong Genteng),32.02.14.2001,Bojonggenteng (Bojong Genteng),Kabupaten,Sukabumi,Jawa Barat
5426,43353,Cibodas,32.02.14.2002,Bojonggenteng (Bojong Genteng),Kabupaten,Sukabumi,Jawa Barat
5427,43353,Cipanengah,32.02.14.2004,Bojonggenteng (Bojong Genteng),Kabupaten,Sukabumi,Jawa Barat
5428,46476,Bojonggambir,32.06.11.2003,Bojonggambir,Kabupaten,Tasikmalaya,Jawa Barat
5429,46476,Bojongkapol,32.06.11.2001,Bojonggambir,Kabupaten,Tasikmalaya,Jawa Barat
5430,46476,Campakasari,32.06.11.2006,Bojonggambir,Kabupaten,Tasikmalaya,Jawa Barat
5431,46476,Ciroyom,32.06.11.2004,Bojonggambir,Kabupaten,Tasikmalaya,Jawa Barat
5432,46476,Girimukti,32.06.11.2010,Bojonggambir,Kabupaten,Tasikmalaya,Jawa Barat
5433,46476,Kertanegla,32.06.11.2008,Bojonggambir,Kabupaten,Tasikmalaya,Jawa Barat
5434,46476,Mangkonjaya,32.06.11.2007,Bojonggambir,Kabupaten,Tasikmalaya,Jawa Barat
5435,46476,Pedangkamulyan,32.06.11.2002,Bojonggambir,Kabupaten,Tasikmalaya,Jawa Barat
5436,46476,Purwaraharja,32.06.11.2009,Bojonggambir,Kabupaten,Tasikmalaya,Jawa Barat
5437,46476,Wandasari,32.06.11.2005,Bojonggambir,Kabupaten,Tasikmalaya,Jawa Barat
5438,46475,Bojongasih,32.06.09.2003,Bojongasih,Kabupaten,Tasikmalaya,Jawa Barat
5439,46475,Cikadongdong,32.06.09.2002,Bojongasih,Kabupaten,Tasikmalaya,Jawa Barat
5440,46475,Girijaya,32.06.09.2005,Bojongasih,Kabupaten,Tasikmalaya,Jawa Barat
5441,46475,Mertajaya,32.06.09.2001,Bojongasih,Kabupaten,Tasikmalaya,Jawa Barat
5442,46475,Sindangsari,32.06.09.2004,Bojongasih,Kabupaten,Tasikmalaya,Jawa Barat
5443,46475,Toblongan,32.06.09.2006,Bojongasih,Kabupaten,Tasikmalaya,Jawa Barat
5444,16920,Bojongbaru (Bojong Baru),32.01.13.2001,Bojong Gede (Bojonggede),Kabupaten,Bogor,Jawa Barat
5445,16922,Bojonggede (Bojong Gede),32.01.13.2009,Bojong Gede (Bojonggede),Kabupaten,Bogor,Jawa Barat
5446,16920,Cimanggis,32.01.13.2002,Bojong Gede (Bojonggede),Kabupaten,Bogor,Jawa Barat
5447,16923,Kedungwaringin (Kedung Waringin),32.01.13.2005,Bojong Gede (Bojonggede),Kabupaten,Bogor,Jawa Barat
5448,16921,Pabuaran,32.01.13.1007,Bojong Gede (Bojonggede),Kabupaten,Bogor,Jawa Barat
5449,16920,Ragajaya,32.01.13.2004,Bojong Gede (Bojonggede),Kabupaten,Bogor,Jawa Barat
5450,16920,Rawapanjang (Rawa Panjang),32.01.13.2008,Bojong Gede (Bojonggede),Kabupaten,Bogor,Jawa Barat
5451,16920,Susukan,32.01.13.2003,Bojong Gede (Bojonggede),Kabupaten,Bogor,Jawa Barat
5452,16920,Waringinjaya (Waringin Jaya),32.01.13.2006,Bojong Gede (Bojonggede),Kabupaten,Bogor,Jawa Barat
5453,41164,Bojong Barat,32.14.11.2001,Bojong,Kabupaten,Purwakarta,Jawa Barat
5454,41164,Bojong Timur,32.14.11.2002,Bojong,Kabupaten,Purwakarta,Jawa Barat
5455,41164,Cibingbin,32.14.11.2007,Bojong,Kabupaten,Purwakarta,Jawa Barat
5456,41164,Cihanjawar,32.14.11.2004,Bojong,Kabupaten,Purwakarta,Jawa Barat
5457,41164,Cikeris,32.14.11.2003,Bojong,Kabupaten,Purwakarta,Jawa Barat
5458,41164,Cileunca,32.14.11.2006,Bojong,Kabupaten,Purwakarta,Jawa Barat
5459,41164,Cipeundeuy,32.14.11.2005,Bojong,Kabupaten,Purwakarta,Jawa Barat
5460,41164,Kertasari,32.14.11.2008,Bojong,Kabupaten,Purwakarta,Jawa Barat
5461,41164,Pangkalan,32.14.11.2009,Bojong,Kabupaten,Purwakarta,Jawa Barat
5462,41164,Pasanggrahan,32.14.11.2014,Bojong,Kabupaten,Purwakarta,Jawa Barat
5463,41164,Pawenang,32.14.11.2010,Bojong,Kabupaten,Purwakarta,Jawa Barat
5464,41164,Sindangpanon,32.14.11.2012,Bojong,Kabupaten,Purwakarta,Jawa Barat
5465,41164,Sindangsari,32.14.11.2013,Bojong,Kabupaten,Purwakarta,Jawa Barat
5466,41164,Sukamanah,32.14.11.2011,Bojong,Kabupaten,Purwakarta,Jawa Barat
5467,16153,Bantarjati,32.71.05.1001,Bogor Utara,Kota,Bogor,Jawa Barat
5468,16151,Cibuluh,32.71.05.1005,Bogor Utara,Kota,Bogor,Jawa Barat
5469,16156,Ciluar,32.71.05.1006,Bogor Utara,Kota,Bogor,Jawa Barat
5470,16155,Cimahpar,32.71.05.1008,Bogor Utara,Kota,Bogor,Jawa Barat
5471,16157,Ciparigi,32.71.05.1004,Bogor Utara,Kota,Bogor,Jawa Barat
5472,16158,Kedung Halang (Kedunghalang),32.71.05.1003,Bogor Utara,Kota,Bogor,Jawa Barat
5473,16154,Tanah Baru,32.71.05.1007,Bogor Utara,Kota,Bogor,Jawa Barat
5474,16152,Tegal Gundil,32.71.05.1002,Bogor Utara,Kota,Bogor,Jawa Barat
5475,16143,Baranangsiang,32.71.02.1002,Bogor Timur,Kota,Bogor,Jawa Barat
5476,16144,Katulampa,32.71.02.1003,Bogor Timur,Kota,Bogor,Jawa Barat
5477,16145,Sindangrasa,32.71.02.1005,Bogor Timur,Kota,Bogor,Jawa Barat
5478,16146,Sindangsari,32.71.02.1004,Bogor Timur,Kota,Bogor,Jawa Barat
5479,16142,Sukasari,32.71.02.1001,Bogor Timur,Kota,Bogor,Jawa Barat
5480,16141,Tajur,32.71.02.1006,Bogor Timur,Kota,Bogor,Jawa Barat
5481,16128,Babakan,32.71.03.1005,Bogor Tengah,Kota,Bogor,Jawa Barat
5482,16126,Babakan Pasar,32.71.03.1008,Bogor Tengah,Kota,Bogor,Jawa Barat
5483,16124,Cibogor,32.71.03.1004,Bogor Tengah,Kota,Bogor,Jawa Barat
5484,16124,Ciwaringin,32.71.03.1010,Bogor Tengah,Kota,Bogor,Jawa Barat
5485,16123,Gudang,32.71.03.1001,Bogor Tengah,Kota,Bogor,Jawa Barat
5486,16125,Kebon Kalapa (Kebon Kelapa),32.71.03.1011,Bogor Tengah,Kota,Bogor,Jawa Barat
5487,16121,Pabaton,32.71.03.1003,Bogor Tengah,Kota,Bogor,Jawa Barat
5488,16122,Paledang,32.71.03.1002,Bogor Tengah,Kota,Bogor,Jawa Barat
5489,16125,Panaragan,32.71.03.1009,Bogor Tengah,Kota,Bogor,Jawa Barat
5490,16129,Sempur,32.71.03.1006,Bogor Tengah,Kota,Bogor,Jawa Barat
5491,16129,Tegallega (Tegal Panjang),32.71.03.1007,Bogor Tengah,Kota,Bogor,Jawa Barat
5492,16133,Batu Tulis (Batutulis),32.71.01.1001,Bogor Selatan,Kota,Bogor,Jawa Barat
5493,16139,Bojongkerta,32.71.01.1009,Bogor Selatan,Kota,Bogor,Jawa Barat
5494,16131,Bondongan,32.71.01.1002,Bogor Selatan,Kota,Bogor,Jawa Barat
5495,16132,Cikaret,32.71.01.1008,Bogor Selatan,Kota,Bogor,Jawa Barat
5496,16133,Cipaku,32.71.01.1016,Bogor Selatan,Kota,Bogor,Jawa Barat
5497,16132,Empang,32.71.01.1003,Bogor Selatan,Kota,Bogor,Jawa Barat
5498,16137,Genteng,32.71.01.1014,Bogor Selatan,Kota,Bogor,Jawa Barat
5499,16138,Harjasari,32.71.01.1012,Bogor Selatan,Kota,Bogor,Jawa Barat
5500,16138,Kertamaya,32.71.01.1011,Bogor Selatan,Kota,Bogor,Jawa Barat
5501,16134,Lawanggintung (Lawang Gintung),32.71.01.1004,Bogor Selatan,Kota,Bogor,Jawa Barat
5502,16137,Muarasari,32.71.01.1013,Bogor Selatan,Kota,Bogor,Jawa Barat
5503,16135,Mulyaharja,32.71.01.1007,Bogor Selatan,Kota,Bogor,Jawa Barat
5504,16134,Pakuan,32.71.01.1015,Bogor Selatan,Kota,Bogor,Jawa Barat
5505,16136,Pamoyanan,32.71.01.1005,Bogor Selatan,Kota,Bogor,Jawa Barat
5506,16139,Rancamaya,32.71.01.1010,Bogor Selatan,Kota,Bogor,Jawa Barat
5507,16136,Ranggamekar,32.71.01.1006,Bogor Selatan,Kota,Bogor,Jawa Barat
5508,16116,Balumbang Jaya (Balungbang Jaya),32.71.04.1005,Bogor Barat,Kota,Bogor,Jawa Barat
5509,16115,Bubulak,32.71.04.1003,Bogor Barat,Kota,Bogor,Jawa Barat
5510,16112,Cilendek Barat,32.71.04.1008,Bogor Barat,Kota,Bogor,Jawa Barat
5511,16112,Cilendek Timur,32.71.04.1009,Bogor Barat,Kota,Bogor,Jawa Barat
5512,16113,Curug,32.71.04.1011,Bogor Barat,Kota,Bogor,Jawa Barat
5513,16113,Curug Mekar,32.71.04.1010,Bogor Barat,Kota,Bogor,Jawa Barat
5514,16118,Gunung Batu (Gunungbatu),32.71.04.1015,Bogor Barat,Kota,Bogor,Jawa Barat
5515,16117,Loji,32.71.04.1016,Bogor Barat,Kota,Bogor,Jawa Barat
5516,16116,Margajaya,32.71.04.1004,Bogor Barat,Kota,Bogor,Jawa Barat
5517,16111,Menteng,32.71.04.1001,Bogor Barat,Kota,Bogor,Jawa Barat
5518,16119,Pasir Jaya,32.71.04.1012,Bogor Barat,Kota,Bogor,Jawa Barat
5519,16119,Pasir Kuda,32.71.04.1013,Bogor Barat,Kota,Bogor,Jawa Barat
5520,16118,Pasir Mulya,32.71.04.1014,Bogor Barat,Kota,Bogor,Jawa Barat
5521,16114,Semplak,32.71.04.1007,Bogor Barat,Kota,Bogor,Jawa Barat
5522,16117,Sindang Barang (Sindangbarang),32.71.04.1002,Bogor Barat,Kota,Bogor,Jawa Barat
5523,16115,Situ Gede,32.71.04.1006,Bogor Barat,Kota,Bogor,Jawa Barat
5524,41259,Blanakan,32.13.13.2003,Blanakan,Kabupaten,Subang,Jawa Barat
5525,41259,Cilamayagirang (Cilamaya Girang),32.13.13.2005,Blanakan,Kabupaten,Subang,Jawa Barat
5526,41259,Cilamayahilir (Cilamaya Hilir),32.13.13.2007,Blanakan,Kabupaten,Subang,Jawa Barat
5527,41259,Jayamukti,32.13.13.2006,Blanakan,Kabupaten,Subang,Jawa Barat
5528,41259,Langensari,32.13.13.2009,Blanakan,Kabupaten,Subang,Jawa Barat
5529,41259,Muara,32.13.13.2002,Blanakan,Kabupaten,Subang,Jawa Barat
5530,41259,Rawamekar,32.13.13.2008,Blanakan,Kabupaten,Subang,Jawa Barat
5531,41259,Rawameneng,32.13.13.2004,Blanakan,Kabupaten,Subang,Jawa Barat
5532,41259,Tanjungtiga,32.13.13.2001,Blanakan,Kabupaten,Subang,Jawa Barat
5533,44186,Cigagade,32.05.38.2011,Bl. Limbangan (Blubur Limbangan),Kabupaten,Garut,Jawa Barat
5534,44186,Cijolang,32.05.38.2005,Bl. Limbangan (Blubur Limbangan),Kabupaten,Garut,Jawa Barat
5535,44186,Ciwangi,32.05.38.2010,Bl. Limbangan (Blubur Limbangan),Kabupaten,Garut,Jawa Barat
5536,44186,Dunguswiru,32.05.38.2013,Bl. Limbangan (Blubur Limbangan),Kabupaten,Garut,Jawa Barat
5537,44186,Galihpakuwon,32.05.38.2003,Bl. Limbangan (Blubur Limbangan),Kabupaten,Garut,Jawa Barat
5538,44186,Limbangan Barat (Limbanganbarat),32.05.38.2002,Bl. Limbangan (Blubur Limbangan),Kabupaten,Garut,Jawa Barat
5539,44186,Limbangan Tengah (Limbangantengah),32.05.38.2001,Bl. Limbangan (Blubur Limbangan),Kabupaten,Garut,Jawa Barat
5540,44186,Limbangan Timur (Limbangantimur),32.05.38.2012,Bl. Limbangan (Blubur Limbangan),Kabupaten,Garut,Jawa Barat
5541,44186,Neglasari,32.05.38.2006,Bl. Limbangan (Blubur Limbangan),Kabupaten,Garut,Jawa Barat
5542,44186,Pangeureunan,32.05.38.2014,Bl. Limbangan (Blubur Limbangan),Kabupaten,Garut,Jawa Barat
5543,44186,Pasirwaru,32.05.38.2008,Bl. Limbangan (Blubur Limbangan),Kabupaten,Garut,Jawa Barat
5544,44186,Simpen Kaler,32.05.38.2007,Bl. Limbangan (Blubur Limbangan),Kabupaten,Garut,Jawa Barat
5545,44186,Simpen Kidul,32.05.38.2009,Bl. Limbangan (Blubur Limbangan),Kabupaten,Garut,Jawa Barat
5546,44186,Surabaya,32.05.38.2004,Bl. Limbangan (Blubur Limbangan),Kabupaten,Garut,Jawa Barat
5547,41253,Binong,32.13.08.2003,Binong,Kabupaten,Subang,Jawa Barat
5548,41253,Cicadas,32.13.08.2001,Binong,Kabupaten,Subang,Jawa Barat
5549,41253,Citrajaya,32.13.08.2010,Binong,Kabupaten,Subang,Jawa Barat
5550,41253,Karangsari,32.13.08.2014,Binong,Kabupaten,Subang,Jawa Barat
5551,41253,Karangwangi,32.13.08.2016,Binong,Kabupaten,Subang,Jawa Barat
5552,41253,Kediri,32.13.08.2004,Binong,Kabupaten,Subang,Jawa Barat
5553,41253,Kihiyang,32.13.08.2002,Binong,Kabupaten,Subang,Jawa Barat
5554,41253,Mulyasari,32.13.08.2011,Binong,Kabupaten,Subang,Jawa Barat
5555,41253,Nanggerang,32.13.08.2018,Binong,Kabupaten,Subang,Jawa Barat
5556,17123,Harapanbaru (Harapan Baru),32.75.03.1003,Bekasi Utara,Kota,Bekasi,Jawa Barat
5557,17124,Harapanjaya (Harapan Jaya),32.75.03.1006,Bekasi Utara,Kota,Bekasi,Jawa Barat
5558,17125,Kaliabang Tengah (Kali Abang Tengah),32.75.03.1001,Bekasi Utara,Kota,Bekasi,Jawa Barat
5559,17142,Margamulya (Marga Mulya),32.75.03.1005,Bekasi Utara,Kota,Bekasi,Jawa Barat
5560,17122,Perwira,32.75.03.1002,Bekasi Utara,Kota,Bekasi,Jawa Barat
5561,17121,Teluk Pucung,32.75.03.1004,Bekasi Utara,Kota,Bekasi,Jawa Barat
5562,17111,Arenjaya (Aren Jaya),32.75.01.1004,Bekasi Timur,Kota,Bekasi,Jawa Barat
5563,17112,Bekasijaya (Bekasi Jaya),32.75.01.1001,Bekasi Timur,Kota,Bekasi,Jawa Barat
5564,17111,Durenjaya (Duren Jaya),32.75.01.1003,Bekasi Timur,Kota,Bekasi,Jawa Barat
5565,17113,Margahayu,32.75.01.1002,Bekasi Timur,Kota,Bekasi,Jawa Barat
5566,17146,Jakamulya (Jaka Mulya),32.75.04.1003,Bekasi Selatan,Kota,Bekasi,Jawa Barat
5567,17147,Jakasetia (Jaka Setia),32.75.04.1004,Bekasi Selatan,Kota,Bekasi,Jawa Barat
5568,17144,Kayuringinjaya (Kayuringin Jaya),32.75.04.1005,Bekasi Selatan,Kota,Bekasi,Jawa Barat
5569,17141,Margajaya,32.75.04.1002,Bekasi Selatan,Kota,Bekasi,Jawa Barat
5570,17148,Pekayonjaya (Pekayon Jaya),32.75.04.1001,Bekasi Selatan,Kota,Bekasi,Jawa Barat
5571,17134,Bintara,32.75.02.1001,Bekasi Barat,Kota,Bekasi,Jawa Barat
5572,17136,Bintarajaya (Bintara Jaya),32.75.02.1004,Bekasi Barat,Kota,Bekasi,Jawa Barat
5573,17145,Jakasampurna (Jaka Sampurna),32.75.02.1005,Bekasi Barat,Kota,Bekasi,Jawa Barat
5574,17133,Kotabaru (Kota Baru),32.75.02.1003,Bekasi Barat,Kota,Bekasi,Jawa Barat
5575,17135,Kranji,32.75.02.1002,Bekasi Barat,Kota,Bekasi,Jawa Barat
5576,16421,Beji,32.76.06.1001,Beji,Kota,Depok,Jawa Barat
5577,16422,Beji Timur,32.76.06.1006,Beji,Kota,Depok,Jawa Barat
5578,16423,Kemiri Muka,32.76.06.1004,Beji,Kota,Depok,Jawa Barat
5579,16425,Kukusan,32.76.06.1002,Beji,Kota,Depok,Jawa Barat
5580,16424,Pondok Cina,32.76.06.1005,Beji,Kota,Depok,Jawa Barat
5581,16426,Tanah Baru,32.76.06.1003,Beji,Kota,Depok,Jawa Barat
5582,45172,Beber,32.09.13.2011,Beber,Kabupaten,Cirebon,Jawa Barat
5583,45172,Ciawigajah,32.09.13.2004,Beber,Kabupaten,Cirebon,Jawa Barat
5584,45172,Cikancas,32.09.13.2008,Beber,Kabupaten,Cirebon,Jawa Barat
5585,45172,Cipinang,32.09.13.2010,Beber,Kabupaten,Cirebon,Jawa Barat
5586,45172,Halimpu,32.09.13.2009,Beber,Kabupaten,Cirebon,Jawa Barat
5587,45172,Kondangsari,32.09.13.2013,Beber,Kabupaten,Cirebon,Jawa Barat
5588,45172,Patapan,32.09.13.2012,Beber,Kabupaten,Cirebon,Jawa Barat
5589,45172,Sindanghayu,32.09.13.2003,Beber,Kabupaten,Cirebon,Jawa Barat
