no,postal_code,urban,area_code,sub_district,dt2,city,province
2105,35683,Sukaraja,18.06.09.2008,Cukuh Balak,Kabupaten,Tanggamus,Lampung
2106,35683,Tanjung Betuah,18.06.09.2015,Cukuh Balak,Kabupaten,Tanggamus,Lampung
2107,35683,Tanjung Jati,18.06.09.2006,Cukuh Balak,Kabupaten,Tanggamus,Lampung
2108,35683,Tanjung Raja,18.06.09.2004,Cukuh Balak,Kabupaten,Tanggamus,Lampung
2109,35683,Tengor,18.06.09.2005,Cukuh Balak,Kabupaten,Tanggamus,Lampung
2110,35683,Way Rilau,18.06.09.2003,Cukuh Balak,Kabupaten,Tanggamus,Lampung
2111,35356,Banyumas,18.01.17.2007,Candipuro,Kabupaten,Lampung Selatan,Lampung
2112,35356,Batuliman Indah,18.01.17.2001,Candipuro,Kabupaten,Lampung Selatan,Lampung
2113,35356,Beringin Kencana,18.01.17.2008,Candipuro,Kabupaten,Lampung Selatan,Lampung
2114,35356,Bumi Jaya,18.01.17.2011,Candipuro,Kabupaten,Lampung Selatan,Lampung
2115,35356,Cinta Mulya (Cintamulya),18.01.17.2006,Candipuro,Kabupaten,Lampung Selatan,Lampung
2116,35356,Karya Mulya Sari,18.01.17.2014,Candipuro,Kabupaten,Lampung Selatan,Lampung
2117,35356,Rantau Minyak,18.01.17.2003,Candipuro,Kabupaten,Lampung Selatan,Lampung
2118,35356,Rawa Selapan,18.01.17.2010,Candipuro,Kabupaten,Lampung Selatan,Lampung
2119,35356,Sidosari (Sidoasri),18.01.17.2004,Candipuro,Kabupaten,Lampung Selatan,Lampung
2120,35356,Sinar Palembang,18.01.17.2002,Candipuro,Kabupaten,Lampung Selatan,Lampung
2121,35356,Sinar Pasemah,18.01.17.2009,Candipuro,Kabupaten,Lampung Selatan,Lampung
2122,35356,Titiwangi (Candipuro),18.01.17.2013,Candipuro,Kabupaten,Lampung Selatan,Lampung
2123,35356,Trimomukti,18.01.17.2012,Candipuro,Kabupaten,Lampung Selatan,Lampung
2124,35356,Way Gelam,18.01.17.2005,Candipuro,Kabupaten,Lampung Selatan,Lampung
2125,34555,Haduyang Ratu,18.03.16.2006,Bunga Mayang,Kabupaten,Lampung Utara,Lampung
2126,34555,Iso Rejo (Isorejo),18.03.16.2007,Bunga Mayang,Kabupaten,Lampung Utara,Lampung
2127,34555,Kota Napal,18.03.16.2002,Bunga Mayang,Kabupaten,Lampung Utara,Lampung
2128,34555,Mulyo Rejo I,18.03.16.2010,Bunga Mayang,Kabupaten,Lampung Utara,Lampung
2129,34555,Mulyo Rejo II,18.03.16.2008,Bunga Mayang,Kabupaten,Lampung Utara,Lampung
2130,34555,Negara Tulang Bawang,18.03.16.2001,Bunga Mayang,Kabupaten,Lampung Utara,Lampung
2131,34555,Suka Maju (Bunga Maju),18.03.16.2011,Bunga Mayang,Kabupaten,Lampung Utara,Lampung
2132,34555,Sukadana Ilir,18.03.16.2005,Bunga Mayang,Kabupaten,Lampung Utara,Lampung
2133,34555,Sukadana Udik,18.03.16.2004,Bunga Mayang,Kabupaten,Lampung Utara,Lampung
2134,34555,Tanah Abang,18.03.16.2003,Bunga Mayang,Kabupaten,Lampung Utara,Lampung
2135,34555,Tulang Bawang Baru (Negara Tulang Bawang Baru),18.03.16.2009,Bunga Mayang,Kabupaten,Lampung Utara,Lampung
2136,35228,Bumi Raya,18.71.20.1004,Bumi Waras,Kota,Bandar Lampung,Lampung
2137,35225,Bumi Waras,18.71.20.1002,Bumi Waras,Kota,Bandar Lampung,Lampung
2138,35227,Garuntang,18.71.20.1003,Bumi Waras,Kota,Bandar Lampung,Lampung
2139,35224,Kangkung,18.71.20.1005,Bumi Waras,Kota,Bandar Lampung,Lampung
2140,35226,Sukaraja,18.71.20.1001,Bumi Waras,Kota,Bandar Lampung,Lampung
2141,34160,Bulu Sari (Bulusari),18.02.14.2007,Bumi Ratu Nuban,Kabupaten,Lampung Tengah,Lampung
2142,34160,Bumi Raharjo (Bumiraharjo),18.02.14.2004,Bumi Ratu Nuban,Kabupaten,Lampung Tengah,Lampung
2143,34160,Bumi Rahayu (Bumirahayu),18.02.14.2008,Bumi Ratu Nuban,Kabupaten,Lampung Tengah,Lampung
2144,34160,Bumi Ratu (Bumiratu),18.02.14.2006,Bumi Ratu Nuban,Kabupaten,Lampung Tengah,Lampung
2145,34160,Sido Waras (Sidowaras),18.02.14.2009,Bumi Ratu Nuban,Kabupaten,Lampung Tengah,Lampung
2146,34160,Sidokerto,18.02.14.2002,Bumi Ratu Nuban,Kabupaten,Lampung Tengah,Lampung
2147,34160,Suka Jadi (Sukajadi),18.02.14.2003,Bumi Ratu Nuban,Kabupaten,Lampung Tengah,Lampung
2148,34160,Suka Jawa (Sukajawa),18.02.14.2001,Bumi Ratu Nuban,Kabupaten,Lampung Tengah,Lampung
2149,34160,Tulang Kakan (Tulung Kanan),18.02.14.2010,Bumi Ratu Nuban,Kabupaten,Lampung Tengah,Lampung
2150,34160,Wates,18.02.14.2005,Bumi Ratu Nuban,Kabupaten,Lampung Tengah,Lampung
2151,34168,Bumi Nabung Baru,18.02.24.2006,Bumi Nabung,Kabupaten,Lampung Tengah,Lampung
2152,34168,Bumi Nabung Ilir,18.02.24.2002,Bumi Nabung,Kabupaten,Lampung Tengah,Lampung
2153,34168,Bumi Nabung Selatan,18.02.24.2004,Bumi Nabung,Kabupaten,Lampung Tengah,Lampung
2154,34168,Bumi Nabung Timur,18.02.24.2005,Bumi Nabung,Kabupaten,Lampung Tengah,Lampung
2155,34168,Bumi Nabung Utara,18.02.24.2003,Bumi Nabung,Kabupaten,Lampung Tengah,Lampung
2156,34168,Sri Kenanga,18.02.24.2007,Bumi Nabung,Kabupaten,Lampung Tengah,Lampung
2157,34168,Sri Kencono,18.02.24.2001,Bumi Nabung,Kabupaten,Lampung Tengah,Lampung
2158,34760,Bumi Agung,18.08.14.2005,Bumi Agung,Kabupaten,Way Kanan,Lampung
2159,34760,Bumi Say Agung,18.08.14.2010,Bumi Agung,Kabupaten,Way Kanan,Lampung
2160,34182,Bumi Tinggi,18.07.14.2003,Bumi Agung,Kabupaten,Lampung Timur,Lampung
2161,34182,Catur Swako,18.07.14.2006,Bumi Agung,Kabupaten,Lampung Timur,Lampung
2162,34182,Donomulyo,18.07.14.2001,Bumi Agung,Kabupaten,Lampung Timur,Lampung
2163,34760,Karangan,18.08.14.2006,Bumi Agung,Kabupaten,Way Kanan,Lampung
2164,34182,Lehan,18.07.14.2004,Bumi Agung,Kabupaten,Lampung Timur,Lampung
2165,34182,Marga Mulya,18.07.14.2005,Bumi Agung,Kabupaten,Lampung Timur,Lampung
2166,34182,Mulyo Asri,18.07.14.2007,Bumi Agung,Kabupaten,Lampung Timur,Lampung
2167,34760,Mulyoharjo (Mulyo Harjo),18.08.14.2004,Bumi Agung,Kabupaten,Way Kanan,Lampung
2168,34182,Nyampir,18.07.14.2002,Bumi Agung,Kabupaten,Lampung Timur,Lampung
2169,34760,Pisang Baru,18.08.14.2001,Bumi Agung,Kabupaten,Way Kanan,Lampung
2170,34760,Pisang Indah,18.08.14.2002,Bumi Agung,Kabupaten,Way Kanan,Lampung
2171,34760,Srinumpi (Sri Numpi),18.08.14.2003,Bumi Agung,Kabupaten,Way Kanan,Lampung
2172,34760,Sukamaju (Suka Maju),18.08.14.2008,Bumi Agung,Kabupaten,Way Kanan,Lampung
2173,34760,Tanjung Dalam (Tanjung Dalom),18.08.14.2009,Bumi Agung,Kabupaten,Way Kanan,Lampung
2174,34760,Wonoharjo (Wono Harjo),18.08.14.2007,Bumi Agung,Kabupaten,Way Kanan,Lampung
2175,35682,Banjar Masin,18.06.27.2003,Bulok,Kabupaten,Tanggamus,Lampung
2176,35682,Gunung Terang,18.06.27.2006,Bulok,Kabupaten,Tanggamus,Lampung
2177,35682,Napal,18.06.27.2007,Bulok,Kabupaten,Tanggamus,Lampung
2178,35682,Pematang Nebak,18.06.27.2009,Bulok,Kabupaten,Tanggamus,Lampung
2179,35682,Sinar Petir (Sinarpetir),18.06.27.2008,Bulok,Kabupaten,Tanggamus,Lampung
2180,35682,Suka Agung (Suka Agung Timur),18.06.27.2005,Bulok,Kabupaten,Tanggamus,Lampung
2181,35682,Suka Agung Barat,18.06.27.2004,Bulok,Kabupaten,Tanggamus,Lampung
2182,35682,Sukanegara (Suka Negeri),18.06.27.2002,Bulok,Kabupaten,Tanggamus,Lampung
2183,35682,Sukarama (Sukamara),18.06.27.2001,Bulok,Kabupaten,Tanggamus,Lampung
2184,35682,Tanjung Sari (Tanjungsari),18.06.27.2010,Bulok,Kabupaten,Tanggamus,Lampung
2185,34564,Bukit Kemuning,18.03.01.1001,Bukit Kemuning,Kabupaten,Lampung Utara,Lampung
2186,34564,Dwikora,18.03.01.2006,Bukit Kemuning,Kabupaten,Lampung Utara,Lampung
2187,34564,Muara Aman,18.03.01.2004,Bukit Kemuning,Kabupaten,Lampung Utara,Lampung
2188,34564,Sido Mulyo (Sidomulyo),18.03.01.2008,Bukit Kemuning,Kabupaten,Lampung Utara,Lampung
2189,34564,Suka Menanti,18.03.01.2003,Bukit Kemuning,Kabupaten,Lampung Utara,Lampung
2190,34564,Tanjung Baru,18.03.01.2002,Bukit Kemuning,Kabupaten,Lampung Utara,Lampung
2191,34564,Tanjung Baru Timur,18.03.01.2005,Bukit Kemuning,Kabupaten,Lampung Utara,Lampung
2192,34564,Tanjung Waras,18.03.01.2007,Bukit Kemuning,Kabupaten,Lampung Utara,Lampung
2193,34767,Bumiharjo (Bumi Harjo),18.08.13.2001,Buay Bahuga,Kabupaten,Way Kanan,Lampung
2194,34767,Lebung Lawe,18.08.13.2008,Buay Bahuga,Kabupaten,Way Kanan,Lampung
2195,34767,Nuar Maju,18.08.13.2007,Buay Bahuga,Kabupaten,Way Kanan,Lampung
2196,34767,Punjul Agung,18.08.13.2002,Buay Bahuga,Kabupaten,Way Kanan,Lampung
2197,34767,Sritunggal (Sri Tunggal),18.08.13.2003,Buay Bahuga,Kabupaten,Way Kanan,Lampung
2198,34767,Suka Agung,18.08.13.2005,Buay Bahuga,Kabupaten,Way Kanan,Lampung
2199,34767,Suka Bumi (Sukabumi),18.08.13.2004,Buay Bahuga,Kabupaten,Way Kanan,Lampung
2200,34767,Sukadana,18.08.13.2006,Buay Bahuga,Kabupaten,Way Kanan,Lampung
2201,34767,Way Agung,18.08.13.2009,Buay Bahuga,Kabupaten,Way Kanan,Lampung
2202,34196,Braja Gemilang,18.07.22.2002,Braja Selebah (Braja Slebah),Kabupaten,Lampung Timur,Lampung
2203,34196,Braja Harjosari,18.07.22.2001,Braja Selebah (Braja Slebah),Kabupaten,Lampung Timur,Lampung
2204,34196,Braja Indah,18.07.22.2003,Braja Selebah (Braja Slebah),Kabupaten,Lampung Timur,Lampung
2205,34196,Braja Kencana,18.07.22.2005,Braja Selebah (Braja Slebah),Kabupaten,Lampung Timur,Lampung
2206,34196,Braja Luhur,18.07.22.2006,Braja Selebah (Braja Slebah),Kabupaten,Lampung Timur,Lampung
2207,34196,Braja Mulya,18.07.22.2007,Braja Selebah (Braja Slebah),Kabupaten,Lampung Timur,Lampung
2208,34196,Braja Yekti,18.07.22.2004,Braja Selebah (Braja Slebah),Kabupaten,Lampung Timur,Lampung
2209,34764,Blambangan Umpu,18.08.01.1005,Blambangan Umpu,Kabupaten,Way Kanan,Lampung
2210,34764,Bumi Baru,18.08.01.2014,Blambangan Umpu,Kabupaten,Way Kanan,Lampung
2211,34764,Gunung Sangkaran,18.08.01.2009,Blambangan Umpu,Kabupaten,Way Kanan,Lampung
2212,34764,Karang Umpu,18.08.01.2017,Blambangan Umpu,Kabupaten,Way Kanan,Lampung
2213,34764,Lembasung,18.08.01.2006,Blambangan Umpu,Kabupaten,Way Kanan,Lampung
2214,34764,Sangkaran Bhakti (Sangkaran Bakti),18.08.01.2013,Blambangan Umpu,Kabupaten,Way Kanan,Lampung
2215,34764,Segara Mider,18.08.01.2011,Blambangan Umpu,Kabupaten,Way Kanan,Lampung
2216,34764,Sri Rejeki,18.08.01.2016,Blambangan Umpu,Kabupaten,Way Kanan,Lampung
2217,34764,Tanjung Raja Giham,18.08.01.2010,Blambangan Umpu,Kabupaten,Way Kanan,Lampung
2218,34764,Tanjung Raja Sakti,18.08.01.2022,Blambangan Umpu,Kabupaten,Way Kanan,Lampung
2219,34764,Tanjung Sari,18.08.01.2015,Blambangan Umpu,Kabupaten,Way Kanan,Lampung
2220,34764,Umpu Bhakti,18.08.01.2012,Blambangan Umpu,Kabupaten,Way Kanan,Lampung
2221,34764,Umpu Kencana,18.08.01.2018,Blambangan Umpu,Kabupaten,Way Kanan,Lampung
2222,34586,Blambangan,18.03.23.2002,Blambangan Pagar,Kabupaten,Lampung Utara,Lampung
2223,34586,Buring Kencana,18.03.23.2007,Blambangan Pagar,Kabupaten,Lampung Utara,Lampung
2224,34586,Jagang,18.03.23.2003,Blambangan Pagar,Kabupaten,Lampung Utara,Lampung
2225,34586,Pagar,18.03.23.2001,Blambangan Pagar,Kabupaten,Lampung Utara,Lampung
2226,34586,Pagar Gading,18.03.23.2006,Blambangan Pagar,Kabupaten,Lampung Utara,Lampung
2227,34586,Tanjung Iman (Tanjungiman),18.03.23.2004,Blambangan Pagar,Kabupaten,Lampung Utara,Lampung
2228,34586,Tulung Singkip,18.03.23.2005,Blambangan Pagar,Kabupaten,Lampung Utara,Lampung
2229,34873,Bedudu,18.04.06.2005,Belalau,Kabupaten,Lampung Barat,Lampung
2230,34873,Bumi Agung,18.04.06.2003,Belalau,Kabupaten,Lampung Barat,Lampung
2231,34873,Fajar Agung,18.04.06.2020,Belalau,Kabupaten,Lampung Barat,Lampung
2232,34873,Hujung,18.04.06.2007,Belalau,Kabupaten,Lampung Barat,Lampung
2233,34873,Kejadian,18.04.06.2002,Belalau,Kabupaten,Lampung Barat,Lampung
2234,34873,Kenali,18.04.06.2001,Belalau,Kabupaten,Lampung Barat,Lampung
2235,34873,Serungkuk,18.04.06.2013,Belalau,Kabupaten,Lampung Barat,Lampung
2236,34873,Suka Makmur,18.04.06.2019,Belalau,Kabupaten,Lampung Barat,Lampung
2237,34873,Sukarame,18.04.06.2006,Belalau,Kabupaten,Lampung Barat,Lampung
2238,34873,Turgak,18.04.06.2004,Belalau,Kabupaten,Lampung Barat,Lampung
2239,34162,Bangun Sari,18.02.15.2008,Bekri,Kabupaten,Lampung Tengah,Lampung
2240,34162,Binjai Ngagung (Agung),18.02.15.2005,Bekri,Kabupaten,Lampung Tengah,Lampung
2241,34162,Goras Jaya,18.02.15.2007,Bekri,Kabupaten,Lampung Tengah,Lampung
2242,34162,Kedatuan,18.02.15.2006,Bekri,Kabupaten,Lampung Tengah,Lampung
2243,34162,Kesuma Dadi (Kesumadadi),18.02.15.2002,Bekri,Kabupaten,Lampung Tengah,Lampung
2244,34162,Kesuma Jaya,18.02.15.2004,Bekri,Kabupaten,Lampung Tengah,Lampung
2245,34162,Rengas,18.02.15.2001,Bekri,Kabupaten,Lampung Tengah,Lampung
2246,34162,Sinar Banten/Bekri,18.02.15.2003,Bekri,Kabupaten,Lampung Tengah,Lampung
2247,34785,Marga Sari,18.12.09.2006,Batu Putih,Kabupaten,Tulang Bawang Barat,Lampung
2248,34785,Margo Dadi,18.12.09.2005,Batu Putih,Kabupaten,Tulang Bawang Barat,Lampung
2249,34785,Margo Mulya,18.12.09.2004,Batu Putih,Kabupaten,Tulang Bawang Barat,Lampung
2250,34785,Mulyo Sari,18.12.09.2007,Batu Putih,Kabupaten,Tulang Bawang Barat,Lampung
2251,34785,Panca Marga,18.12.09.2001,Batu Putih,Kabupaten,Tulang Bawang Barat,Lampung
2252,34785,Sakti Jaya,18.12.09.2003,Batu Putih,Kabupaten,Tulang Bawang Barat,Lampung
2253,34785,Sido Makmur,18.12.09.2002,Batu Putih,Kabupaten,Tulang Bawang Barat,Lampung
2254,34785,Toto Katon,18.12.09.2008,Batu Putih,Kabupaten,Tulang Bawang Barat,Lampung
2255,34785,Toto Makmur,18.12.09.2009,Batu Putih,Kabupaten,Tulang Bawang Barat,Lampung
2256,34785,Toto Wonodadi,18.12.09.2010,Batu Putih,Kabupaten,Tulang Bawang Barat,Lampung
2257,34872,Argomulyo (Argo Mulyo),18.04.21.2001,Batu Ketulis,Kabupaten,Lampung Barat,Lampung
2258,34872,Atar Bawang,18.04.21.2003,Batu Ketulis,Kabupaten,Lampung Barat,Lampung
2259,34872,Atar Kuwau,18.04.21.2010,Batu Ketulis,Kabupaten,Lampung Barat,Lampung
2260,34872,Bakhu,18.04.21.2006,Batu Ketulis,Kabupaten,Lampung Barat,Lampung
2261,34872,Batu Kebayan,18.04.21.2002,Batu Ketulis,Kabupaten,Lampung Barat,Lampung
2262,34872,Campang Tiga,18.04.21.2004,Batu Ketulis,Kabupaten,Lampung Barat,Lampung
2263,34872,Kubu Liku Jaya,18.04.21.2008,Batu Ketulis,Kabupaten,Lampung Barat,Lampung
2264,34872,Luas,18.04.21.2005,Batu Ketulis,Kabupaten,Lampung Barat,Lampung
2265,34872,Sumber Rejo,18.04.21.2009,Batu Ketulis,Kabupaten,Lampung Barat,Lampung
2266,34872,Way Ngison,18.04.21.2007,Batu Ketulis,Kabupaten,Lampung Barat,Lampung
2267,34881,Canggu,18.04.10.2007,Batu Brak,Kabupaten,Lampung Barat,Lampung
2268,34881,Gunung Sugih,18.04.10.2004,Batu Brak,Kabupaten,Lampung Barat,Lampung
2269,34881,Kegeringan,18.04.10.2003,Batu Brak,Kabupaten,Lampung Barat,Lampung
2270,34881,Kembahang,18.04.10.2001,Batu Brak,Kabupaten,Lampung Barat,Lampung
2271,34881,Kerang,18.04.10.2010,Batu Brak,Kabupaten,Lampung Barat,Lampung
2272,34881,Kota Besi,18.04.10.2008,Batu Brak,Kabupaten,Lampung Barat,Lampung
2273,34881,Negeri Ratu,18.04.10.2002,Batu Brak,Kabupaten,Lampung Barat,Lampung
2274,34881,Pekon Balak,18.04.10.2005,Batu Brak,Kabupaten,Lampung Barat,Lampung
2275,34881,Sukabumi,18.04.10.2006,Batu Brak,Kabupaten,Lampung Barat,Lampung
2276,34881,Sukaraja,18.04.10.2009,Batu Brak,Kabupaten,Lampung Barat,Lampung
2277,34881,Teba Liyokh,18.04.10.2011,Batu Brak,Kabupaten,Lampung Barat,Lampung
2278,34372,Bumi Jawa,18.07.13.2010,Batanghari Nuban,Kabupaten,Lampung Timur,Lampung
2279,34372,Cempaka Nuban,18.07.13.2008,Batanghari Nuban,Kabupaten,Lampung Timur,Lampung
2280,34372,Gedung Dalem (Gedung Dalam),18.07.13.2009,Batanghari Nuban,Kabupaten,Lampung Timur,Lampung
2281,34372,Gunung Tiga,18.07.13.2011,Batanghari Nuban,Kabupaten,Lampung Timur,Lampung
2282,34372,Kedaton (Kedaton Induk),18.07.13.2004,Batanghari Nuban,Kabupaten,Lampung Timur,Lampung
2283,34372,Kedaton I (Satu),18.07.13.2005,Batanghari Nuban,Kabupaten,Lampung Timur,Lampung
2284,34372,Kedaton II (Dua),18.07.13.2006,Batanghari Nuban,Kabupaten,Lampung Timur,Lampung
2285,34372,Negara Ratu,18.07.13.2012,Batanghari Nuban,Kabupaten,Lampung Timur,Lampung
2286,34372,Purwosari,18.07.13.2002,Batanghari Nuban,Kabupaten,Lampung Timur,Lampung
2287,34372,Sukacari,18.07.13.2013,Batanghari Nuban,Kabupaten,Lampung Timur,Lampung
2288,34372,Sukaraja Nuban,18.07.13.2001,Batanghari Nuban,Kabupaten,Lampung Timur,Lampung
2289,34372,Trisnomulyo (Trisno Mulyo),18.07.13.2007,Batanghari Nuban,Kabupaten,Lampung Timur,Lampung
2290,34372,Tulung Balak,18.07.13.2003,Batanghari Nuban,Kabupaten,Lampung Timur,Lampung
2291,34381,Adiwarno (Adi Warno),18.07.06.2005,Batanghari,Kabupaten,Lampung Timur,Lampung
2292,34381,Balekencono (Balai Kencono),18.07.06.2003,Batanghari,Kabupaten,Lampung Timur,Lampung
2293,34381,Balerejo (Bale Rejo),18.07.06.2010,Batanghari,Kabupaten,Lampung Timur,Lampung
2294,34381,Banarjoyo (Banar Joyo),18.07.06.2001,Batanghari,Kabupaten,Lampung Timur,Lampung
2295,34381,Banjarejo (Banjar Rejo),18.07.06.2009,Batanghari,Kabupaten,Lampung Timur,Lampung
2296,34381,Batangharjo (Batang Harjo),18.07.06.2011,Batanghari,Kabupaten,Lampung Timur,Lampung
2297,34381,Buana Sakti,18.07.06.2002,Batanghari,Kabupaten,Lampung Timur,Lampung
2298,34381,Bumi Harjo,18.07.06.2012,Batanghari,Kabupaten,Lampung Timur,Lampung
2299,34381,Bumi Mas,18.07.06.2013,Batanghari,Kabupaten,Lampung Timur,Lampung
2300,34381,Nampirejo (Nampi Rejo),18.07.06.2007,Batanghari,Kabupaten,Lampung Timur,Lampung
2301,34381,Purwodadi Mekar,18.07.06.2017,Batanghari,Kabupaten,Lampung Timur,Lampung
2302,34381,Rejo Agung,18.07.06.2004,Batanghari,Kabupaten,Lampung Timur,Lampung
2303,34381,Selorejo (Selo Rejo),18.07.06.2014,Batanghari,Kabupaten,Lampung Timur,Lampung
2304,34381,Sri Basuki,18.07.06.2015,Batanghari,Kabupaten,Lampung Timur,Lampung
2305,34381,Sumber Agung,18.07.06.2016,Batanghari,Kabupaten,Lampung Timur,Lampung
2306,34381,Sumberejo (Sumber Rejo),18.07.06.2008,Batanghari,Kabupaten,Lampung Timur,Lampung
2307,34381,Telogorejo (Telogo Rejo),18.07.06.2006,Batanghari,Kabupaten,Lampung Timur,Lampung
2308,34761,Banjar Agung,18.08.04.2012,Baradatu,Kabupaten,Way Kanan,Lampung
2309,34761,Banjar Baru,18.08.04.2022,Baradatu,Kabupaten,Way Kanan,Lampung
2310,34761,Banjar Masin (Banjarmasin),18.08.04.2020,Baradatu,Kabupaten,Way Kanan,Lampung
2311,34761,Banjar Mulya,18.08.04.2021,Baradatu,Kabupaten,Way Kanan,Lampung
2312,34761,Banjar Negara,18.08.04.2019,Baradatu,Kabupaten,Way Kanan,Lampung
2313,34761,Banjar Sari,18.08.04.2004,Baradatu,Kabupaten,Way Kanan,Lampung
2314,34761,Banjar Setia,18.08.04.2010,Baradatu,Kabupaten,Way Kanan,Lampung
2315,34761,Bhakti Negara (Bakti Negara),18.08.04.2006,Baradatu,Kabupaten,Way Kanan,Lampung
2316,34761,Bumi Merapi,18.08.04.2003,Baradatu,Kabupaten,Way Kanan,Lampung
2317,34761,Bumi Rejo,18.08.04.2007,Baradatu,Kabupaten,Way Kanan,Lampung
2318,34761,Campur Asri,18.08.04.1016,Baradatu,Kabupaten,Way Kanan,Lampung
2319,34761,Cugah,18.08.04.2013,Baradatu,Kabupaten,Way Kanan,Lampung
2320,34761,Gedung Pakuon,18.08.04.2002,Baradatu,Kabupaten,Way Kanan,Lampung
2321,34761,Gedung Rejo,18.08.04.2011,Baradatu,Kabupaten,Way Kanan,Lampung
2322,34761,Gunung Katun,18.08.04.2005,Baradatu,Kabupaten,Way Kanan,Lampung
2323,34761,Mekar Asri,18.08.04.2018,Baradatu,Kabupaten,Way Kanan,Lampung
2324,34761,Setia Negara,18.08.04.2001,Baradatu,Kabupaten,Way Kanan,Lampung
2325,34761,Sukosari,18.08.04.2008,Baradatu,Kabupaten,Way Kanan,Lampung
2326,34761,Taman Asri,18.08.04.1009,Baradatu,Kabupaten,Way Kanan,Lampung
2327,34761,Tiuh Balak,18.08.04.2017,Baradatu,Kabupaten,Way Kanan,Lampung
2328,34761,Tiuh Balak I,18.08.04.2014,Baradatu,Kabupaten,Way Kanan,Lampung
2329,34761,Tiuh Balak Pasar,18.08.04.1015,Baradatu,Kabupaten,Way Kanan,Lampung
2330,35373,Banjarejo,18.10.06.2005,Banyumas,Kabupaten,Pringsewu,Lampung
2331,35373,Banyu Urip,18.10.06.2010,Banyumas,Kabupaten,Pringsewu,Lampung
2332,35373,Banyumas,18.10.06.2001,Banyumas,Kabupaten,Pringsewu,Lampung
2333,35373,Banyuwangi,18.10.06.2002,Banyumas,Kabupaten,Pringsewu,Lampung
2334,35373,Mulyo Rejo,18.10.06.2011,Banyumas,Kabupaten,Pringsewu,Lampung
2335,35373,Nusa Wungu,18.10.06.2008,Banyumas,Kabupaten,Pringsewu,Lampung
2336,35373,Sinar Mulyo/Mulya,18.10.06.2009,Banyumas,Kabupaten,Pringsewu,Lampung
2337,35373,Sri Rahayu,18.10.06.2007,Banyumas,Kabupaten,Pringsewu,Lampung
2338,35373,Sriwungu,18.10.06.2004,Banyumas,Kabupaten,Pringsewu,Lampung
2339,35373,Sukamulya,18.10.06.2003,Banyumas,Kabupaten,Pringsewu,Lampung
2340,35373,Waya Krui,18.10.06.2006,Banyumas,Kabupaten,Pringsewu,Lampung
2341,34766,Argomulyo (Argo Mulyo),18.08.03.2012,Banjit,Kabupaten,Way Kanan,Lampung
2342,34766,Bali Sadhar Selatan,18.08.03.2010,Banjit,Kabupaten,Way Kanan,Lampung
2343,34766,Bali Sadhar Tengah,18.08.03.2007,Banjit,Kabupaten,Way Kanan,Lampung
2344,34766,Bali Sadhar Utara,18.08.03.2009,Banjit,Kabupaten,Way Kanan,Lampung
2345,34766,Bandar Agung,18.08.03.2016,Banjit,Kabupaten,Way Kanan,Lampung
2346,34766,Bonglai (Bunglai),18.08.03.2001,Banjit,Kabupaten,Way Kanan,Lampung
2347,34766,Campang Lapan (Campang Delapan),18.08.03.2002,Banjit,Kabupaten,Way Kanan,Lampung
2348,34766,Donomulyo,18.08.03.2008,Banjit,Kabupaten,Way Kanan,Lampung
2349,34766,Juku Batu,18.08.03.2005,Banjit,Kabupaten,Way Kanan,Lampung
2350,34766,Kemu,18.08.03.2017,Banjit,Kabupaten,Way Kanan,Lampung
2351,34766,Menanga Jaya,18.08.03.2011,Banjit,Kabupaten,Way Kanan,Lampung
2352,34766,Menanga Siamang,18.08.03.2018,Banjit,Kabupaten,Way Kanan,Lampung
2353,34766,Neki,18.08.03.2019,Banjit,Kabupaten,Way Kanan,Lampung
2354,34766,Pasar Banjit (Pasir Banjit),18.08.03.1006,Banjit,Kabupaten,Way Kanan,Lampung
2355,34766,Rantau Jaya,18.08.03.2013,Banjit,Kabupaten,Way Kanan,Lampung
2356,34766,Rantau Temiang,18.08.03.2004,Banjit,Kabupaten,Way Kanan,Lampung
2357,34766,Rebang Tinggi,18.08.03.2014,Banjit,Kabupaten,Way Kanan,Lampung
2358,34766,Simpang Asam,18.08.03.2015,Banjit,Kabupaten,Way Kanan,Lampung
2359,34766,Sumber Baru,18.08.03.2003,Banjit,Kabupaten,Way Kanan,Lampung
2360,34766,Sumber Sari,18.08.03.2020,Banjit,Kabupaten,Way Kanan,Lampung
2361,34684,Agung Dalem (Agung Dalam),18.05.20.2007,Banjar Margo,Kabupaten,Tulang Bawang,Lampung
2362,34684,Agung Jaya,18.05.20.2010,Banjar Margo,Kabupaten,Tulang Bawang,Lampung
2363,34684,Bujuk Agung,18.05.20.2001,Banjar Margo,Kabupaten,Tulang Bawang,Lampung
2364,34684,Catur Karya Buana (Catur Karya Buana Jaya),18.05.20.2004,Banjar Margo,Kabupaten,Tulang Bawang,Lampung
2365,34684,Mekar Jaya,18.05.20.2012,Banjar Margo,Kabupaten,Tulang Bawang,Lampung
2366,34684,Penawar Jaya,18.05.20.2006,Banjar Margo,Kabupaten,Tulang Bawang,Lampung
2367,34684,Penawar Rejo,18.05.20.2011,Banjar Margo,Kabupaten,Tulang Bawang,Lampung
2368,34684,Purwa Jaya (Purwajaya),18.05.20.2005,Banjar Margo,Kabupaten,Tulang Bawang,Lampung
2369,34684,Ringin Sari,18.05.20.2002,Banjar Margo,Kabupaten,Tulang Bawang,Lampung
