no,postal_code,urban,area_code,sub_district,dt2,city,province
6320,58164,Mlilir,33.15.17.2008,Gubug,Kabupaten,Grobogan,Jawa Tengah
6321,58164,Ngroto,33.15.17.2005,Gubug,Kabupaten,Grobogan,Jawa Tengah
6322,58164,Papanrejo,33.15.17.2010,Gubug,Kabupaten,Grobogan,Jawa Tengah
6323,58164,Penadaran,33.15.17.2001,Gubug,Kabupaten,Grobogan,Jawa Tengah
6324,58164,Pranten,33.15.17.2015,Gubug,Kabupaten,Grobogan,Jawa Tengah
6325,58164,Ringinharjo,33.15.17.2020,Gubug,Kabupaten,Grobogan,Jawa Tengah
6326,58164,Ringinkidul,33.15.17.2019,Gubug,Kabupaten,Grobogan,Jawa Tengah
6327,58164,Rowosari,33.15.17.2013,Gubug,Kabupaten,Grobogan,Jawa Tengah
6328,58164,Saban,33.15.17.2007,Gubug,Kabupaten,Grobogan,Jawa Tengah
6329,58164,Tambakan,33.15.17.2018,Gubug,Kabupaten,Grobogan,Jawa Tengah
6330,58164,Tlogomulyo,33.15.17.2021,Gubug,Kabupaten,Grobogan,Jawa Tengah
6331,58164,Trisari,33.15.17.2004,Gubug,Kabupaten,Grobogan,Jawa Tengah
6332,57552,Banaran,33.11.09.2013,Grogol,Kabupaten,Sukoharjo,Jawa Tengah
6333,57552,Cemani,33.11.09.2014,Grogol,Kabupaten,Sukoharjo,Jawa Tengah
6334,57552,Gedangan,33.11.09.2006,Grogol,Kabupaten,Sukoharjo,Jawa Tengah
6335,57552,Grogol,33.11.09.2008,Grogol,Kabupaten,Sukoharjo,Jawa Tengah
6336,57552,Kadokan,33.11.09.2009,Grogol,Kabupaten,Sukoharjo,Jawa Tengah
6337,57552,Kwarasan,33.11.09.2010,Grogol,Kabupaten,Sukoharjo,Jawa Tengah
6338,57552,Langenharjo,33.11.09.2005,Grogol,Kabupaten,Sukoharjo,Jawa Tengah
6339,57552,Madegondo,33.11.09.2007,Grogol,Kabupaten,Sukoharjo,Jawa Tengah
6340,57552,Manang,33.11.09.2012,Grogol,Kabupaten,Sukoharjo,Jawa Tengah
6341,57552,Pandeyan,33.11.09.2001,Grogol,Kabupaten,Sukoharjo,Jawa Tengah
6342,57552,Parangjoro,33.11.09.2003,Grogol,Kabupaten,Sukoharjo,Jawa Tengah
6343,57552,Pondok,33.11.09.2004,Grogol,Kabupaten,Sukoharjo,Jawa Tengah
6344,57552,Sanggrahan,33.11.09.2011,Grogol,Kabupaten,Sukoharjo,Jawa Tengah
6345,57552,Telukan,33.11.09.2002,Grogol,Kabupaten,Sukoharjo,Jawa Tengah
6346,58152,Getasrejo,33.15.12.2002,Grobogan,Kabupaten,Grobogan,Jawa Tengah
6347,58152,Grobogan,33.15.12.1001,Grobogan,Kabupaten,Grobogan,Jawa Tengah
6348,58152,Karangrejo,33.15.12.2007,Grobogan,Kabupaten,Grobogan,Jawa Tengah
6349,58152,Lebak,33.15.12.2009,Grobogan,Kabupaten,Grobogan,Jawa Tengah
6350,58152,Lebengjumuk,33.15.12.2010,Grobogan,Kabupaten,Grobogan,Jawa Tengah
6351,58152,Ngabenrejo,33.15.12.2006,Grobogan,Kabupaten,Grobogan,Jawa Tengah
6352,58152,Putatsari,33.15.12.2008,Grobogan,Kabupaten,Grobogan,Jawa Tengah
6353,58152,Rejosari,33.15.12.2003,Grobogan,Kabupaten,Grobogan,Jawa Tengah
6354,58152,Sedayu,33.15.12.2011,Grobogan,Kabupaten,Grobogan,Jawa Tengah
6355,58152,Sumberjatipohon (Sumber Jatipohon),33.15.12.2012,Grobogan,Kabupaten,Grobogan,Jawa Tengah
6356,58152,Tanggungharjo,33.15.12.2004,Grobogan,Kabupaten,Grobogan,Jawa Tengah
6357,58152,Teguhan,33.15.12.2005,Grobogan,Kabupaten,Grobogan,Jawa Tengah
6358,51281,Gringsing,33.25.07.2010,Gringsing,Kabupaten,Batang,Jawa Tengah
6359,51281,Kebondalem,33.25.07.2016,Gringsing,Kabupaten,Batang,Jawa Tengah
6360,51281,Ketanggan,33.25.07.2014,Gringsing,Kabupaten,Batang,Jawa Tengah
6361,51281,Krengseng,33.25.07.2012,Gringsing,Kabupaten,Batang,Jawa Tengah
6362,51281,Kutosari,33.25.07.2008,Gringsing,Kabupaten,Batang,Jawa Tengah
6363,51281,Lebo,33.25.07.2015,Gringsing,Kabupaten,Batang,Jawa Tengah
6364,51281,Madugowongjati,33.25.07.2019,Gringsing,Kabupaten,Batang,Jawa Tengah
6365,51281,Mentosari,33.25.07.2009,Gringsing,Kabupaten,Batang,Jawa Tengah
6366,51281,Plelen,33.25.07.2007,Gringsing,Kabupaten,Batang,Jawa Tengah
6367,51281,Sawangan,33.25.07.2013,Gringsing,Kabupaten,Batang,Jawa Tengah
6368,51281,Sentul,33.25.07.2006,Gringsing,Kabupaten,Batang,Jawa Tengah
6369,51281,Sidorejo,33.25.07.2017,Gringsing,Kabupaten,Batang,Jawa Tengah
6370,51281,Surodadi,33.25.07.2005,Gringsing,Kabupaten,Batang,Jawa Tengah
6371,51281,Tedunan,33.25.07.2018,Gringsing,Kabupaten,Batang,Jawa Tengah
6372,51281,Yosorejo,33.25.07.2011,Gringsing,Kabupaten,Batang,Jawa Tengah
6373,54265,Aglik,33.06.01.2023,Grabag,Kabupaten,Purworejo,Jawa Tengah
6374,54265,Bakurejo,33.06.01.2012,Grabag,Kabupaten,Purworejo,Jawa Tengah
6375,56196,Baleagung,33.08.18.2010,Grabag,Kabupaten,Magelang,Jawa Tengah
6376,56196,Banaran,33.08.18.2009,Grabag,Kabupaten,Magelang,Jawa Tengah
6377,56196,Banjarsari,33.08.18.2015,Grabag,Kabupaten,Magelang,Jawa Tengah
6378,56196,Banyusari,33.08.18.2003,Grabag,Kabupaten,Magelang,Jawa Tengah
6379,54265,Banyuyoso,33.06.01.2021,Grabag,Kabupaten,Purworejo,Jawa Tengah
6380,54265,Bendungan,33.06.01.2010,Grabag,Kabupaten,Purworejo,Jawa Tengah
6381,56196,Citrosono,33.08.18.2006,Grabag,Kabupaten,Magelang,Jawa Tengah
6382,56196,Cokro,33.08.18.2021,Grabag,Kabupaten,Magelang,Jawa Tengah
6383,54265,Dudukulon,33.06.01.2014,Grabag,Kabupaten,Purworejo,Jawa Tengah
6384,54265,Duduwetan,33.06.01.2013,Grabag,Kabupaten,Purworejo,Jawa Tengah
6385,54265,Dukuhdungus,33.06.01.2028,Grabag,Kabupaten,Purworejo,Jawa Tengah
6386,56196,Giriwetan,33.08.18.2026,Grabag,Kabupaten,Magelang,Jawa Tengah
6387,56196,Grabag,33.08.18.2001,Grabag,Kabupaten,Magelang,Jawa Tengah
6388,54265,Grabag,33.06.01.2022,Grabag,Kabupaten,Purworejo,Jawa Tengah
6389,54265,Harjobinangun,33.06.01.2001,Grabag,Kabupaten,Purworejo,Jawa Tengah
6390,56196,Kalikuto,33.08.18.2012,Grabag,Kabupaten,Magelang,Jawa Tengah
6391,56196,Kalipucang,33.08.18.2013,Grabag,Kabupaten,Magelang,Jawa Tengah
6392,54265,Kalirejo,33.06.01.2019,Grabag,Kabupaten,Purworejo,Jawa Tengah
6393,56196,Kartoharjo,33.08.18.2004,Grabag,Kabupaten,Magelang,Jawa Tengah
6394,54265,Kedungkamal (Kedung Kamal),33.06.01.2026,Grabag,Kabupaten,Purworejo,Jawa Tengah
6395,54265,Kertojayan,33.06.01.2005,Grabag,Kabupaten,Purworejo,Jawa Tengah
6396,54265,Kese,33.06.01.2032,Grabag,Kabupaten,Purworejo,Jawa Tengah
6397,56196,Ketawang,33.08.18.2019,Grabag,Kabupaten,Magelang,Jawa Tengah
6398,54265,Ketawangrejo,33.06.01.2003,Grabag,Kabupaten,Purworejo,Jawa Tengah
6399,56196,Klegen,33.08.18.2011,Grabag,Kabupaten,Magelang,Jawa Tengah
6400,56196,Kleteran,33.08.18.2007,Grabag,Kabupaten,Magelang,Jawa Tengah
6401,54265,Kumpulrejo,33.06.01.2031,Grabag,Kabupaten,Purworejo,Jawa Tengah
6402,56196,Lebak,33.08.18.2028,Grabag,Kabupaten,Magelang,Jawa Tengah
6403,56196,Losari,33.08.18.2022,Grabag,Kabupaten,Magelang,Jawa Tengah
6404,54265,Munggangsari,33.06.01.2004,Grabag,Kabupaten,Purworejo,Jawa Tengah
6405,54265,Nambangan,33.06.01.2008,Grabag,Kabupaten,Purworejo,Jawa Tengah
6406,56196,Ngasinan,33.08.18.2008,Grabag,Kabupaten,Magelang,Jawa Tengah
6407,56196,Ngrancah,33.08.18.2023,Grabag,Kabupaten,Magelang,Jawa Tengah
6408,54265,Pasaranom,33.06.01.2006,Grabag,Kabupaten,Purworejo,Jawa Tengah
6409,54265,Patutrejo,33.06.01.2002,Grabag,Kabupaten,Purworejo,Jawa Tengah
6410,56196,Pesidi,33.08.18.2025,Grabag,Kabupaten,Magelang,Jawa Tengah
6411,56196,Pucungsari,33.08.18.2027,Grabag,Kabupaten,Magelang,Jawa Tengah
6412,54265,Rejosari,33.06.01.2015,Grabag,Kabupaten,Purworejo,Jawa Tengah
6413,54265,Rowodadi,33.06.01.2011,Grabag,Kabupaten,Purworejo,Jawa Tengah
6414,54265,Roworejo,33.06.01.2024,Grabag,Kabupaten,Purworejo,Jawa Tengah
6415,56196,Salam,33.08.18.2020,Grabag,Kabupaten,Magelang,Jawa Tengah
6416,56196,Sambungrejo,33.08.18.2016,Grabag,Kabupaten,Magelang,Jawa Tengah
6417,54265,Sangubanyu,33.06.01.2027,Grabag,Kabupaten,Purworejo,Jawa Tengah
6418,56196,Seworan,33.08.18.2014,Grabag,Kabupaten,Magelang,Jawa Tengah
6419,56196,Sidogede,33.08.18.2005,Grabag,Kabupaten,Magelang,Jawa Tengah
6420,56196,Sugihmas,33.08.18.2024,Grabag,Kabupaten,Magelang,Jawa Tengah
6421,54265,Sumberagung,33.06.01.2009,Grabag,Kabupaten,Purworejo,Jawa Tengah
6422,56196,Sumurarum,33.08.18.2002,Grabag,Kabupaten,Magelang,Jawa Tengah
6423,54265,Tegalrejo,33.06.01.2018,Grabag,Kabupaten,Purworejo,Jawa Tengah
6424,56196,Tirto,33.08.18.2018,Grabag,Kabupaten,Magelang,Jawa Tengah
6425,54265,Tlepokkulon (Tlepok Kulon),33.06.01.2030,Grabag,Kabupaten,Purworejo,Jawa Tengah
6426,54265,Tlepokwetan (Tlepok Wetan),33.06.01.2029,Grabag,Kabupaten,Purworejo,Jawa Tengah
6427,56196,Tlogorejo,33.08.18.2017,Grabag,Kabupaten,Magelang,Jawa Tengah
6428,54265,Trimulyo,33.06.01.2016,Grabag,Kabupaten,Purworejo,Jawa Tengah
6429,54265,Tulusrejo,33.06.01.2017,Grabag,Kabupaten,Purworejo,Jawa Tengah
6430,54265,Tunggulrejo,33.06.01.2025,Grabag,Kabupaten,Purworejo,Jawa Tengah
6431,54265,Ukirsari,33.06.01.2007,Grabag,Kabupaten,Purworejo,Jawa Tengah
6432,54265,Wonoenggal,33.06.01.2020,Grabag,Kabupaten,Purworejo,Jawa Tengah
6433,57188,Bulurejo,33.13.13.2005,Gondangrejo,Kabupaten,Karanganyar,Jawa Tengah
6434,57188,Dayu,33.13.13.2011,Gondangrejo,Kabupaten,Karanganyar,Jawa Tengah
6435,57188,Jatikuwung,33.13.13.2003,Gondangrejo,Kabupaten,Karanganyar,Jawa Tengah
6436,57188,Jeruksawit,33.13.13.2007,Gondangrejo,Kabupaten,Karanganyar,Jawa Tengah
6437,57188,Karangturi,33.13.13.2008,Gondangrejo,Kabupaten,Karanganyar,Jawa Tengah
6438,57188,Kragan,33.13.13.2009,Gondangrejo,Kabupaten,Karanganyar,Jawa Tengah
6439,57188,Krendowahono,33.13.13.2013,Gondangrejo,Kabupaten,Karanganyar,Jawa Tengah
6440,57181,Plesungan,33.13.13.2002,Gondangrejo,Kabupaten,Karanganyar,Jawa Tengah
6441,57188,Rejosari,33.13.13.2006,Gondangrejo,Kabupaten,Karanganyar,Jawa Tengah
6442,57188,Selokaton,33.13.13.2004,Gondangrejo,Kabupaten,Karanganyar,Jawa Tengah
6443,57188,Tuban,33.13.13.2012,Gondangrejo,Kabupaten,Karanganyar,Jawa Tengah
6444,57188,Wonorejo,33.13.13.2001,Gondangrejo,Kabupaten,Karanganyar,Jawa Tengah
6445,57188,Wonosari,33.13.13.2010,Gondangrejo,Kabupaten,Karanganyar,Jawa Tengah
6446,57254,Bumiaji,33.14.06.2009,Gondang,Kabupaten,Sragen,Jawa Tengah
6447,57254,Glonggong,33.14.06.2004,Gondang,Kabupaten,Sragen,Jawa Tengah
6448,57254,Gondang,33.14.06.2008,Gondang,Kabupaten,Sragen,Jawa Tengah
6449,57254,Kaliwedi,33.14.06.2005,Gondang,Kabupaten,Sragen,Jawa Tengah
6450,57254,Plosorejo,33.14.06.2007,Gondang,Kabupaten,Sragen,Jawa Tengah
6451,57254,Srimulyo,33.14.06.2001,Gondang,Kabupaten,Sragen,Jawa Tengah
6452,57254,Tegalrejo,33.14.06.2002,Gondang,Kabupaten,Sragen,Jawa Tengah
6453,57254,Tunggul,33.14.06.2003,Gondang,Kabupaten,Sragen,Jawa Tengah
6454,57254,Wonotolo,33.14.06.2006,Gondang,Kabupaten,Sragen,Jawa Tengah
6455,54416,Banjarsari,33.05.19.2003,Gombong,Kabupaten,Kebumen,Jawa Tengah
6456,54411,Gombong,33.05.19.1008,Gombong,Kabupaten,Kebumen,Jawa Tengah
6457,54416,Kalitengah,33.05.19.2001,Gombong,Kabupaten,Kebumen,Jawa Tengah
6458,54416,Kedungpuji,33.05.19.2006,Gombong,Kabupaten,Kebumen,Jawa Tengah
6459,54416,Kemukus,33.05.19.2002,Gombong,Kabupaten,Kebumen,Jawa Tengah
6460,54416,Klopogodo,33.05.19.2014,Gombong,Kabupaten,Kebumen,Jawa Tengah
6461,54416,Panjangsari,33.05.19.2004,Gombong,Kabupaten,Kebumen,Jawa Tengah
6462,54416,Patemon,33.05.19.2005,Gombong,Kabupaten,Kebumen,Jawa Tengah
6463,54414,Semanding,33.05.19.2011,Gombong,Kabupaten,Kebumen,Jawa Tengah
6464,54413,Semondo,33.05.19.2010,Gombong,Kabupaten,Kebumen,Jawa Tengah
6465,54416,Sidayu,33.05.19.2012,Gombong,Kabupaten,Kebumen,Jawa Tengah
6466,54416,Wero,33.05.19.2007,Gombong,Kabupaten,Kebumen,Jawa Tengah
6467,54412,Wonokriyo,33.05.19.1009,Gombong,Kabupaten,Kebumen,Jawa Tengah
6468,54416,Wonosigro,33.05.19.2013,Gombong,Kabupaten,Kebumen,Jawa Tengah
6469,58162,Anggaswangi,33.15.16.2004,Godong,Kabupaten,Grobogan,Jawa Tengah
6470,58162,Bringin,33.15.16.2024,Godong,Kabupaten,Grobogan,Jawa Tengah
6471,58162,Bugel,33.15.16.2028,Godong,Kabupaten,Grobogan,Jawa Tengah
6472,58162,Dorolegi,33.15.16.2018,Godong,Kabupaten,Grobogan,Jawa Tengah
6473,58162,Godong,33.15.16.2026,Godong,Kabupaten,Grobogan,Jawa Tengah
6474,58162,Guci,33.15.16.2003,Godong,Kabupaten,Grobogan,Jawa Tengah
6475,58162,Gundi,33.15.16.2022,Godong,Kabupaten,Grobogan,Jawa Tengah
6476,58162,Guyangan,33.15.16.2001,Godong,Kabupaten,Grobogan,Jawa Tengah
6477,58162,Harjowinangun,33.15.16.2016,Godong,Kabupaten,Grobogan,Jawa Tengah
6478,58162,Jatilor,33.15.16.2023,Godong,Kabupaten,Grobogan,Jawa Tengah
6479,58162,Karanggeneng,33.15.16.2012,Godong,Kabupaten,Grobogan,Jawa Tengah
6480,58162,Kemloko,33.15.16.2020,Godong,Kabupaten,Grobogan,Jawa Tengah
6481,58162,Ketangirejo,33.15.16.2005,Godong,Kabupaten,Grobogan,Jawa Tengah
6482,58162,Ketitang,33.15.16.2027,Godong,Kabupaten,Grobogan,Jawa Tengah
6483,58162,Klampok,33.15.16.2025,Godong,Kabupaten,Grobogan,Jawa Tengah
6484,58162,Kopek,33.15.16.2019,Godong,Kabupaten,Grobogan,Jawa Tengah
6485,58162,Latak,33.15.16.2008,Godong,Kabupaten,Grobogan,Jawa Tengah
6486,58162,Manggarmas,33.15.16.2015,Godong,Kabupaten,Grobogan,Jawa Tengah
6487,58162,Manggarwetan,33.15.16.2013,Godong,Kabupaten,Grobogan,Jawa Tengah
6488,58162,Pahesan,33.15.16.2010,Godong,Kabupaten,Grobogan,Jawa Tengah
6489,58162,Rajek,33.15.16.2017,Godong,Kabupaten,Grobogan,Jawa Tengah
6490,58162,Sambung,33.15.16.2006,Godong,Kabupaten,Grobogan,Jawa Tengah
6491,58162,Sumberagung,33.15.16.2021,Godong,Kabupaten,Grobogan,Jawa Tengah
6492,58162,Sumurgede,33.15.16.2007,Godong,Kabupaten,Grobogan,Jawa Tengah
6493,58162,Tinanding,33.15.16.2014,Godong,Kabupaten,Grobogan,Jawa Tengah
6494,58162,Tungu,33.15.16.2009,Godong,Kabupaten,Grobogan,Jawa Tengah
6495,58162,Wanutunggal,33.15.16.2011,Godong,Kabupaten,Grobogan,Jawa Tengah
6496,58162,Werdoyo,33.15.16.2002,Godong,Kabupaten,Grobogan,Jawa Tengah
6497,57352,Candisari,33.09.20.2006,Gladagsari,Kabupaten,Boyolali,Jawa Tengah
6498,57352,Gladagsari,33.09.20.2003,Gladagsari,Kabupaten,Boyolali,Jawa Tengah
6499,57352,Jlarem,33.09.20.2010,Gladagsari,Kabupaten,Boyolali,Jawa Tengah
6500,57352,Kaligentong,33.09.20.2002,Gladagsari,Kabupaten,Boyolali,Jawa Tengah
6501,57352,Kembang,33.09.20.2004,Gladagsari,Kabupaten,Boyolali,Jawa Tengah
6502,57352,Ngadirojo,33.09.20.2009,Gladagsari,Kabupaten,Boyolali,Jawa Tengah
6503,57352,Ngagrong,33.09.20.2005,Gladagsari,Kabupaten,Boyolali,Jawa Tengah
6504,57352,Ngargoloka,33.09.20.2007,Gladagsari,Kabupaten,Boyolali,Jawa Tengah
6505,57352,Sampetan,33.09.20.2008,Gladagsari,Kabupaten,Boyolali,Jawa Tengah
6506,57352,Seboto,33.09.20.2001,Gladagsari,Kabupaten,Boyolali,Jawa Tengah
6507,57675,Bulurejo,33.12.03.2005,Giriwoyo,Kabupaten,Wonogiri,Jawa Tengah
6508,57675,Bumiharjo,33.12.03.2009,Giriwoyo,Kabupaten,Wonogiri,Jawa Tengah
6509,57675,Gedongrejo,33.12.03.2006,Giriwoyo,Kabupaten,Wonogiri,Jawa Tengah
6510,57675,Girikikis,33.12.03.1002,Giriwoyo,Kabupaten,Wonogiri,Jawa Tengah
6511,57675,Giriwoyo,33.12.03.1011,Giriwoyo,Kabupaten,Wonogiri,Jawa Tengah
6512,57675,Guwotirto,33.12.03.2003,Giriwoyo,Kabupaten,Wonogiri,Jawa Tengah
6513,57675,Ngancar,33.12.03.2004,Giriwoyo,Kabupaten,Wonogiri,Jawa Tengah
6514,57675,Pidekso (Pideksa),33.12.03.2007,Giriwoyo,Kabupaten,Wonogiri,Jawa Tengah
6515,57675,Platarejo,33.12.03.2014,Giriwoyo,Kabupaten,Wonogiri,Jawa Tengah
6516,57675,Sejati,33.12.03.2012,Giriwoyo,Kabupaten,Wonogiri,Jawa Tengah
6517,57675,Selomarto,33.12.03.2010,Giriwoyo,Kabupaten,Wonogiri,Jawa Tengah
6518,57675,Sendangagung,33.12.03.2013,Giriwoyo,Kabupaten,Wonogiri,Jawa Tengah
6519,57675,Sirnoboyo,33.12.03.2015,Giriwoyo,Kabupaten,Wonogiri,Jawa Tengah
6520,57675,Tawangharjo,33.12.03.2016,Giriwoyo,Kabupaten,Wonogiri,Jawa Tengah
6521,57675,Tirtosuworo,33.12.03.2001,Giriwoyo,Kabupaten,Wonogiri,Jawa Tengah
6522,57675,Tukulrejo,33.12.03.2008,Giriwoyo,Kabupaten,Wonogiri,Jawa Tengah
6523,57678,Bayemharjo,33.12.02.1004,Giritontro,Kabupaten,Wonogiri,Jawa Tengah
6524,57678,Giritontro,33.12.02.1006,Giritontro,Kabupaten,Wonogiri,Jawa Tengah
6525,57678,Jatirejo,33.12.02.2005,Giritontro,Kabupaten,Wonogiri,Jawa Tengah
6526,57678,Ngargoharjo,33.12.02.2001,Giritontro,Kabupaten,Wonogiri,Jawa Tengah
6527,57678,Pucanganom,33.12.02.2007,Giritontro,Kabupaten,Wonogiri,Jawa Tengah
6528,57678,Tlogoharjo,33.12.02.2003,Giritontro,Kabupaten,Wonogiri,Jawa Tengah
6529,57678,Tlogosari,33.12.02.2002,Giritontro,Kabupaten,Wonogiri,Jawa Tengah
6530,57683,Bubakan,33.12.22.2014,Girimarto,Kabupaten,Wonogiri,Jawa Tengah
6531,57683,Doho,33.12.22.2002,Girimarto,Kabupaten,Wonogiri,Jawa Tengah
6532,57683,Gemawang,33.12.22.1007,Girimarto,Kabupaten,Wonogiri,Jawa Tengah
6533,57683,Girimarto,33.12.22.2004,Girimarto,Kabupaten,Wonogiri,Jawa Tengah
6534,57683,Giriwarno,33.12.22.2010,Girimarto,Kabupaten,Wonogiri,Jawa Tengah
6535,57683,Jatirejo,33.12.22.2009,Girimarto,Kabupaten,Wonogiri,Jawa Tengah
6536,57683,Jendi,33.12.22.2005,Girimarto,Kabupaten,Wonogiri,Jawa Tengah
6537,57683,Nungkulan,33.12.22.2006,Girimarto,Kabupaten,Wonogiri,Jawa Tengah
6538,57683,Sanan,33.12.22.2013,Girimarto,Kabupaten,Wonogiri,Jawa Tengah
6539,57683,Selorejo,33.12.22.2011,Girimarto,Kabupaten,Wonogiri,Jawa Tengah
6540,57683,Semagar (Semagarduwur),33.12.22.2012,Girimarto,Kabupaten,Wonogiri,Jawa Tengah
6541,57683,Sidokarto (Sidokerto),33.12.22.1003,Girimarto,Kabupaten,Wonogiri,Jawa Tengah
6542,57683,Tambakmerang,33.12.22.2008,Girimarto,Kabupaten,Wonogiri,Jawa Tengah
6543,57683,Waleng,33.12.22.2001,Girimarto,Kabupaten,Wonogiri,Jawa Tengah
6544,58172,Asemrudung,33.15.05.2008,Geyer,Kabupaten,Grobogan,Jawa Tengah
6545,58172,Bangsri,33.15.05.2006,Geyer,Kabupaten,Grobogan,Jawa Tengah
6546,58172,Geyer,33.15.05.2010,Geyer,Kabupaten,Grobogan,Jawa Tengah
6547,58172,Jambangan,33.15.05.2009,Geyer,Kabupaten,Grobogan,Jawa Tengah
6548,58172,Juworo,33.15.05.2003,Geyer,Kabupaten,Grobogan,Jawa Tengah
6549,58172,Kalangbancar,33.15.05.2002,Geyer,Kabupaten,Grobogan,Jawa Tengah
6550,58172,Karanganyar (Karang Anyar),33.15.05.2007,Geyer,Kabupaten,Grobogan,Jawa Tengah
6551,58172,Ledokdawan,33.15.05.2011,Geyer,Kabupaten,Grobogan,Jawa Tengah
6552,58172,Monggot,33.15.05.2004,Geyer,Kabupaten,Grobogan,Jawa Tengah
6553,58172,Ngrandu,33.15.05.2005,Geyer,Kabupaten,Grobogan,Jawa Tengah
6554,58172,Rambat,33.15.05.2001,Geyer,Kabupaten,Grobogan,Jawa Tengah
6555,58172,Sobo,33.15.05.2012,Geyer,Kabupaten,Grobogan,Jawa Tengah
6556,58172,Suru,33.15.05.2013,Geyer,Kabupaten,Grobogan,Jawa Tengah
6557,50774,Batur,33.22.01.2002,Getasan,Kabupaten,Semarang,Jawa Tengah
6558,50774,Getasan,33.22.01.2006,Getasan,Kabupaten,Semarang,Jawa Tengah
6559,50774,Jetak,33.22.01.2009,Getasan,Kabupaten,Semarang,Jawa Tengah
6560,50774,Kopeng,33.22.01.2003,Getasan,Kabupaten,Semarang,Jawa Tengah
6561,50774,Manggihan,33.22.01.2011,Getasan,Kabupaten,Semarang,Jawa Tengah
6562,50774,Ngrawan,33.22.01.2012,Getasan,Kabupaten,Semarang,Jawa Tengah
6563,50774,Nogosaren,33.22.01.2013,Getasan,Kabupaten,Semarang,Jawa Tengah
6564,50774,Polobogo,33.22.01.2010,Getasan,Kabupaten,Semarang,Jawa Tengah
6565,50774,Samirono,33.22.01.2008,Getasan,Kabupaten,Semarang,Jawa Tengah
6566,50774,Sumogawe,33.22.01.2007,Getasan,Kabupaten,Semarang,Jawa Tengah
6567,50774,Tajuk,33.22.01.2001,Getasan,Kabupaten,Semarang,Jawa Tengah
6568,50774,Tolokan,33.22.01.2004,Getasan,Kabupaten,Semarang,Jawa Tengah
6569,50774,Wates,33.22.01.2005,Getasan,Kabupaten,Semarang,Jawa Tengah
6570,57262,Blangu,33.14.18.2003,Gesi,Kabupaten,Sragen,Jawa Tengah
6571,57262,Gesi,33.14.18.2004,Gesi,Kabupaten,Sragen,Jawa Tengah
6572,57262,Pilangsari,33.14.18.2002,Gesi,Kabupaten,Sragen,Jawa Tengah
6573,57262,Poleng,33.14.18.2006,Gesi,Kabupaten,Sragen,Jawa Tengah
6574,57262,Slendro,33.14.18.2007,Gesi,Kabupaten,Sragen,Jawa Tengah
6575,57262,Srawung,33.14.18.2005,Gesi,Kabupaten,Sragen,Jawa Tengah
6576,57262,Tanggan,33.14.18.2001,Gesi,Kabupaten,Sragen,Jawa Tengah
6577,50115,Bangetayu Kulon,33.74.05.1010,Genuk,Kota,Semarang,Jawa Tengah
6578,50115,Bangetayu Wetan,33.74.05.1011,Genuk,Kota,Semarang,Jawa Tengah
6579,50117,Banjardowo,33.74.05.1005,Genuk,Kota,Semarang,Jawa Tengah
6580,50117,Gebangsari,33.74.05.1006,Genuk,Kota,Semarang,Jawa Tengah
6581,50231,Genuksari,33.74.05.1004,Genuk,Kota,Semarang,Jawa Tengah
6582,50117,Karangroto,33.74.05.1003,Genuk,Kota,Semarang,Jawa Tengah
6583,50116,Kudu,33.74.05.1002,Genuk,Kota,Semarang,Jawa Tengah
6584,50111,Muktiharjo Lor,33.74.05.1009,Genuk,Kota,Semarang,Jawa Tengah
6585,50113,Penggaron Lor,33.74.05.1008,Genuk,Kota,Semarang,Jawa Tengah
6586,50116,Sembungharjo,33.74.05.1001,Genuk,Kota,Semarang,Jawa Tengah
6587,50112,Terboyo Kulon,33.74.05.1012,Genuk,Kota,Semarang,Jawa Tengah
6588,50112,Terboyo Wetan,33.74.05.1013,Genuk,Kota,Semarang,Jawa Tengah
6589,50118,Trimulyo,33.74.05.1007,Genuk,Kota,Semarang,Jawa Tengah
6590,51356,Cepokomulyo,33.24.11.2015,Gemuh,Kabupaten,Kendal,Jawa Tengah
6591,51356,Galih,33.24.11.2016,Gemuh,Kabupaten,Kendal,Jawa Tengah
6592,51356,Gebang,33.24.11.2005,Gemuh,Kabupaten,Kendal,Jawa Tengah
6593,51356,Gemuhblanten,33.24.11.2007,Gemuh,Kabupaten,Kendal,Jawa Tengah
6594,51356,Jenarsari,33.24.11.2003,Gemuh,Kabupaten,Kendal,Jawa Tengah
6595,51356,Johorejo,33.24.11.2010,Gemuh,Kabupaten,Kendal,Jawa Tengah
6596,51356,Krompaan,33.24.11.2006,Gemuh,Kabupaten,Kendal,Jawa Tengah
6597,51356,Lumansari,33.24.11.2009,Gemuh,Kabupaten,Kendal,Jawa Tengah
6598,51356,Pamriyan,33.24.11.2002,Gemuh,Kabupaten,Kendal,Jawa Tengah
6599,51356,Poncorejo,33.24.11.2004,Gemuh,Kabupaten,Kendal,Jawa Tengah
6600,51356,Pucangrejo,33.24.11.2012,Gemuh,Kabupaten,Kendal,Jawa Tengah
6601,51356,Sedayu,33.24.11.2001,Gemuh,Kabupaten,Kendal,Jawa Tengah
6602,51356,Sojomerto,33.24.11.2013,Gemuh,Kabupaten,Kendal,Jawa Tengah
6603,51356,Tamangede,33.24.11.2008,Gemuh,Kabupaten,Kendal,Jawa Tengah
6604,51356,Tlahab,33.24.11.2011,Gemuh,Kabupaten,Kendal,Jawa Tengah
