no,postal_code,urban,area_code,sub_district,dt2,city,province
1539,70882,Ambawang,63.01.09.2006,Batu Ampar,Kabupaten,Tanah Laut,Kalimantan Selatan
1540,70882,Batu Ampar,63.01.09.2001,Batu Ampar,Kabupaten,Tanah Laut,Kalimantan Selatan
1541,70882,Bluru,63.01.09.2009,Batu Ampar,Kabupaten,Tanah Laut,Kalimantan Selatan
1542,70882,Damar Lima,63.01.09.2013,Batu Ampar,Kabupaten,Tanah Laut,Kalimantan Selatan
1543,70882,Damit,63.01.09.2007,Batu Ampar,Kabupaten,Tanah Laut,Kalimantan Selatan
1544,70882,Damit Hulu,63.01.09.2011,Batu Ampar,Kabupaten,Tanah Laut,Kalimantan Selatan
1545,70882,Durian Bungkuk,63.01.09.2005,Batu Ampar,Kabupaten,Tanah Laut,Kalimantan Selatan
1546,70882,Gunung Mas,63.01.09.2002,Batu Ampar,Kabupaten,Tanah Laut,Kalimantan Selatan
1547,70882,Gunung Melati,63.01.09.2008,Batu Ampar,Kabupaten,Tanah Laut,Kalimantan Selatan
1548,70882,Jilatan,63.01.09.2004,Batu Ampar,Kabupaten,Tanah Laut,Kalimantan Selatan
1549,70882,Jilatan Alur,63.01.09.2012,Batu Ampar,Kabupaten,Tanah Laut,Kalimantan Selatan
1550,70882,Pantai Linuh,63.01.09.2010,Batu Ampar,Kabupaten,Tanah Laut,Kalimantan Selatan
1551,70882,Tajau Mulya (Tajau Mulia),63.01.09.2003,Batu Ampar,Kabupaten,Tanah Laut,Kalimantan Selatan
1552,70882,Tajau Pecah,63.01.09.2014,Batu Ampar,Kabupaten,Tanah Laut,Kalimantan Selatan
1553,70852,Banua Raya (Benua Raya),63.01.05.2001,Bati Bati,Kabupaten,Tanah Laut,Kalimantan Selatan
1554,70852,Banyu Irang,63.01.05.2007,Bati Bati,Kabupaten,Tanah Laut,Kalimantan Selatan
1555,70852,Bati Bati,63.01.05.2002,Bati Bati,Kabupaten,Tanah Laut,Kalimantan Selatan
1556,70852,Bentok Darat,63.01.05.2006,Bati Bati,Kabupaten,Tanah Laut,Kalimantan Selatan
1557,70852,Bentok Kampung,63.01.05.2005,Bati Bati,Kabupaten,Tanah Laut,Kalimantan Selatan
1558,70852,Kait Kait,63.01.05.2013,Bati Bati,Kabupaten,Tanah Laut,Kalimantan Selatan
1559,70852,Kait-Kait Baru,63.01.05.2014,Bati Bati,Kabupaten,Tanah Laut,Kalimantan Selatan
1560,70852,Liang Anggang,63.01.05.2004,Bati Bati,Kabupaten,Tanah Laut,Kalimantan Selatan
1561,70852,Nusa Indah,63.01.05.2008,Bati Bati,Kabupaten,Tanah Laut,Kalimantan Selatan
1562,70852,Padang,63.01.05.2010,Bati Bati,Kabupaten,Tanah Laut,Kalimantan Selatan
1563,70852,Pandahan,63.01.05.2009,Bati Bati,Kabupaten,Tanah Laut,Kalimantan Selatan
1564,70852,Sambangan,63.01.05.2012,Bati Bati,Kabupaten,Tanah Laut,Kalimantan Selatan
1565,70852,Ujung,63.01.05.2003,Bati Bati,Kabupaten,Tanah Laut,Kalimantan Selatan
1566,70852,Ujung Baru,63.01.05.2011,Bati Bati,Kabupaten,Tanah Laut,Kalimantan Selatan
1567,71391,Awang,63.07.08.2018,Batang Alai Utara,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1568,71391,Awang Baru,63.07.08.2019,Batang Alai Utara,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1569,71391,Dangu,63.07.08.2010,Batang Alai Utara,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1570,71391,Hapingin,63.07.08.2009,Batang Alai Utara,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1571,71391,Haur Gading,63.07.08.2014,Batang Alai Utara,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1572,71391,Ilung,63.07.08.2003,Batang Alai Utara,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1573,71391,Ilung Pasar Lama,63.07.08.2021,Batang Alai Utara,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1574,71391,Ilung Tengah,63.07.08.2013,Batang Alai Utara,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1575,71391,Labunganak,63.07.08.2008,Batang Alai Utara,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1576,71391,Maringgit,63.07.08.2004,Batang Alai Utara,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1577,71391,Muara Rintis,63.07.08.2020,Batang Alai Utara,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1578,71391,Sumanggi,63.07.08.2002,Batang Alai Utara,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1579,71391,Sumanggi Semerang / Seberang,63.07.08.2001,Batang Alai Utara,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1580,71391,Telang,63.07.08.2005,Batang Alai Utara,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1581,71382,Aing Bantai,63.07.10.2009,Batang Alai Timur,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1582,71382,Atiran,63.07.10.2007,Batang Alai Timur,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1583,71382,Batu Perahu,63.07.10.2008,Batang Alai Timur,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1584,71382,Batu Tangga,63.07.10.2001,Batang Alai Timur,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1585,71382,Datar Batung,63.07.10.2011,Batang Alai Timur,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1586,71382,Hinas Kiri,63.07.10.2002,Batang Alai Timur,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1587,71382,Juhu,63.07.10.2010,Batang Alai Timur,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1588,71382,Muara Hungi,63.07.10.2006,Batang Alai Timur,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1589,71382,Nateh,63.07.10.2004,Batang Alai Timur,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1590,71382,Pembakulan,63.07.10.2003,Batang Alai Timur,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1591,71382,Tandilang,63.07.10.2005,Batang Alai Timur,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1592,71381,Anduhum,63.07.07.2017,Batang Alai Selatan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1593,71381,Banua Rantau,63.07.07.2016,Batang Alai Selatan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1594,71381,Birayang,63.07.07.1001,Batang Alai Selatan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1595,71381,Birayang Surapati,63.07.07.2009,Batang Alai Selatan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1596,71381,Birayang Timur,63.07.07.2014,Batang Alai Selatan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1597,71381,Cukan Lipai,63.07.07.2008,Batang Alai Selatan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1598,71381,Kapar,63.07.07.2003,Batang Alai Selatan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1599,71381,Kias,63.07.07.2002,Batang Alai Selatan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1600,71381,Labuhan,63.07.07.2013,Batang Alai Selatan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1601,71381,Limbar,63.07.07.2005,Batang Alai Selatan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1602,71381,Lok Basar (Lok Besar),63.07.07.2006,Batang Alai Selatan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1603,71381,Lunjuk,63.07.07.2019,Batang Alai Selatan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1604,71381,Mahela,63.07.07.2010,Batang Alai Selatan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1605,71381,Paya,63.07.07.2007,Batang Alai Selatan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1606,71381,Rangas,63.07.07.2011,Batang Alai Selatan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1607,71381,Tanah Habang,63.07.07.2015,Batang Alai Selatan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1608,71381,Tembuk Bahalang,63.07.07.2004,Batang Alai Selatan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1609,71381,Wawai,63.07.07.2018,Batang Alai Selatan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1610,71381,Wawai Gardu,63.07.07.2012,Batang Alai Selatan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1611,70562,Bagagap,63.04.14.2005,Barambai,Kabupaten,Barito Kuala,Kalimantan Selatan
1612,70562,Barambai,63.04.14.2001,Barambai,Kabupaten,Barito Kuala,Kalimantan Selatan
1613,70562,Barambai Karya Tani,63.04.14.2006,Barambai,Kabupaten,Barito Kuala,Kalimantan Selatan
1614,70562,Barambai Kolam Kanan,63.04.14.2010,Barambai,Kabupaten,Barito Kuala,Kalimantan Selatan
1615,70562,Barambai Kolam Kiri,63.04.14.2009,Barambai,Kabupaten,Barito Kuala,Kalimantan Selatan
1616,70562,Barambai Kolam Kiri Dalam (Kolam Kiri Dalam),63.04.14.2011,Barambai,Kabupaten,Barito Kuala,Kalimantan Selatan
1617,70562,Handil Barabai,63.04.14.2004,Barambai,Kabupaten,Barito Kuala,Kalimantan Selatan
1618,70562,Karya Baru,63.04.14.2008,Barambai,Kabupaten,Barito Kuala,Kalimantan Selatan
1619,70562,Pendalaman,63.04.14.2003,Barambai,Kabupaten,Barito Kuala,Kalimantan Selatan
1620,70562,Pendalaman Baru,63.04.14.2007,Barambai,Kabupaten,Barito Kuala,Kalimantan Selatan
1621,70562,Sei/Sungai Kali,63.04.14.2002,Barambai,Kabupaten,Barito Kuala,Kalimantan Selatan
1622,71315,Awang Besar,63.07.06.2017,Barabai,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1623,71315,Ayuang,63.07.06.2015,Barabai,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1624,71315,Babai,63.07.06.2016,Barabai,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1625,71315,Bakapas,63.07.06.2018,Barabai,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1626,71315,Banua Binjai,63.07.06.2013,Barabai,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1627,71315,Banua Budi,63.07.06.2012,Barabai,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1628,71315,Banua Jingah,63.07.06.2014,Barabai,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1629,71314,Barabai Barat,63.07.06.1005,Barabai,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1630,71315,Barabai Darat,63.07.06.1001,Barabai,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1631,71311,Barabai Selatan,63.07.06.1003,Barabai,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1632,71312,Barabai Timur,63.07.06.1002,Barabai,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1633,71313,Barabai Utara,63.07.06.1004,Barabai,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1634,71315,Benawa Tengah,63.07.06.2009,Barabai,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1635,71315,Bukat,63.07.06.1006,Barabai,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1636,71315,Gambah,63.07.06.2007,Barabai,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1637,71315,Kayu Bawang,63.07.06.2008,Barabai,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1638,71315,Mandingin,63.07.06.2010,Barabai,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1639,71315,Pajukungan,63.07.06.2011,Barabai,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1640,71553,Bakiling Raya (Bangkiling Raya),63.09.01.2013,Banua Lawas,Kabupaten,Tabalong,Kalimantan Selatan
1641,71553,Bangkiling,63.09.01.2002,Banua Lawas,Kabupaten,Tabalong,Kalimantan Selatan
1642,71553,Banua Lawas,63.09.01.2006,Banua Lawas,Kabupaten,Tabalong,Kalimantan Selatan
1643,71553,Banua Rantau (Benua Rantau),63.09.01.2008,Banua Lawas,Kabupaten,Tabalong,Kalimantan Selatan
1644,71553,Batang Banyu,63.09.01.2010,Banua Lawas,Kabupaten,Tabalong,Kalimantan Selatan
1645,71553,Bungin,63.09.01.2012,Banua Lawas,Kabupaten,Tabalong,Kalimantan Selatan
1646,71553,Habau,63.09.01.2007,Banua Lawas,Kabupaten,Tabalong,Kalimantan Selatan
1647,71553,Habau Hulu,63.09.01.2011,Banua Lawas,Kabupaten,Tabalong,Kalimantan Selatan
1648,71553,Hapalah,63.09.01.2001,Banua Lawas,Kabupaten,Tabalong,Kalimantan Selatan
1649,71553,Hariang,63.09.01.2005,Banua Lawas,Kabupaten,Tabalong,Kalimantan Selatan
1650,71553,Pematang,63.09.01.2004,Banua Lawas,Kabupaten,Tabalong,Kalimantan Selatan
1651,71553,Purai,63.09.01.2009,Banua Lawas,Kabupaten,Tabalong,Kalimantan Selatan
1652,71553,Sei/Sungai Anyar,63.09.01.2015,Banua Lawas,Kabupaten,Tabalong,Kalimantan Selatan
1653,72167,Sei/Sungai Durian,63.09.01.2003,Banua Lawas,Kabupaten,Tabalong,Kalimantan Selatan
1654,71553,Talan,63.09.01.2014,Banua Lawas,Kabupaten,Tabalong,Kalimantan Selatan
1655,70126,Alalak Selatan,63.71.04.1003,Banjarmasin Utara,Kota,Banjarmasin,Kalimantan Selatan
1656,70126,Alalak Tengah,63.71.04.1001,Banjarmasin Utara,Kota,Banjarmasin,Kalimantan Selatan
1657,70125,Alalak Utara,63.71.04.1002,Banjarmasin Utara,Kota,Banjarmasin,Kalimantan Selatan
1658,70123,Antasan Kecil Timur,63.71.04.1008,Banjarmasin Utara,Kota,Banjarmasin,Kalimantan Selatan
1659,70127,Kuin Utara,63.71.04.1009,Banjarmasin Utara,Kota,Banjarmasin,Kalimantan Selatan
1660,70124,Pangeran,63.71.04.1007,Banjarmasin Utara,Kota,Banjarmasin,Kalimantan Selatan
1661,70121,Sei/Sungai Jingah,63.71.04.1004,Banjarmasin Utara,Kota,Banjarmasin,Kalimantan Selatan
1662,70123,Sei/Sungai Miai,63.71.04.1005,Banjarmasin Utara,Kota,Banjarmasin,Kalimantan Selatan
1663,70122,Sungai Andai,63.71.04.1010,Banjarmasin Utara,Kota,Banjarmasin,Kalimantan Selatan
1664,70122,Surgi Mufti,63.71.04.1006,Banjarmasin Utara,Kota,Banjarmasin,Kalimantan Selatan
1665,70239,Banua Anyar (Benua Anyar),63.71.02.1006,Banjarmasin Timur,Kota,Banjarmasin,Kalimantan Selatan
1666,70234,Karang Mekar,63.71.02.1003,Banjarmasin Timur,Kota,Banjarmasin,Kalimantan Selatan
1667,70235,Kebun Bunga,63.71.02.1002,Banjarmasin Timur,Kota,Banjarmasin,Kalimantan Selatan
1668,70236,Kuripan,63.71.02.1001,Banjarmasin Timur,Kota,Banjarmasin,Kalimantan Selatan
1669,70234,Pekapuran Raya,63.71.02.1008,Banjarmasin Timur,Kota,Banjarmasin,Kalimantan Selatan
1670,70236,Pemurus Luar,63.71.02.1009,Banjarmasin Timur,Kota,Banjarmasin,Kalimantan Selatan
1671,70237,Pengambangan,63.71.02.1007,Banjarmasin Timur,Kota,Banjarmasin,Kalimantan Selatan
1672,70236,Sei/Sungai Bilu,63.71.02.1004,Banjarmasin Timur,Kota,Banjarmasin,Kalimantan Selatan
1673,70238,Sei/Sungai Lulut,63.71.02.1005,Banjarmasin Timur,Kota,Banjarmasin,Kalimantan Selatan
1674,70114,Antasan Besar,63.71.05.1005,Banjarmasin Tengah,Kota,Banjarmasin,Kalimantan Selatan
1675,70231,Gadang,63.71.05.1008,Banjarmasin Tengah,Kota,Banjarmasin,Kalimantan Selatan
1676,70241,Kelayan Luar,63.71.05.1012,Banjarmasin Tengah,Kota,Banjarmasin,Kalimantan Selatan
1677,70111,Kertak Baru Ilir,63.71.05.1001,Banjarmasin Tengah,Kota,Banjarmasin,Kalimantan Selatan
1678,70111,Kertak Baru Ulu,63.71.05.1002,Banjarmasin Tengah,Kota,Banjarmasin,Kalimantan Selatan
1679,70112,Mawar,63.71.05.1003,Banjarmasin Tengah,Kota,Banjarmasin,Kalimantan Selatan
1680,70234,Melayu,63.71.05.1009,Banjarmasin Tengah,Kota,Banjarmasin,Kalimantan Selatan
1681,70115,Pasar Lama,63.71.05.1006,Banjarmasin Tengah,Kota,Banjarmasin,Kalimantan Selatan
1682,70235,Pekapuran Laut,63.71.05.1011,Banjarmasin Tengah,Kota,Banjarmasin,Kalimantan Selatan
1683,70231,Seberang Mesjid (Seberang Masjid),63.71.05.1007,Banjarmasin Tengah,Kota,Banjarmasin,Kalimantan Selatan
1684,70233,Sei/Sungai Baru,63.71.05.1010,Banjarmasin Tengah,Kota,Banjarmasin,Kalimantan Selatan
1685,70117,Teluk Dalam,63.71.05.1004,Banjarmasin Tengah,Kota,Banjarmasin,Kalimantan Selatan
1686,70245,Basirih Selatan,63.71.01.1012,Banjarmasin Selatan,Kota,Banjarmasin,Kalimantan Selatan
1687,70241,Kelayan Barat,63.71.01.1004,Banjarmasin Selatan,Kota,Banjarmasin,Kalimantan Selatan
1688,70242,Kelayan Dalam,63.71.01.1006,Banjarmasin Selatan,Kota,Banjarmasin,Kalimantan Selatan
1689,70246,Kelayan Selatan,63.71.01.1002,Banjarmasin Selatan,Kota,Banjarmasin,Kalimantan Selatan
1690,70242,Kelayan Tengah,63.71.01.1005,Banjarmasin Selatan,Kota,Banjarmasin,Kalimantan Selatan
1691,70247,Kelayan Timur,63.71.01.1008,Banjarmasin Selatan,Kota,Banjarmasin,Kalimantan Selatan
1692,70244,Mantuil,63.71.01.1001,Banjarmasin Selatan,Kota,Banjarmasin,Kalimantan Selatan
1693,70247,Murung Raya,63.71.01.1007,Banjarmasin Selatan,Kota,Banjarmasin,Kalimantan Selatan
1694,70243,Pekauman,63.71.01.1003,Banjarmasin Selatan,Kota,Banjarmasin,Kalimantan Selatan
1695,70249,Pemurus Baru,63.71.01.1011,Banjarmasin Selatan,Kota,Banjarmasin,Kalimantan Selatan
1696,70248,Pemurus Dalam,63.71.01.1010,Banjarmasin Selatan,Kota,Banjarmasin,Kalimantan Selatan
1697,70247,Tanjung Pagar,63.71.01.1009,Banjarmasin Selatan,Kota,Banjarmasin,Kalimantan Selatan
1698,70245,Basirih,63.71.03.1009,Banjarmasin Barat,Kota,Banjarmasin,Kalimantan Selatan
1699,70116,Belitung Selatan,63.71.03.1002,Banjarmasin Barat,Kota,Banjarmasin,Kalimantan Selatan
1700,70116,Belitung Utara,63.71.03.1001,Banjarmasin Barat,Kota,Banjarmasin,Kalimantan Selatan
1701,70129,Kuin Cerucuk,63.71.03.1008,Banjarmasin Barat,Kota,Banjarmasin,Kalimantan Selatan
1702,70128,Kuin Selatan,63.71.03.1007,Banjarmasin Barat,Kota,Banjarmasin,Kalimantan Selatan
1703,70118,Pelambuan,63.71.03.1003,Banjarmasin Barat,Kota,Banjarmasin,Kalimantan Selatan
1704,70119,Telaga Biru,63.71.03.1004,Banjarmasin Barat,Kota,Banjarmasin,Kalimantan Selatan
1705,70112,Telawang,63.71.03.1005,Banjarmasin Barat,Kota,Banjarmasin,Kalimantan Selatan
1706,70113,Teluk Tiram,63.71.03.1006,Banjarmasin Barat,Kota,Banjarmasin,Kalimantan Selatan
1707,70714,Komet,63.72.04.1003,Banjarbaru Utara (Banjar Baru Utara),Kota,Banjarbaru,Kalimantan Selatan
1708,70714,Loktabat Utara,63.72.04.1001,Banjarbaru Utara (Banjar Baru Utara),Kota,Banjarbaru,Kalimantan Selatan
1709,70714,Mentaos,63.72.04.1002,Banjarbaru Utara (Banjar Baru Utara),Kota,Banjarbaru,Kalimantan Selatan
1710,70714,Sei/Sungai Ulin,63.72.04.1004,Banjarbaru Utara (Banjar Baru Utara),Kota,Banjarbaru,Kalimantan Selatan
1711,70713,Guntung Paikat,63.72.05.1004,Banjarbaru Selatan (Banjar Baru Selatan),Kota,Banjarbaru,Kalimantan Selatan
1712,70714,Kemuning,63.72.05.1003,Banjarbaru Selatan (Banjar Baru Selatan),Kota,Banjarbaru,Kalimantan Selatan
1713,70714,Laktabat Selatan (Loktabat Selatan),63.72.05.1002,Banjarbaru Selatan (Banjar Baru Selatan),Kota,Banjarbaru,Kalimantan Selatan
1714,70714,Sei/Sungai Besar,63.72.05.1001,Banjarbaru Selatan (Banjar Baru Selatan),Kota,Banjarbaru,Kalimantan Selatan
1715,71416,Banjang,63.08.07.2001,Banjang,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1716,71416,Baruh Tabing,63.08.07.2007,Banjang,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1717,71416,Beringin/Baringin,63.08.07.2010,Banjang,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1718,71416,Danau Terate/Terati,63.08.07.2005,Banjang,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1719,71416,Garunggang,63.08.07.2006,Banjang,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1720,71416,Kalintamui,63.08.07.2011,Banjang,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1721,71416,Kaludan Besar,63.08.07.2018,Banjang,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1722,71416,Kaludan Kecil,63.08.07.2017,Banjang,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1723,71416,Karias Dalam,63.08.07.2015,Banjang,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1724,71416,Lok Bangkai,63.08.07.2013,Banjang,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1725,71416,Murung Padang,63.08.07.2008,Banjang,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1726,71416,Palanjungan Sari,63.08.07.2012,Banjang,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1727,71416,Pandulangan,63.08.07.2004,Banjang,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1728,71416,Patarikan,63.08.07.2002,Banjang,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1729,71416,Pawalutan,63.08.07.2019,Banjang,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1730,71416,Pulau Damar,63.08.07.2020,Banjang,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1731,71416,Rantau Bujur,63.08.07.2016,Banjang,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1732,71416,Sei/Sungai Bahadangan,63.08.07.2014,Banjang,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1733,71416,Teluk Buluh,63.08.07.2003,Banjang,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1734,71416,Teluk Sarikat,63.08.07.2009,Banjang,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1735,70513,Bahalayung,63.04.10.2008,Bakumpai,Kabupaten,Barito Kuala,Kalimantan Selatan
1736,70513,Balukung,63.04.10.2005,Bakumpai,Kabupaten,Barito Kuala,Kalimantan Selatan
1737,70513,Banitan,63.04.10.2006,Bakumpai,Kabupaten,Barito Kuala,Kalimantan Selatan
1738,70513,Banua Anyar (Benua Anyar),63.04.10.2002,Bakumpai,Kabupaten,Barito Kuala,Kalimantan Selatan
1739,70513,Batik,63.04.10.2007,Bakumpai,Kabupaten,Barito Kuala,Kalimantan Selatan
1740,70512,Lepasan,63.04.10.1001,Bakumpai,Kabupaten,Barito Kuala,Kalimantan Selatan
1741,70513,Murung Raya,63.04.10.2003,Bakumpai,Kabupaten,Barito Kuala,Kalimantan Selatan
1742,70513,Palingkau,63.04.10.2004,Bakumpai,Kabupaten,Barito Kuala,Kalimantan Selatan
1743,70513,Sungai Selirik (Sei / Sungai Lirik),63.04.10.2009,Bakumpai,Kabupaten,Barito Kuala,Kalimantan Selatan
1744,71152,Bakarangan,63.05.07.2002,Bakarangan,Kabupaten,Tapin,Kalimantan Selatan
1745,71152,Bundung,63.05.07.2006,Bakarangan,Kabupaten,Tapin,Kalimantan Selatan
1746,71152,Gadung,63.05.07.2005,Bakarangan,Kabupaten,Tapin,Kalimantan Selatan
1747,71152,Gadung Keramat (Gadung Karamat),63.05.07.2009,Bakarangan,Kabupaten,Tapin,Kalimantan Selatan
1748,71152,Ketapang,63.05.07.2011,Bakarangan,Kabupaten,Tapin,Kalimantan Selatan
1749,71152,Masta,63.05.07.2010,Bakarangan,Kabupaten,Tapin,Kalimantan Selatan
1750,71152,Parigi,63.05.07.2003,Bakarangan,Kabupaten,Tapin,Kalimantan Selatan
1751,71152,Parigi Kecil,63.05.07.2001,Bakarangan,Kabupaten,Tapin,Kalimantan Selatan
1752,71152,Paul,63.05.07.2004,Bakarangan,Kabupaten,Tapin,Kalimantan Selatan
1753,71152,Tangkawang,63.05.07.2007,Bakarangan,Kabupaten,Tapin,Kalimantan Selatan
1754,71152,Tangkawang Baru,63.05.07.2012,Bakarangan,Kabupaten,Tapin,Kalimantan Selatan
1755,71152,Waringin,63.05.07.2008,Bakarangan,Kabupaten,Tapin,Kalimantan Selatan
1756,70815,Bajuin,63.01.10.2001,Bajuin,Kabupaten,Tanah Laut,Kalimantan Selatan
1757,70815,Galam,63.01.10.2005,Bajuin,Kabupaten,Tanah Laut,Kalimantan Selatan
1758,70815,Ketapang,63.01.10.2003,Bajuin,Kabupaten,Tanah Laut,Kalimantan Selatan
1759,70815,Kunyit,63.01.10.2007,Bajuin,Kabupaten,Tanah Laut,Kalimantan Selatan
1760,70815,Pemalongan (Pamalungan / Pamalongan),63.01.10.2006,Bajuin,Kabupaten,Tanah Laut,Kalimantan Selatan
1761,70815,Sei/Sungai Bakar,63.01.10.2002,Bajuin,Kabupaten,Tanah Laut,Kalimantan Selatan
1762,70815,Tanjung,63.01.10.2009,Bajuin,Kabupaten,Tanah Laut,Kalimantan Selatan
1763,70815,Tebing Siring,63.01.10.2008,Bajuin,Kabupaten,Tanah Laut,Kalimantan Selatan
1764,70815,Tirta Jaya,63.01.10.2004,Bajuin,Kabupaten,Tanah Laut,Kalimantan Selatan
1765,71454,Babirik Hilir,63.08.02.2001,Babirik,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1766,71454,Babirik Hulu,63.08.02.2002,Babirik,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1767,71454,Hambuku Baru,63.08.02.2015,Babirik,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1768,71454,Hambuku Hilir,63.08.02.2004,Babirik,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1769,71454,Hambuku Lima,63.08.02.2016,Babirik,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1770,71454,Kalumpang Dalam,63.08.02.2010,Babirik,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1771,71454,Kalumpang Luar,63.08.02.2018,Babirik,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1772,71454,Murung Kupang,63.08.02.2007,Babirik,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1773,71454,Murung Panti Hilir,63.08.02.2006,Babirik,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1774,71454,Murung Panti Hulu,63.08.02.2005,Babirik,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1775,71454,Pajukungan Hilir,63.08.02.2009,Babirik,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
