no,postal_code,urban,area_code,sub_district,dt2,city,province
1,42352,Banjarsari,36.02.15.2006,Warunggunung,Kabupaten,Lebak,Banten
2,42352,Baros,36.02.15.2005,Warunggunung,Kabupaten,Lebak,Banten
3,42352,Cempaka,36.02.15.2011,Warunggunung,Kabupaten,Lebak,Banten
4,42352,Cibuah,36.02.15.2003,Warunggunung,Kabupaten,Lebak,Banten
5,42352,Jagabaya,36.02.15.2009,Warunggunung,Kabupaten,Lebak,Banten
6,42352,Padasuka,36.02.15.2007,Warunggunung,Kabupaten,Lebak,Banten
7,42352,Pasir Tangkil (Pasirtangkil),36.02.15.2004,Warunggunung,Kabupaten,Lebak,Banten
8,42352,Selaraja,36.02.15.2010,Warunggunung,Kabupaten,Lebak,Banten
9,42352,Sindangsari,36.02.15.2012,Warunggunung,Kabupaten,Lebak,Banten
10,42352,Sukaraja,36.02.15.2008,Warunggunung,Kabupaten,Lebak,Banten
11,42352,Sukarendah,36.02.15.2001,Warunggunung,Kabupaten,Lebak,Banten
12,42352,Warunggunung,36.02.15.2002,Warunggunung,Kabupaten,Lebak,Banten
13,42453,Binangun,36.04.06.2003,Waringinkurung (Waringin Kurung),Kabupaten,Serang,Banten
14,42453,Cokopsulanjana,36.04.06.2010,Waringinkurung (Waringin Kurung),Kabupaten,Serang,Banten
15,42453,Kemuning,36.04.06.2011,Waringinkurung (Waringin Kurung),Kabupaten,Serang,Banten
16,42453,Melati,36.04.06.2004,Waringinkurung (Waringin Kurung),Kabupaten,Serang,Banten
17,42453,Sambilawang,36.04.06.2008,Waringinkurung (Waringin Kurung),Kabupaten,Serang,Banten
18,42453,Sampir,36.04.06.2009,Waringinkurung (Waringin Kurung),Kabupaten,Serang,Banten
19,42453,Sasahan,36.04.06.2005,Waringinkurung (Waringin Kurung),Kabupaten,Serang,Banten
20,42453,Suka Dalem (Sukadalem),36.04.06.2006,Waringinkurung (Waringin Kurung),Kabupaten,Serang,Banten
21,42453,Sukabares,36.04.06.2007,Waringinkurung (Waringin Kurung),Kabupaten,Serang,Banten
22,42453,Talaga Luhur (Telaga Luhur),36.04.06.2002,Waringinkurung (Waringin Kurung),Kabupaten,Serang,Banten
23,42453,Waringinkurung,36.04.06.2001,Waringinkurung (Waringin Kurung),Kabupaten,Serang,Banten
24,42396,Bejod,36.02.21.2002,Wanasalam,Kabupaten,Lebak,Banten
25,42396,Cikeusik,36.02.21.2007,Wanasalam,Kabupaten,Lebak,Banten
26,42396,Cilangkap,36.02.21.2003,Wanasalam,Kabupaten,Lebak,Banten
27,42396,Cipedang,36.02.21.2011,Wanasalam,Kabupaten,Lebak,Banten
28,42396,Cipeucang,36.02.21.2004,Wanasalam,Kabupaten,Lebak,Banten
29,42396,Cisarap,36.02.21.2009,Wanasalam,Kabupaten,Lebak,Banten
30,42396,Karangpamindangan,36.02.21.2013,Wanasalam,Kabupaten,Lebak,Banten
31,42396,Katapang (Ketapang),36.02.21.2008,Wanasalam,Kabupaten,Lebak,Banten
32,42396,Muara,36.02.21.2005,Wanasalam,Kabupaten,Lebak,Banten
33,42396,Parungpanjang,36.02.21.2006,Wanasalam,Kabupaten,Lebak,Banten
34,42396,Parungsari,36.02.21.2012,Wanasalam,Kabupaten,Lebak,Banten
35,42396,Sukatani,36.02.21.2010,Wanasalam,Kabupaten,Lebak,Banten
36,42396,Wanasalam,36.02.21.2001,Wanasalam,Kabupaten,Lebak,Banten
37,42183,Cigoong,36.73.03.1002,Walantaka,Kota,Serang,Banten
38,42183,Kalodran (Kalodoran),36.73.03.1008,Walantaka,Kota,Serang,Banten
39,42183,Kapuren (Kepuren),36.73.03.1009,Walantaka,Kota,Serang,Banten
40,42183,Kiara,36.73.03.1006,Walantaka,Kota,Serang,Banten
41,42183,Lebakwangi,36.73.03.1016,Walantaka,Kota,Serang,Banten
42,42183,Nyapah,36.73.03.1003,Walantaka,Kota,Serang,Banten
43,42183,Pabuaran,36.73.03.1011,Walantaka,Kota,Serang,Banten
44,42183,Pager Agung (Pageragung),36.73.03.1007,Walantaka,Kota,Serang,Banten
45,42183,Pangampelan (Pengampelan),36.73.03.1004,Walantaka,Kota,Serang,Banten
46,42183,Pasuluhan,36.73.03.1012,Walantaka,Kota,Serang,Banten
47,42183,Pipitan,36.73.03.1014,Walantaka,Kota,Serang,Banten
48,42183,Tegalsari,36.73.03.1013,Walantaka,Kota,Serang,Banten
49,42183,Teritih,36.73.03.1010,Walantaka,Kota,Serang,Banten
50,42183,Walantaka,36.73.03.1001,Walantaka,Kota,Serang,Banten
51,42174,Bojong Catang,36.04.20.2007,Tunjung Teja,Kabupaten,Serang,Banten
52,42174,Bojong Menteng,36.04.20.2006,Tunjung Teja,Kabupaten,Serang,Banten
53,42174,Bojong Pandan,36.04.20.2008,Tunjung Teja,Kabupaten,Serang,Banten
54,42174,Kemuning (Kamuning),36.04.20.2005,Tunjung Teja,Kabupaten,Serang,Banten
55,42174,Malanggah,36.04.20.2004,Tunjung Teja,Kabupaten,Serang,Banten
56,42174,Pancaregang (Pancarecang),36.04.20.2009,Tunjung Teja,Kabupaten,Serang,Banten
57,42174,Panunggulan,36.04.20.2003,Tunjung Teja,Kabupaten,Serang,Banten
58,42174,Sukasari,36.04.20.2002,Tunjung Teja,Kabupaten,Serang,Banten
59,42174,Tanjung Teja (Tunjung Teja),36.04.20.2001,Tunjung Teja,Kabupaten,Serang,Banten
60,42193,Alang Alang,36.04.13.2012,Tirtayasa,Kabupaten,Serang,Banten
61,42193,Kamanisan (Kemanisan),36.04.13.2003,Tirtayasa,Kabupaten,Serang,Banten
62,42193,Kebon,36.04.13.2005,Tirtayasa,Kabupaten,Serang,Banten
63,42193,Kebuyutan,36.04.13.2013,Tirtayasa,Kabupaten,Serang,Banten
64,42193,Laban,36.04.13.2010,Tirtayasa,Kabupaten,Serang,Banten
65,42193,Lontar,36.04.13.2007,Tirtayasa,Kabupaten,Serang,Banten
66,42193,Pontang Legon,36.04.13.2004,Tirtayasa,Kabupaten,Serang,Banten
67,42193,Puser,36.04.13.2014,Tirtayasa,Kabupaten,Serang,Banten
68,42193,Samparwadi,36.04.13.2002,Tirtayasa,Kabupaten,Serang,Banten
69,42193,Sujung,36.04.13.2006,Tirtayasa,Kabupaten,Serang,Banten
70,42193,Susukan,36.04.13.2008,Tirtayasa,Kabupaten,Serang,Banten
71,42193,Tengkurak,36.04.13.2011,Tirtayasa,Kabupaten,Serang,Banten
72,42193,Tirtayasa,36.04.13.2001,Tirtayasa,Kabupaten,Serang,Banten
73,42193,Wargasara,36.04.13.2009,Tirtayasa,Kabupaten,Serang,Banten
74,15721,Bantar Panjang,36.03.03.2014,Tigaraksa,Kabupaten,Tangerang,Banten
75,15721,Cileles,36.03.03.2011,Tigaraksa,Kabupaten,Tangerang,Banten
76,15721,Cisereh,36.03.03.2009,Tigaraksa,Kabupaten,Tangerang,Banten
77,15721,Kadu Agung,36.03.03.1007,Tigaraksa,Kabupaten,Tangerang,Banten
78,15721,Margasari (Marga Sari),36.03.03.2010,Tigaraksa,Kabupaten,Tangerang,Banten
79,15721,Matagara (Mata Gara),36.03.03.2003,Tigaraksa,Kabupaten,Tangerang,Banten
80,15721,Pasir Bolang,36.03.03.2002,Tigaraksa,Kabupaten,Tangerang,Banten
81,15721,Pasir Nangka,36.03.03.2004,Tigaraksa,Kabupaten,Tangerang,Banten
82,15721,Pematang,36.03.03.2008,Tigaraksa,Kabupaten,Tangerang,Banten
83,15721,Pete,36.03.03.2005,Tigaraksa,Kabupaten,Tangerang,Banten
84,15721,Sodong,36.03.03.2012,Tigaraksa,Kabupaten,Tangerang,Banten
85,15721,Tapos,36.03.03.2013,Tigaraksa,Kabupaten,Tangerang,Banten
86,15721,Tegalsari,36.03.03.2006,Tigaraksa,Kabupaten,Tangerang,Banten
87,15721,Tigaraksa,36.03.03.1001,Tigaraksa,Kabupaten,Tangerang,Banten
88,15510,Babakan Asem,36.03.13.2003,Teluknaga,Kabupaten,Tangerang,Banten
89,15510,Bojong Renged,36.03.13.2002,Teluknaga,Kabupaten,Tangerang,Banten
90,15510,Kampung Besar,36.03.13.2013,Teluknaga,Kabupaten,Tangerang,Banten
91,15510,Kampung Melayu Barat,36.03.13.2007,Teluknaga,Kabupaten,Tangerang,Banten
92,15510,Kampung Melayu Timur,36.03.13.2006,Teluknaga,Kabupaten,Tangerang,Banten
93,15510,Keboncau (Kebon Cau),36.03.13.2004,Teluknaga,Kabupaten,Tangerang,Banten
94,15510,Lemo,36.03.13.2009,Teluknaga,Kabupaten,Tangerang,Banten
95,15510,Muara,36.03.13.2008,Teluknaga,Kabupaten,Tangerang,Banten
96,15510,Pangkalan,36.03.13.2005,Teluknaga,Kabupaten,Tangerang,Banten
97,15510,Tanjung Burung,36.03.13.2012,Teluknaga,Kabupaten,Tangerang,Banten
98,15510,Tanjung Pasir,36.03.13.2010,Teluknaga,Kabupaten,Tangerang,Banten
99,15510,Tegal Angus,36.03.13.2011,Teluknaga,Kabupaten,Tangerang,Banten
100,15510,Teluknaga (Teluk Naga),36.03.13.2001,Teluknaga,Kabupaten,Tangerang,Banten
101,15118,Babakan,36.71.01.1008,Tangerang,Kota,Tangerang,Banten
102,15119,Buaran Indah,36.71.01.1004,Tangerang,Kota,Tangerang,Banten
103,15117,Cikokol,36.71.01.1005,Tangerang,Kota,Tangerang,Banten
104,15117,Kelapa Indah,36.71.01.1006,Tangerang,Kota,Tangerang,Banten
105,15111,Sukaasih (Suka Asih),36.71.01.1002,Tangerang,Kota,Tangerang,Banten
106,15111,Sukarasa,36.71.01.1001,Tangerang,Kota,Tangerang,Banten
107,15118,Sukasari,36.71.01.1007,Tangerang,Kota,Tangerang,Banten
108,15119,Tanah Tinggi,36.71.01.1003,Tangerang,Kota,Tangerang,Banten
109,42194,Bendung,36.04.14.2007,Tanara,Kabupaten,Serang,Banten
110,42194,Cerukcuk,36.04.14.2002,Tanara,Kabupaten,Serang,Banten
111,42194,Cibodas,36.04.14.2009,Tanara,Kabupaten,Serang,Banten
112,42194,Lempuyang,36.04.14.2005,Tanara,Kabupaten,Serang,Banten
113,42194,Pedaleman,36.04.14.2008,Tanara,Kabupaten,Serang,Banten
114,42194,Siremen,36.04.14.2006,Tanara,Kabupaten,Serang,Banten
115,42194,Sukamanah,36.04.14.2004,Tanara,Kabupaten,Serang,Banten
116,42194,Tanara,36.04.14.2001,Tanara,Kabupaten,Serang,Banten
117,42194,Tenjoayu (Tenjo Ayu),36.04.14.2003,Tanara,Kabupaten,Serang,Banten
118,42162,Cibendung,36.73.06.1013,Taktakan,Kota,Serang,Banten
119,42162,Cilowong,36.73.06.1006,Taktakan,Kota,Serang,Banten
120,42162,Drangong,36.73.06.1008,Taktakan,Kota,Serang,Banten
121,42162,Kalanganyar (Kalang Anyar),36.73.06.1005,Taktakan,Kota,Serang,Banten
122,42162,Kuranji,36.73.06.1004,Taktakan,Kota,Serang,Banten
123,42162,Lialang,36.73.06.1011,Taktakan,Kota,Serang,Banten
124,42162,Pancur,36.73.06.1003,Taktakan,Kota,Serang,Banten
125,42162,Panggungjati,36.73.06.1007,Taktakan,Kota,Serang,Banten
126,42162,Sayar,36.73.06.1002,Taktakan,Kota,Serang,Banten
127,42162,Sepang,36.73.06.1010,Taktakan,Kota,Serang,Banten
128,42162,Taktakan,36.73.06.1001,Taktakan,Kota,Serang,Banten
129,42162,Taman Baru (Tamanbaru),36.73.06.1012,Taktakan,Kota,Serang,Banten
130,42162,Umbul Tengah,36.73.06.1009,Taktakan,Kota,Serang,Banten
131,42283,Cigorondong,36.01.01.2005,Sumur,Kabupaten,Pandeglang,Banten
132,42283,Kertajaya,36.01.01.2002,Sumur,Kabupaten,Pandeglang,Banten
133,42283,Kertamukti,36.01.01.2003,Sumur,Kabupaten,Pandeglang,Banten
134,42283,Sumberjaya,36.01.01.2001,Sumur,Kabupaten,Pandeglang,Banten
135,42283,Tamanjaya,36.01.01.2006,Sumur,Kabupaten,Pandeglang,Banten
136,42283,Tunggaljaya,36.01.01.2004,Sumur,Kabupaten,Pandeglang,Banten
137,42283,Ujungjaya,36.01.01.2007,Sumur,Kabupaten,Pandeglang,Banten
138,42267,Cibungur,36.01.29.2008,Sukaresmi,Kabupaten,Pandeglang,Banten
139,42267,Cikuya,36.01.29.2010,Sukaresmi,Kabupaten,Pandeglang,Banten
140,42267,Karyasari,36.01.29.2002,Sukaresmi,Kabupaten,Pandeglang,Banten
141,42267,Kubangkampil,36.01.29.2006,Sukaresmi,Kabupaten,Pandeglang,Banten
142,42267,Pasirkadu,36.01.29.2005,Sukaresmi,Kabupaten,Pandeglang,Banten
143,42267,Perdana,36.01.29.2003,Sukaresmi,Kabupaten,Pandeglang,Banten
144,42267,Seuseupan,36.01.29.2001,Sukaresmi,Kabupaten,Pandeglang,Banten
145,42267,Sidamukti,36.01.29.2007,Sukaresmi,Kabupaten,Pandeglang,Banten
146,42267,Sukaresmi,36.01.29.2004,Sukaresmi,Kabupaten,Pandeglang,Banten
147,42267,Weru,36.01.29.2009,Sukaresmi,Kabupaten,Pandeglang,Banten
148,15612,Benda,36.03.27.2001,Sukamulya,Kabupaten,Tangerang,Banten
149,15612,Bunar,36.03.27.2007,Sukamulya,Kabupaten,Tangerang,Banten
150,15612,Buniayu (Buni Ayu),36.03.27.2004,Sukamulya,Kabupaten,Tangerang,Banten
151,15612,Kaliasin (Kali Asin),36.03.27.2003,Sukamulya,Kabupaten,Tangerang,Banten
152,15612,Kubang,36.03.27.2008,Sukamulya,Kabupaten,Tangerang,Banten
153,15612,Merak,36.03.27.2006,Sukamulya,Kabupaten,Tangerang,Banten
154,15612,Parahu,36.03.27.2005,Sukamulya,Kabupaten,Tangerang,Banten
155,15612,Sukamulya (Suka Mulya),36.03.27.2002,Sukamulya,Kabupaten,Tangerang,Banten
156,15532,Buaran Jati,36.03.10.2002,Sukadiri,Kabupaten,Tangerang,Banten
157,15532,Gintung,36.03.10.2008,Sukadiri,Kabupaten,Tangerang,Banten
158,15532,Karang Serang,36.03.10.2005,Sukadiri,Kabupaten,Tangerang,Banten
159,15532,Kosambi,36.03.10.2006,Sukadiri,Kabupaten,Tangerang,Banten
160,15532,Mekar Kondang,36.03.10.2007,Sukadiri,Kabupaten,Tangerang,Banten
161,15532,Pekayon,36.03.10.2004,Sukadiri,Kabupaten,Tangerang,Banten
162,15532,Rawa Kidang,36.03.10.2003,Sukadiri,Kabupaten,Tangerang,Banten
163,15532,Sukadiri,36.03.10.2001,Sukadiri,Kabupaten,Tangerang,Banten
164,15731,Cikareo,36.03.31.2005,Solear,Kabupaten,Tangerang,Banten
165,15731,Cikasungka,36.03.31.2003,Solear,Kabupaten,Tangerang,Banten
166,15731,Cikuya,36.03.31.2002,Solear,Kabupaten,Tangerang,Banten
167,15731,Cireundeu,36.03.31.2004,Solear,Kabupaten,Tangerang,Banten
168,15731,Munjul,36.03.31.2007,Solear,Kabupaten,Tangerang,Banten
169,15731,Pasanggrahan,36.03.31.2006,Solear,Kabupaten,Tangerang,Banten
170,15731,Solear,36.03.31.2001,Solear,Kabupaten,Tangerang,Banten
171,42280,Bojen,36.01.35.2004,Sobang,Kabupaten,Pandeglang,Banten
172,42280,Bojenwetan,36.01.35.2008,Sobang,Kabupaten,Pandeglang,Banten
173,42280,Cimanis,36.01.35.2001,Sobang,Kabupaten,Pandeglang,Banten
174,42318,Ciparasi,36.02.22.2001,Sobang,Kabupaten,Lebak,Banten
175,42318,Cirompang,36.02.22.2009,Sobang,Kabupaten,Lebak,Banten
176,42318,Hariang,36.02.22.2006,Sobang,Kabupaten,Lebak,Banten
177,42280,Kertaraharja,36.01.35.2003,Sobang,Kabupaten,Pandeglang,Banten
178,42280,Kutamekar,36.01.35.2005,Sobang,Kabupaten,Pandeglang,Banten
179,42318,Majasari,36.02.22.2007,Sobang,Kabupaten,Lebak,Banten
180,42280,Pangkalan,36.01.35.2007,Sobang,Kabupaten,Pandeglang,Banten
181,42318,Sinar Jaya,36.02.22.2008,Sobang,Kabupaten,Lebak,Banten
182,42315,Sindanglaya,36.02.22.2004,Sobang,Kabupaten,Lebak,Banten
183,42318,Sobang,36.02.22.2002,Sobang,Kabupaten,Lebak,Banten
184,42280,Sobang,36.01.35.2006,Sobang,Kabupaten,Pandeglang,Banten
185,42318,Sukajaya,36.02.22.2003,Sobang,Kabupaten,Lebak,Banten
186,42318,Sukamaju,36.02.22.2005,Sobang,Kabupaten,Lebak,Banten
187,42318,Sukaresmi,36.02.22.2010,Sobang,Kabupaten,Lebak,Banten
188,42280,Teluklada,36.01.35.2002,Sobang,Kabupaten,Pandeglang,Banten
189,42276,Bojongmanik,36.01.31.2003,Sindangresmi,Kabupaten,Pandeglang,Banten
190,42276,Cempakawarna (Campakawarna),36.01.31.2004,Sindangresmi,Kabupaten,Pandeglang,Banten
191,42276,Ciodeng,36.01.31.2001,Sindangresmi,Kabupaten,Pandeglang,Banten
192,42276,Kadumalati,36.01.31.2009,Sindangresmi,Kabupaten,Pandeglang,Banten
193,42276,Pasirdurung,36.01.31.2008,Sindangresmi,Kabupaten,Pandeglang,Banten
194,42276,Pasirlancar,36.01.31.2006,Sindangresmi,Kabupaten,Pandeglang,Banten
195,42276,Pasirloa,36.01.31.2005,Sindangresmi,Kabupaten,Pandeglang,Banten
196,42276,Pasirtenjo,36.01.31.2002,Sindangresmi,Kabupaten,Pandeglang,Banten
197,42276,Sidangresmi (Sindangresmi),36.01.31.2007,Sindangresmi,Kabupaten,Pandeglang,Banten
198,15561,Badak Anom,36.03.29.2007,Sindang Jaya,Kabupaten,Tangerang,Banten
199,15561,Sindang Jaya,36.03.29.2001,Sindang Jaya,Kabupaten,Tangerang,Banten
200,15561,Sindangasih (Sindang Asih),36.03.29.2004,Sindang Jaya,Kabupaten,Tangerang,Banten
201,15561,Sindangpanon (Sindang Panon),36.03.29.2005,Sindang Jaya,Kabupaten,Tangerang,Banten
202,15561,Sindangsono (Sindang Sono),36.03.29.2006,Sindang Jaya,Kabupaten,Tangerang,Banten
203,15561,Sukaharja (Suka Harja),36.03.29.2003,Sindang Jaya,Kabupaten,Tangerang,Banten
204,15561,Wanakerta (Wana Kerta),36.03.29.2002,Sindang Jaya,Kabupaten,Tangerang,Banten
205,15315,Babakan,36.74.07.1005,Setu,Kota,Tangerang Selatan,Banten
206,15315,Bakti Jaya,36.74.07.1006,Setu,Kota,Tangerang Selatan,Banten
207,15313,Kademangan,36.74.07.1004,Setu,Kota,Tangerang Selatan,Banten
208,15312,Keranggan (Kranggan),36.74.07.1003,Setu,Kota,Tangerang Selatan,Banten
209,15314,Muncul,36.74.07.1001,Setu,Kota,Tangerang Selatan,Banten
210,15314,Setu,36.74.07.1002,Setu,Kota,Tangerang Selatan,Banten
211,15323,Jelupang,36.74.02.1006,Serpong Utara,Kota,Tangerang Selatan,Banten
212,15320,Lengkong Karya,36.74.02.1007,Serpong Utara,Kota,Tangerang Selatan,Banten
213,15320,Pakualam,36.74.02.1002,Serpong Utara,Kota,Tangerang Selatan,Banten
214,15324,Pakujaya (Paku Jaya),36.74.02.1003,Serpong Utara,Kota,Tangerang Selatan,Banten
215,15325,Pakulonan,36.74.02.1001,Serpong Utara,Kota,Tangerang Selatan,Banten
216,15326,Pondok Jagung,36.74.02.1004,Serpong Utara,Kota,Tangerang Selatan,Banten
217,15326,Pondok Jagung Timur,36.74.02.1005,Serpong Utara,Kota,Tangerang Selatan,Banten
218,15310,Buaran,36.74.01.1006,Serpong,Kota,Tangerang Selatan,Banten
219,15310,Ciater,36.74.01.1001,Serpong,Kota,Tangerang Selatan,Banten
220,15310,Cilenggang,36.74.01.1008,Serpong,Kota,Tangerang Selatan,Banten
221,15321,Lengkong Gudang,36.74.01.1004,Serpong,Kota,Tangerang Selatan,Banten
222,15321,Lengkong Gudang Timur,36.74.01.1007,Serpong,Kota,Tangerang Selatan,Banten
223,15322,Lengkong Wetan,36.74.01.1005,Serpong,Kota,Tangerang Selatan,Banten
224,15310,Rawa Mekarjaya (Rawa Mekar Jaya),36.74.01.1003,Serpong,Kota,Tangerang Selatan,Banten
225,15318,Rawabuntu (Rawa Buntu),36.74.01.1002,Serpong,Kota,Tangerang Selatan,Banten
226,15311,Serpong,36.74.01.1009,Serpong,Kota,Tangerang Selatan,Banten
227,42111,Cimuncang,36.73.01.1006,Serang,Kota,Serang,Banten
228,42117,Cipare,36.73.01.1002,Serang,Kota,Serang,Banten
229,42114,Kagungan,36.73.01.1012,Serang,Kota,Serang,Banten
230,42116,Kaligandu,36.73.01.1010,Serang,Kota,Serang,Banten
231,42112,Kota Baru (Kotabaru),36.73.01.1004,Serang,Kota,Serang,Banten
232,42115,Lontarbaru,36.73.01.1009,Serang,Kota,Serang,Banten
233,42113,Lopang,36.73.01.1005,Serang,Kota,Serang,Banten
234,42116,Serang,36.73.01.1001,Serang,Kota,Serang,Banten
235,42116,Sukawana,36.73.01.1008,Serang,Kota,Serang,Banten
236,42118,Sumur Pecung (Sumurpecung),36.73.01.1003,Serang,Kota,Serang,Banten
237,42119,Terondol,36.73.01.1011,Serang,Kota,Serang,Banten
238,42111,Unyur,36.73.01.1007,Serang,Kota,Serang,Banten
239,15521,Gempol Sari,36.03.30.2005,Sepatan Timur,Kabupaten,Tangerang,Banten
240,15521,Jati Mulya,36.03.30.2003,Sepatan Timur,Kabupaten,Tangerang,Banten
241,15521,Kampung Kelor,36.03.30.2006,Sepatan Timur,Kabupaten,Tangerang,Banten
242,15521,Kedaung Barat,36.03.30.2001,Sepatan Timur,Kabupaten,Tangerang,Banten
243,15521,Lebak Wangi,36.03.30.2002,Sepatan Timur,Kabupaten,Tangerang,Banten
244,15521,Pondok Kelor,36.03.30.2007,Sepatan Timur,Kabupaten,Tangerang,Banten
245,15521,Sangiang,36.03.30.2004,Sepatan Timur,Kabupaten,Tangerang,Banten
246,15521,Tanah Merah,36.03.30.2008,Sepatan Timur,Kabupaten,Tangerang,Banten
247,15520,Karet,36.03.16.2002,Sepatan,Kabupaten,Tangerang,Banten
248,15520,Kayu Agung,36.03.16.2003,Sepatan,Kabupaten,Tangerang,Banten
249,15520,Kayu Bongkok,36.03.16.2004,Sepatan,Kabupaten,Tangerang,Banten
250,15520,Mekar Jaya,36.03.16.2012,Sepatan,Kabupaten,Tangerang,Banten
251,15520,Pisangan Jaya,36.03.16.2011,Sepatan,Kabupaten,Tangerang,Banten
252,15520,Pondok Jaya,36.03.16.2008,Sepatan,Kabupaten,Tangerang,Banten
253,15520,Sarakan,36.03.16.2015,Sepatan,Kabupaten,Tangerang,Banten
254,15520,Sepatan,36.03.16.1001,Sepatan,Kabupaten,Tangerang,Banten
255,42278,Ciandur,36.01.14.2006,Saketi,Kabupaten,Pandeglang,Banten
256,42278,Girijaya,36.01.14.2012,Saketi,Kabupaten,Pandeglang,Banten
257,42278,Kadudampit,36.01.14.2007,Saketi,Kabupaten,Pandeglang,Banten
258,42278,Langensari,36.01.14.2001,Saketi,Kabupaten,Pandeglang,Banten
259,42278,Majau,36.01.14.2003,Saketi,Kabupaten,Pandeglang,Banten
260,42278,Medalsari,36.01.14.2002,Saketi,Kabupaten,Pandeglang,Banten
261,42278,Mekarwangi,36.01.14.2010,Saketi,Kabupaten,Pandeglang,Banten
262,42278,Parigi,36.01.14.2009,Saketi,Kabupaten,Pandeglang,Banten
263,42278,Saketi,36.01.14.2011,Saketi,Kabupaten,Pandeglang,Banten
264,42278,Sindanghayu,36.01.14.2013,Saketi,Kabupaten,Pandeglang,Banten
265,42278,Sodong,36.01.14.2004,Saketi,Kabupaten,Pandeglang,Banten
266,42278,Sukalangu,36.01.14.2014,Saketi,Kabupaten,Pandeglang,Banten
267,42278,Talagasari,36.01.14.2005,Saketi,Kabupaten,Pandeglang,Banten
268,42278,Wanagiri,36.01.14.2008,Saketi,Kabupaten,Pandeglang,Banten
269,42371,Bungurmekar (Bangunmekar),36.02.12.2014,Sajira,Kabupaten,Lebak,Banten
270,42371,Calungbungur,36.02.12.2004,Sajira,Kabupaten,Lebak,Banten
271,42371,Ciuyah,36.02.12.2015,Sajira,Kabupaten,Lebak,Banten
272,42371,Maraya,36.02.12.2001,Sajira,Kabupaten,Lebak,Banten
273,42371,Margaluyu,36.02.12.2013,Sajira,Kabupaten,Lebak,Banten
274,42371,Mekarsari,36.02.12.2007,Sajira,Kabupaten,Lebak,Banten
275,42371,Paja,36.02.12.2012,Sajira,Kabupaten,Lebak,Banten
276,42371,Pajagan,36.02.12.2009,Sajira,Kabupaten,Lebak,Banten
277,42371,Parungsari,36.02.12.2005,Sajira,Kabupaten,Lebak,Banten
278,42371,Sajira,36.02.12.2002,Sajira,Kabupaten,Lebak,Banten
279,42371,Sajira Mekar (Sajiramekar),36.02.12.2011,Sajira,Kabupaten,Lebak,Banten
280,42371,Sindangsari,36.02.12.2006,Sajira,Kabupaten,Lebak,Banten
281,42371,Sukajaya,36.02.12.2010,Sajira,Kabupaten,Lebak,Banten
282,42371,Sukamarga,36.02.12.2008,Sajira,Kabupaten,Lebak,Banten
283,42371,Sukarame,36.02.12.2003,Sajira,Kabupaten,Lebak,Banten
284,42317,Cijoro Lebak,36.02.14.1006,Rangkasbitung,Kabupaten,Lebak,Banten
285,42316,Cijoro Pasir,36.02.14.1008,Rangkasbitung,Kabupaten,Lebak,Banten
286,42312,Cimangeunteung (Cimangeungteung),36.02.14.2021,Rangkasbitung,Kabupaten,Lebak,Banten
287,42312,Citeras,36.02.14.2009,Rangkasbitung,Kabupaten,Lebak,Banten
288,42315,Jatimulya,36.02.14.2013,Rangkasbitung,Kabupaten,Lebak,Banten
289,42312,Kolelet Wetan,36.02.14.2011,Rangkasbitung,Kabupaten,Lebak,Banten
290,42312,Mekarsari,36.02.14.2014,Rangkasbitung,Kabupaten,Lebak,Banten
291,42311,Muara Ciujung Barat,36.02.14.1007,Rangkasbitung,Kabupaten,Lebak,Banten
292,42314,Muara Ciujung Timur,36.02.14.1012,Rangkasbitung,Kabupaten,Lebak,Banten
293,42312,Nameng,36.02.14.2010,Rangkasbitung,Kabupaten,Lebak,Banten
294,42319,Narimbang Mulia,36.02.14.2023,Rangkasbitung,Kabupaten,Lebak,Banten
295,42312,Pabuaran,36.02.14.2016,Rangkasbitung,Kabupaten,Lebak,Banten
296,42312,Pasirtanjung,36.02.14.2001,Rangkasbitung,Kabupaten,Lebak,Banten
297,42312,Rangkasbitung Barat,36.02.14.1002,Rangkasbitung,Kabupaten,Lebak,Banten
298,42313,Rangkasbitung Timur,36.02.14.2017,Rangkasbitung,Kabupaten,Lebak,Banten
299,42312,Sukamanah,36.02.14.2019,Rangkasbitung,Kabupaten,Lebak,Banten
300,15540,Daon,36.03.11.2013,Rajeg,Kabupaten,Tangerang,Banten
301,15540,Jambu Karya,36.03.11.2005,Rajeg,Kabupaten,Tangerang,Banten
302,15540,Lembangsari (Lembang Sari),36.03.11.2006,Rajeg,Kabupaten,Tangerang,Banten
303,15540,Mekarsari,36.03.11.2014,Rajeg,Kabupaten,Tangerang,Banten
304,15540,Pangarengan,36.03.11.2003,Rajeg,Kabupaten,Tangerang,Banten
305,15540,Rajeg,36.03.11.2001,Rajeg,Kabupaten,Tangerang,Banten
306,15540,Rajeg Mulya (Rajegmulya),36.03.11.2002,Rajeg,Kabupaten,Tangerang,Banten
307,15540,Ranca Bango,36.03.11.2012,Rajeg,Kabupaten,Tangerang,Banten
308,15540,Sukamanah (Suka Manah),36.03.11.2007,Rajeg,Kabupaten,Tangerang,Banten
309,15540,Sukasari (Suka Sari),36.03.11.2011,Rajeg,Kabupaten,Tangerang,Banten
310,15540,Sukatani (Suka Tani),36.03.11.1010,Rajeg,Kabupaten,Tangerang,Banten
