no,postal_code,urban,area_code,sub_district,dt2,city,province
5481,24663,Lawe Mamas Indah,11.02.07.2023,Darul Hasanah,Kabupaten,Aceh Tenggara,Aceh (NAD)
5482,24663,Lawe Pinis,11.02.07.2026,Darul Hasanah,Kabupaten,Aceh Tenggara,Aceh (NAD)
5483,24663,Lawe Stul/Setul,11.02.07.2005,Darul Hasanah,Kabupaten,Aceh Tenggara,Aceh (NAD)
5484,24663,Makmur Jaya,11.02.07.2017,Darul Hasanah,Kabupaten,Aceh Tenggara,Aceh (NAD)
5485,24663,Mamas,11.02.07.2007,Darul Hasanah,Kabupaten,Aceh Tenggara,Aceh (NAD)
5486,24663,Mamas Baru,11.02.07.2015,Darul Hasanah,Kabupaten,Aceh Tenggara,Aceh (NAD)
5487,24663,Pulo Gabung (Pulo Gadung),11.02.07.2020,Darul Hasanah,Kabupaten,Aceh Tenggara,Aceh (NAD)
5488,24663,Pulo Piku,11.02.07.2002,Darul Hasanah,Kabupaten,Aceh Tenggara,Aceh (NAD)
5489,24663,Rambung Jaya,11.02.07.2016,Darul Hasanah,Kabupaten,Aceh Tenggara,Aceh (NAD)
5490,24663,Rambung Teldak,11.02.07.2010,Darul Hasanah,Kabupaten,Aceh Tenggara,Aceh (NAD)
5491,24663,Simpang Empat Tanjung,11.02.07.2025,Darul Hasanah,Kabupaten,Aceh Tenggara,Aceh (NAD)
5492,24663,Sri Muda (Serimuda),11.02.07.2012,Darul Hasanah,Kabupaten,Aceh Tenggara,Aceh (NAD)
5493,24663,Tanjung Aman,11.02.07.2011,Darul Hasanah,Kabupaten,Aceh Tenggara,Aceh (NAD)
5494,24663,Tanjung Bakhu (Tanjung Mbakhu),11.02.07.2019,Darul Hasanah,Kabupaten,Aceh Tenggara,Aceh (NAD)
5495,24663,Tanjung Lama,11.02.07.2008,Darul Hasanah,Kabupaten,Aceh Tenggara,Aceh (NAD)
5496,24663,Tanjung Leuser,11.02.07.2024,Darul Hasanah,Kabupaten,Aceh Tenggara,Aceh (NAD)
5497,24663,Tanjung Muda,11.02.07.2009,Darul Hasanah,Kabupaten,Aceh Tenggara,Aceh (NAD)
5498,24663,Terutung Kute,11.02.07.2003,Darul Hasanah,Kabupaten,Aceh Tenggara,Aceh (NAD)
5499,24663,Ujung Baru,11.02.07.2013,Darul Hasanah,Kabupaten,Aceh Tenggara,Aceh (NAD)
5500,24454,Alue Siwah,11.03.22.2011,Darul Falah,Kabupaten,Aceh Timur,Aceh (NAD)
5501,24454,Buket Teumpeun,11.03.22.2007,Darul Falah,Kabupaten,Aceh Timur,Aceh (NAD)
5502,24454,Buket Tufah,11.03.22.2003,Darul Falah,Kabupaten,Aceh Timur,Aceh (NAD)
5503,24454,Cempeudak,11.03.22.2002,Darul Falah,Kabupaten,Aceh Timur,Aceh (NAD)
5504,24454,Keude Blang,11.03.22.2008,Darul Falah,Kabupaten,Aceh Timur,Aceh (NAD)
5505,24454,Keudondong,11.03.22.2005,Darul Falah,Kabupaten,Aceh Timur,Aceh (NAD)
5506,24454,Paya Kruep,11.03.22.2009,Darul Falah,Kabupaten,Aceh Timur,Aceh (NAD)
5507,24454,Seuneubok Panton,11.03.22.2006,Darul Falah,Kabupaten,Aceh Timur,Aceh (NAD)
5508,24454,Tunong Bugeng,11.03.22.2001,Darul Falah,Kabupaten,Aceh Timur,Aceh (NAD)
5509,24454,Tunong Paya Kruep,11.03.22.2010,Darul Falah,Kabupaten,Aceh Timur,Aceh (NAD)
5510,24454,Tunong Ulee Gajah,11.03.22.2004,Darul Falah,Kabupaten,Aceh Timur,Aceh (NAD)
5511,24455,Alue Dalam,11.03.01.2003,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5512,24455,Alue Gadeng,11.03.01.2015,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5513,24455,Alue Lhok (Alur Lhok),11.03.01.2021,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5514,24455,Alue Luddin Dua (Alur Ludin II / Dua),11.03.01.2002,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5515,24455,Alue Luddin Sa (Alur Ludin I / Satu),11.03.01.2001,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5516,24455,Alue Merbo (Alur Merbo),11.03.01.2025,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5517,24455,Bagok Panah Dua (Bagok Panah II),11.03.01.2037,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5518,24455,Bagok Panah Lhee (Bagok Panah III),11.03.01.2038,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5519,24455,Bagok Panah Peut (Bagok Panah IV),11.03.01.2039,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5520,24455,Bagok Panah Sa (Bagok Panah I),11.03.01.2036,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5521,24455,Blang Buket,11.03.01.2012,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5522,24455,Buket Kulam,11.03.01.2006,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5523,24455,Buket Raya,11.03.01.2026,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5524,24455,Buket Rumia/Rumiya,11.03.01.2014,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5525,24455,Buket Tualang,11.03.01.2040,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5526,24455,Dama Pulo Dua (Dama Polo II),11.03.01.2005,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5527,24455,Dama Pulo Sa (Dama Pulo I),11.03.01.2004,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5528,24455,Gampong Baro (Kampung Baro),11.03.01.2035,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5529,24455,Gampong Beunot (Kampung Beunot),11.03.01.2029,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5530,24455,Gampong Keude (Kampung Keude),11.03.01.2027,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5531,24455,Gaseh Sayang,11.03.01.2020,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5532,24455,Grong-Grong,11.03.01.2023,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5533,24455,Jungka Gajah,11.03.01.2008,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5534,24455,Kapai Baro,11.03.01.2016,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5535,24455,Keumuneng Dua (Kemuning II),11.03.01.2042,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5536,24455,Keumuneng Lhee (Kemuning III),11.03.01.2043,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5537,24455,Keumuneng Limong (Kemuning V),11.03.01.2045,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5538,24455,Keumuneng Peut (Kemuning IV),11.03.01.2044,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5539,24455,Keumuneng Sa (Kemuning I),11.03.01.2041,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5540,24455,Kuala Idi Cut,11.03.01.2032,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5541,24455,Lhok Geulumpang,11.03.01.2011,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5542,24455,Matang Geuto (Matang Geutou),11.03.01.2024,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5543,24455,Matang Pineung,11.03.01.2010,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5544,24455,Meunasah Blang,11.03.01.2046,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5545,24455,Meunasah Keutapang,11.03.01.2013,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5546,24455,Peukan Idi Cut (Keude Idi Cut),11.03.01.2028,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5547,24455,Seuneubok Aceh,11.03.01.2034,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5548,24455,Seuneubok Baroh,11.03.01.2030,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5549,24455,Seuneubok Buloh,11.03.01.2019,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5550,24455,Seuneubok Simpang,11.03.01.2009,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5551,24455,Seuneubok Teungoh,11.03.01.2007,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5552,24455,Seuneubok Tuha Dua (Seuneubok Tuha II),11.03.01.2018,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5553,24455,Seuneubok Tuha Sa (Seuneubok Tuha I),11.03.01.2017,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5554,24455,Teupin Drum,11.03.01.2031,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5555,24455,Trieng Gadeng,11.03.01.2022,Darul Aman,Kabupaten,Aceh Timur,Aceh (NAD)
5556,24784,Biskang,11.10.11.2005,Danau Paris,Kabupaten,Aceh Singkil,Aceh (NAD)
5557,24784,Lae Balno,11.10.11.2001,Danau Paris,Kabupaten,Aceh Singkil,Aceh (NAD)
5558,24784,Napagaluh (Napa Galuh),11.10.11.2002,Danau Paris,Kabupaten,Aceh Singkil,Aceh (NAD)
5559,24784,Sikoran,11.10.11.2003,Danau Paris,Kabupaten,Aceh Singkil,Aceh (NAD)
5560,24784,Sintuban Makmur (Situban Makmur),11.10.11.2006,Danau Paris,Kabupaten,Aceh Singkil,Aceh (NAD)
5561,24784,Situbuh-Tubuh,11.10.11.2004,Danau Paris,Kabupaten,Aceh Singkil,Aceh (NAD)
5562,24652,Badak,11.13.08.2002,Dabun Gelang (Debun Gelang),Kabupaten,Gayo Lues,Aceh (NAD)
5563,24652,Blangtemung,11.13.08.2006,Dabun Gelang (Debun Gelang),Kabupaten,Gayo Lues,Aceh (NAD)
5564,24652,Kendawi,11.13.08.2003,Dabun Gelang (Debun Gelang),Kabupaten,Gayo Lues,Aceh (NAD)
5565,24652,Panglima/Panglime Linting,11.13.08.2005,Dabun Gelang (Debun Gelang),Kabupaten,Gayo Lues,Aceh (NAD)
5566,24652,Pangur,11.13.08.2001,Dabun Gelang (Debun Gelang),Kabupaten,Gayo Lues,Aceh (NAD)
5567,24652,Rerebe,11.13.08.2007,Dabun Gelang (Debun Gelang),Kabupaten,Gayo Lues,Aceh (NAD)
5568,24652,Sangir,11.13.08.2004,Dabun Gelang (Debun Gelang),Kabupaten,Gayo Lues,Aceh (NAD)
5569,24652,Uning Gelung,11.13.08.2008,Dabun Gelang (Debun Gelang),Kabupaten,Gayo Lues,Aceh (NAD)
5570,24652,Uning Sepakat,11.13.08.2009,Dabun Gelang (Debun Gelang),Kabupaten,Gayo Lues,Aceh (NAD)
5571,24352,Alue Drien (Alue Drien LS),11.08.17.2010,Cot Girek,Kabupaten,Aceh Utara,Aceh (NAD)
5572,24352,Alue Leuhob,11.08.17.2008,Cot Girek,Kabupaten,Aceh Utara,Aceh (NAD)
5573,24352,Alue Seumambu,11.08.17.2004,Cot Girek,Kabupaten,Aceh Utara,Aceh (NAD)
5574,24352,Batu XII,11.08.17.2006,Cot Girek,Kabupaten,Aceh Utara,Aceh (NAD)
5575,24352,Beurandang Asan,11.08.17.2023,Cot Girek,Kabupaten,Aceh Utara,Aceh (NAD)
5576,24352,Beurandang Dayah,11.08.17.2020,Cot Girek,Kabupaten,Aceh Utara,Aceh (NAD)
5577,24352,Beurandang Krueng,11.08.17.2021,Cot Girek,Kabupaten,Aceh Utara,Aceh (NAD)
5578,24352,Cempeudak (Ceumpeudak),11.08.17.2011,Cot Girek,Kabupaten,Aceh Utara,Aceh (NAD)
5579,24352,Cot Girek,11.08.17.2001,Cot Girek,Kabupaten,Aceh Utara,Aceh (NAD)
5580,24352,Drien II (Drien Dua),11.08.17.2024,Cot Girek,Kabupaten,Aceh Utara,Aceh (NAD)
5581,24352,Gampong Ara (Ara Lkoksukon Selatan),11.08.17.2019,Cot Girek,Kabupaten,Aceh Utara,Aceh (NAD)
5582,24352,Jeulikat,11.08.17.2018,Cot Girek,Kabupaten,Aceh Utara,Aceh (NAD)
5583,24352,Kp. Bantan,11.08.17.2003,Cot Girek,Kabupaten,Aceh Utara,Aceh (NAD)
5584,24352,Kp. Tempel,11.08.17.2007,Cot Girek,Kabupaten,Aceh Utara,Aceh (NAD)
5585,24352,Lhok Meurbo (Meurebo),11.08.17.2002,Cot Girek,Kabupaten,Aceh Utara,Aceh (NAD)
5586,24352,Lhok Reuhat,11.08.17.2016,Cot Girek,Kabupaten,Aceh Utara,Aceh (NAD)
5587,24352,Lueng Baro,11.08.17.2017,Cot Girek,Kabupaten,Aceh Utara,Aceh (NAD)
5588,24352,Matang Teungoh (Matang Teungoh L),11.08.17.2012,Cot Girek,Kabupaten,Aceh Utara,Aceh (NAD)
5589,24352,Pucok Alue,11.08.17.2013,Cot Girek,Kabupaten,Aceh Utara,Aceh (NAD)
5590,24352,Seuneubok Baro,11.08.17.2009,Cot Girek,Kabupaten,Aceh Utara,Aceh (NAD)
5591,24352,Seupeng,11.08.17.2022,Cot Girek,Kabupaten,Aceh Utara,Aceh (NAD)
5592,24352,Trieng (Trieng Lhoksukon Selatan),11.08.17.2015,Cot Girek,Kabupaten,Aceh Utara,Aceh (NAD)
5593,24352,U Baro (Meunasah U Baro),11.08.17.2014,Cot Girek,Kabupaten,Aceh Utara,Aceh (NAD)
5594,24352,Ulee Gampong,11.08.17.2005,Cot Girek,Kabupaten,Aceh Utara,Aceh (NAD)
5595,24562,Arul Gading,11.04.13.2001,Celala,Kabupaten,Aceh Tengah,Aceh (NAD)
5596,24562,Belang Kekumur (Blang Kekumur),11.04.13.2002,Celala,Kabupaten,Aceh Tengah,Aceh (NAD)
5597,24562,Berawang Gading,11.04.13.2003,Celala,Kabupaten,Aceh Tengah,Aceh (NAD)
5598,24562,Blang Delem,11.04.13.2016,Celala,Kabupaten,Aceh Tengah,Aceh (NAD)
5599,24562,Celala,11.04.13.2004,Celala,Kabupaten,Aceh Tengah,Aceh (NAD)
5600,24562,Cibro,11.04.13.2005,Celala,Kabupaten,Aceh Tengah,Aceh (NAD)
5601,24562,Depet Indah,11.04.13.2017,Celala,Kabupaten,Aceh Tengah,Aceh (NAD)
5602,24562,Kuyun,11.04.13.2006,Celala,Kabupaten,Aceh Tengah,Aceh (NAD)
5603,24562,Kuyun Toa,11.04.13.2007,Celala,Kabupaten,Aceh Tengah,Aceh (NAD)
5604,24562,Kuyun Uken,11.04.13.2008,Celala,Kabupaten,Aceh Tengah,Aceh (NAD)
5605,24562,Makmur,11.04.13.2009,Celala,Kabupaten,Aceh Tengah,Aceh (NAD)
5606,24562,Melala,11.04.13.2010,Celala,Kabupaten,Aceh Tengah,Aceh (NAD)
5607,24562,Paya Kolak,11.04.13.2011,Celala,Kabupaten,Aceh Tengah,Aceh (NAD)
5608,24562,Ramung Ara,11.04.13.2012,Celala,Kabupaten,Aceh Tengah,Aceh (NAD)
5609,24562,Sepakat,11.04.13.2013,Celala,Kabupaten,Aceh Tengah,Aceh (NAD)
5610,24562,Tanoh Depet,11.04.13.2014,Celala,Kabupaten,Aceh Tengah,Aceh (NAD)
5611,24562,Uning Berawang Ramung,11.04.13.2015,Celala,Kabupaten,Aceh Tengah,Aceh (NAD)
5612,24671,Alur Buluh (Kuta Buluh),11.02.09.2004,Bukit Tusam,Kabupaten,Aceh Tenggara,Aceh (NAD)
5613,24671,Amaliah,11.02.09.2016,Bukit Tusam,Kabupaten,Aceh Tenggara,Aceh (NAD)
5614,24671,Bambel Baru,11.02.09.2013,Bukit Tusam,Kabupaten,Aceh Tenggara,Aceh (NAD)
5615,24671,Darul Imami,11.02.09.2022,Bukit Tusam,Kabupaten,Aceh Tenggara,Aceh (NAD)
5616,24671,Darussalam,11.02.09.2015,Bukit Tusam,Kabupaten,Aceh Tenggara,Aceh (NAD)
5617,24671,Gumpang,11.02.09.2018,Bukit Tusam,Kabupaten,Aceh Tenggara,Aceh (NAD)
5618,24671,Kerukunan,11.02.09.2010,Bukit Tusam,Kabupaten,Aceh Tenggara,Aceh (NAD)
5619,24671,Kute Empat Lima,11.02.09.2024,Bukit Tusam,Kabupaten,Aceh Tenggara,Aceh (NAD)
5620,24671,Kute Gekhat,11.02.09.2019,Bukit Tusam,Kabupaten,Aceh Tenggara,Aceh (NAD)
5621,24671,Kute Lengat Pangan (Kuta Lengat Pagan),11.02.09.2001,Bukit Tusam,Kabupaten,Aceh Tenggara,Aceh (NAD)
5622,24671,Kute Lengat Selian (Kuta Lengat Selian),11.02.09.2002,Bukit Tusam,Kabupaten,Aceh Tenggara,Aceh (NAD)
5623,24671,Kute Lingga (Kuta Lingga),11.02.09.2007,Bukit Tusam,Kabupaten,Aceh Tenggara,Aceh (NAD)
5624,24671,Lawe Dua (Lawe Dua Gabungan),11.02.09.2011,Bukit Tusam,Kabupaten,Aceh Tenggara,Aceh (NAD)
5625,24671,Maha Singkil,11.02.09.2005,Bukit Tusam,Kabupaten,Aceh Tenggara,Aceh (NAD)
5626,24671,Mbak Sako,11.02.09.2021,Bukit Tusam,Kabupaten,Aceh Tenggara,Aceh (NAD)
5627,24671,Paye Khambung (Paya Khambung),11.02.09.2020,Bukit Tusam,Kabupaten,Aceh Tenggara,Aceh (NAD)
5628,24671,Pejuang,11.02.09.2014,Bukit Tusam,Kabupaten,Aceh Tenggara,Aceh (NAD)
5629,24671,Rema,11.02.09.2012,Bukit Tusam,Kabupaten,Aceh Tenggara,Aceh (NAD)
5630,24671,Rikit Bur,11.02.09.2008,Bukit Tusam,Kabupaten,Aceh Tenggara,Aceh (NAD)
5631,24671,Rikit Bur II,11.02.09.2023,Bukit Tusam,Kabupaten,Aceh Tenggara,Aceh (NAD)
5632,24671,Sebudi Jaya,11.02.09.2017,Bukit Tusam,Kabupaten,Aceh Tenggara,Aceh (NAD)
5633,24671,Tenembak Bintang,11.02.09.2006,Bukit Tusam,Kabupaten,Aceh Tenggara,Aceh (NAD)
5634,24671,Tualang Baru,11.02.09.2003,Bukit Tusam,Kabupaten,Aceh Tenggara,Aceh (NAD)
5635,24581,Babussalam,11.17.05.2027,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5636,24581,Bale Atu,11.17.05.2001,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5637,24581,Bale Redelong,11.17.05.2002,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5638,24581,Batin Wih Pongas,11.17.05.2003,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5639,24581,Belang Ara (Blang Ara),11.17.05.2004,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5640,24581,Blang Panas,11.17.05.2037,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5641,24581,Blang Sentang,11.17.05.2005,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5642,24581,Blang Tampu,11.17.05.2006,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5643,24581,Bujang,11.17.05.2007,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5644,24581,Bukit Bersatu,11.17.05.2039,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5645,24581,Delung Asli,11.17.05.2031,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5646,24581,Delung Tue,11.17.05.2009,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5647,24581,Godang,11.17.05.2040,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5648,24581,Gunung Teritit (Uning Teritit),11.17.05.2025,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5649,24581,Hakim Tunggul Naru,11.17.05.2010,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5650,24581,Isaq Busur,11.17.05.2011,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5651,24581,Karang Rejo,11.17.05.2041,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5652,24581,Kenawat Redelong (Kenawat Redlong),11.17.05.2012,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5653,24581,Kute Kering,11.17.05.2036,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5654,24581,Kute Lintang,11.17.05.2013,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5655,24581,Kute Tanyung (Kute Tanjung),11.17.05.2029,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5656,24581,Meluem,11.17.05.2030,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5657,24581,Mupakat Jadi,11.17.05.2035,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5658,24581,Mutiara Baru,11.17.05.2038,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5659,24581,Panji Mulia I,11.17.05.2014,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5660,24581,Panji Mulia II,11.17.05.2015,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5661,24581,Pasar Simpang Tiga,11.17.05.2016,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5662,24581,Paya Gajah,11.17.05.2028,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5663,24581,Pilar Jaya,11.17.05.2032,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5664,24581,Reje Guru,11.17.05.2017,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5665,24581,Rembele,11.17.05.2018,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5666,24581,Sedie Jadi (Sidie Jadi),11.17.05.2019,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5667,24581,Serule Kayu,11.17.05.2033,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5668,24581,Tingkem Asli,11.17.05.2020,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5669,24581,Tingkem Benyer,11.17.05.2021,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5670,24581,Tingkem Bersatu,11.17.05.2022,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5671,24581,Ujung Gele,11.17.05.2023,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5672,24581,Uning Bersah,11.17.05.2024,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5673,24581,Uring,11.17.05.2034,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5674,24581,Waq Pondok Sayur,11.17.05.2026,Bukit,Kabupaten,Bener Meriah,Aceh (NAD)
5675,23651,Alue Bakong,11.05.06.2002,Bubon,Kabupaten,Aceh Barat,Aceh (NAD)
5676,23651,Alue Lhok,11.05.06.2001,Bubon,Kabupaten,Aceh Barat,Aceh (NAD)
5677,23651,Berawang (Beurawang),11.05.06.2003,Bubon,Kabupaten,Aceh Barat,Aceh (NAD)
5678,23651,Blang Sibeutong,11.05.06.2004,Bubon,Kabupaten,Aceh Barat,Aceh (NAD)
5679,23651,Cot Keumuneng,11.05.06.2005,Bubon,Kabupaten,Aceh Barat,Aceh (NAD)
5680,23651,Cot Lada,11.05.06.2006,Bubon,Kabupaten,Aceh Barat,Aceh (NAD)
5681,23651,Gunong Panah,11.05.06.2007,Bubon,Kabupaten,Aceh Barat,Aceh (NAD)
5682,23651,Kuala Pling,11.05.06.2009,Bubon,Kabupaten,Aceh Barat,Aceh (NAD)
5683,23651,Kuta Padang,11.05.06.2008,Bubon,Kabupaten,Aceh Barat,Aceh (NAD)
5684,23651,Layung,11.05.06.2010,Bubon,Kabupaten,Aceh Barat,Aceh (NAD)
5685,23651,Liceh,11.05.06.2011,Bubon,Kabupaten,Aceh Barat,Aceh (NAD)
5686,23651,Peulanteu SP (Peulanteu Sp),11.05.06.2012,Bubon,Kabupaten,Aceh Barat,Aceh (NAD)
5687,23651,Rambong,11.05.06.2013,Bubon,Kabupaten,Aceh Barat,Aceh (NAD)
5688,23651,Seumuleng,11.05.06.2014,Bubon,Kabupaten,Aceh Barat,Aceh (NAD)
5689,23651,Seuneubok Trap,11.05.06.2016,Bubon,Kabupaten,Aceh Barat,Aceh (NAD)
5690,23651,Suak Pangkat,11.05.06.2015,Bubon,Kabupaten,Aceh Barat,Aceh (NAD)
5691,23651,Ulee Blang,11.05.06.2017,Bubon,Kabupaten,Aceh Barat,Aceh (NAD)
5692,23764,Alue Manggota,11.12.01.2022,Blangpidie (Blang Pidie),Kabupaten,Aceh Barat Daya,Aceh (NAD)
5693,23764,Babah Lhueng,11.12.01.2030,Blangpidie (Blang Pidie),Kabupaten,Aceh Barat Daya,Aceh (NAD)
5694,23764,Baharu,11.12.01.2024,Blangpidie (Blang Pidie),Kabupaten,Aceh Barat Daya,Aceh (NAD)
5695,23764,Cot Jeurat,11.12.01.2014,Blangpidie (Blang Pidie),Kabupaten,Aceh Barat Daya,Aceh (NAD)
5696,23764,Geulumpang Payong,11.12.01.2020,Blangpidie (Blang Pidie),Kabupaten,Aceh Barat Daya,Aceh (NAD)
5697,23764,Gudang,11.12.01.2029,Blangpidie (Blang Pidie),Kabupaten,Aceh Barat Daya,Aceh (NAD)
5698,23764,Guhang,11.12.01.2006,Blangpidie (Blang Pidie),Kabupaten,Aceh Barat Daya,Aceh (NAD)
5699,23764,Keude Paya,11.12.01.2025,Blangpidie (Blang Pidie),Kabupaten,Aceh Barat Daya,Aceh (NAD)
5700,23764,Keude Siblah,11.12.01.2016,Blangpidie (Blang Pidie),Kabupaten,Aceh Barat Daya,Aceh (NAD)
5701,23764,Kuta Bahagia,11.12.01.2017,Blangpidie (Blang Pidie),Kabupaten,Aceh Barat Daya,Aceh (NAD)
5702,23764,Kuta Tinggi,11.12.01.2018,Blangpidie (Blang Pidie),Kabupaten,Aceh Barat Daya,Aceh (NAD)
5703,23764,Kuta Tuha,11.12.01.2028,Blangpidie (Blang Pidie),Kabupaten,Aceh Barat Daya,Aceh (NAD)
5704,23764,Lam Kuta (Lamkuta),11.12.01.2023,Blangpidie (Blang Pidie),Kabupaten,Aceh Barat Daya,Aceh (NAD)
5705,23764,Lhung Asan,11.12.01.2008,Blangpidie (Blang Pidie),Kabupaten,Aceh Barat Daya,Aceh (NAD)
5706,23764,Lhung Tarok,11.12.01.2010,Blangpidie (Blang Pidie),Kabupaten,Aceh Barat Daya,Aceh (NAD)
5707,23764,Mata Ie,11.12.01.2019,Blangpidie (Blang Pidie),Kabupaten,Aceh Barat Daya,Aceh (NAD)
5708,23764,Meudang Ara,11.12.01.2015,Blangpidie (Blang Pidie),Kabupaten,Aceh Barat Daya,Aceh (NAD)
5709,23764,Panton Raya,11.12.01.2021,Blangpidie (Blang Pidie),Kabupaten,Aceh Barat Daya,Aceh (NAD)
5710,23764,Pasar Blangpidie,11.12.01.2026,Blangpidie (Blang Pidie),Kabupaten,Aceh Barat Daya,Aceh (NAD)
5711,23764,Seunaloh,11.12.01.2007,Blangpidie (Blang Pidie),Kabupaten,Aceh Barat Daya,Aceh (NAD)
5712,24653,Akang Siwah,11.13.06.2012,Blangpegayon (Blang Pegayon),Kabupaten,Gayo Lues,Aceh (NAD)
5713,24653,Anak Reje,11.13.06.2010,Blangpegayon (Blang Pegayon),Kabupaten,Gayo Lues,Aceh (NAD)
5714,24653,Bener Baru,11.13.06.2003,Blangpegayon (Blang Pegayon),Kabupaten,Gayo Lues,Aceh (NAD)
5715,24653,Blang Bengkik (Blangbengkik),11.13.06.2004,Blangpegayon (Blang Pegayon),Kabupaten,Gayo Lues,Aceh (NAD)
5716,24653,Cinta Maju,11.13.06.2007,Blangpegayon (Blang Pegayon),Kabupaten,Gayo Lues,Aceh (NAD)
