no,postal_code,urban,area_code,sub_district,dt2,city,province
1,98979,Agenggen,94.05.17.2002,Yugumuak,Kabupaten,Puncak,Papua Tengah
2,98979,Jerusalem,94.05.17.2009,Yugumuak,Kabupaten,Puncak,Papua Tengah
3,98979,Lambera,94.05.17.2005,Yugumuak,Kabupaten,Puncak,Papua Tengah
4,98979,Manggame,94.05.17.2008,Yugumuak,Kabupaten,Puncak,Papua Tengah
5,98979,Mugalolo,94.05.17.2007,Yugumuak,Kabupaten,Puncak,Papua Tengah
6,98979,Pamebut,94.05.17.2001,Yugumuak,Kabupaten,Puncak,Papua Tengah
7,98979,Wilewak,94.05.17.2004,Yugumuak,Kabupaten,Puncak,Papua Tengah
8,98979,Wiyabubu,94.05.17.2010,Yugumuak,Kabupaten,Puncak,Papua Tengah
9,98979,Wobulo,94.05.17.2006,Yugumuak,Kabupaten,Puncak,Papua Tengah
10,98979,Yugumuak,94.05.17.2003,Yugumuak,Kabupaten,Puncak,Papua Tengah
11,98737,Dokoneida,94.03.18.2005,Youtadi,Kabupaten,Paniai,Papua Tengah
12,98737,Ipouwa,94.03.18.2003,Youtadi,Kabupaten,Paniai,Papua Tengah
13,98737,Munaiyepa,94.03.18.2004,Youtadi,Kabupaten,Paniai,Papua Tengah
14,98737,Namutadi,94.03.18.2006,Youtadi,Kabupaten,Paniai,Papua Tengah
15,98737,Uwagi,94.03.18.2002,Youtadi,Kabupaten,Paniai,Papua Tengah
16,98737,Youtadi,94.03.18.2001,Youtadi,Kabupaten,Paniai,Papua Tengah
17,98852,Akudiomi (Akuidiomi),94.01.03.2002,Yaur,Kabupaten,Nabire,Papua Tengah
18,98852,Sima,94.01.03.2004,Yaur,Kabupaten,Nabire,Papua Tengah
19,98852,Wami (Wamijaya),94.01.03.2008,Yaur,Kabupaten,Nabire,Papua Tengah
20,98852,Yaur,94.01.03.2001,Yaur,Kabupaten,Nabire,Papua Tengah
21,98726,Dimiya,94.03.09.2004,Yatamo,Kabupaten,Paniai,Papua Tengah
22,98726,Keniapa,94.03.09.2002,Yatamo,Kabupaten,Paniai,Papua Tengah
23,98726,Memiyaibutu,94.03.09.2003,Yatamo,Kabupaten,Paniai,Papua Tengah
24,98726,Udaugi,94.03.09.2005,Yatamo,Kabupaten,Paniai,Papua Tengah
25,98726,Wotai,94.03.09.2001,Yatamo,Kabupaten,Paniai,Papua Tengah
26,98853,Bomopai,94.01.10.2007,Yaro,Kabupaten,Nabire,Papua Tengah
27,98853,Jaya Mukti,94.01.10.2004,Yaro,Kabupaten,Nabire,Papua Tengah
28,98853,Ororodo,94.01.10.2006,Yaro,Kabupaten,Nabire,Papua Tengah
29,98853,Parauto,94.01.10.2008,Yaro,Kabupaten,Nabire,Papua Tengah
30,98853,Wanggar Pantai,94.01.10.2005,Yaro,Kabupaten,Nabire,Papua Tengah
31,98853,Wanggar Sari,94.01.10.2001,Yaro,Kabupaten,Nabire,Papua Tengah
32,98853,Wiraska,94.01.10.2002,Yaro,Kabupaten,Nabire,Papua Tengah
33,98853,Yaro Makmur,94.01.10.2003,Yaro,Kabupaten,Nabire,Papua Tengah
34,98937,Amberiambut,94.02.20.2001,Yamoneri,Kabupaten,Puncak Jaya,Papua Tengah
35,98937,Bunume,94.02.20.2011,Yamoneri,Kabupaten,Puncak Jaya,Papua Tengah
36,98937,Digolome,94.02.20.2010,Yamoneri,Kabupaten,Puncak Jaya,Papua Tengah
37,98937,Gumawi,94.02.20.2009,Yamoneri,Kabupaten,Puncak Jaya,Papua Tengah
38,98937,Jembeneri,94.02.20.2013,Yamoneri,Kabupaten,Puncak Jaya,Papua Tengah
39,98937,Jibonok,94.02.20.2016,Yamoneri,Kabupaten,Puncak Jaya,Papua Tengah
40,98937,Jigelo,94.02.20.2014,Yamoneri,Kabupaten,Puncak Jaya,Papua Tengah
41,98937,Jiguluk,94.02.20.2007,Yamoneri,Kabupaten,Puncak Jaya,Papua Tengah
42,98937,Jimbanime,94.02.20.2006,Yamoneri,Kabupaten,Puncak Jaya,Papua Tengah
43,98937,Kobarak,94.02.20.2002,Yamoneri,Kabupaten,Puncak Jaya,Papua Tengah
44,98937,Moulo,94.02.20.2005,Yamoneri,Kabupaten,Puncak Jaya,Papua Tengah
45,98937,Ngginigum,94.02.20.2012,Yamoneri,Kabupaten,Puncak Jaya,Papua Tengah
46,98937,Piyapigi,94.02.20.2015,Yamoneri,Kabupaten,Puncak Jaya,Papua Tengah
47,98937,Wugiwagi,94.02.20.2003,Yamoneri,Kabupaten,Puncak Jaya,Papua Tengah
48,98937,Yagaluk,94.02.20.2004,Yamoneri,Kabupaten,Puncak Jaya,Papua Tengah
49,98937,Yamoneri,94.02.20.2008,Yamoneri,Kabupaten,Puncak Jaya,Papua Tengah
50,98925,Binime,94.02.05.2007,Yamo,Kabupaten,Puncak Jaya,Papua Tengah
51,98925,Gibaga,94.02.05.2021,Yamo,Kabupaten,Puncak Jaya,Papua Tengah
52,98925,Goyage,94.02.05.2009,Yamo,Kabupaten,Puncak Jaya,Papua Tengah
53,98925,Kabilimbut,94.02.05.2010,Yamo,Kabupaten,Puncak Jaya,Papua Tengah
54,98925,Kwatineri,94.02.05.2030,Yamo,Kabupaten,Puncak Jaya,Papua Tengah
55,98925,Linwakwi,94.02.05.2023,Yamo,Kabupaten,Puncak Jaya,Papua Tengah
56,98925,Muara,94.02.05.2018,Yamo,Kabupaten,Puncak Jaya,Papua Tengah
57,98925,Nami,94.02.05.2022,Yamo,Kabupaten,Puncak Jaya,Papua Tengah
58,98925,Tiogeme,94.02.05.2008,Yamo,Kabupaten,Puncak Jaya,Papua Tengah
59,98925,Wolame,94.02.05.2017,Yamo,Kabupaten,Puncak Jaya,Papua Tengah
60,98925,Wundu,94.02.05.2006,Yamo,Kabupaten,Puncak Jaya,Papua Tengah
61,98925,Yambuni,94.02.05.2003,Yamo,Kabupaten,Puncak Jaya,Papua Tengah
62,98925,Yileyale,94.02.05.2031,Yamo,Kabupaten,Puncak Jaya,Papua Tengah
63,98925,Yogolawi,94.02.05.2005,Yamo,Kabupaten,Puncak Jaya,Papua Tengah
64,98917,Dangenpaga,94.02.14.2006,Yambi,Kabupaten,Puncak Jaya,Papua Tengah
65,98917,Ginigom,94.02.14.2005,Yambi,Kabupaten,Puncak Jaya,Papua Tengah
66,98917,Mondu,94.02.14.2001,Yambi,Kabupaten,Puncak Jaya,Papua Tengah
67,98917,Moulo,94.02.14.2003,Yambi,Kabupaten,Puncak Jaya,Papua Tengah
68,98917,Tenolok,94.02.14.2004,Yambi,Kabupaten,Puncak Jaya,Papua Tengah
69,98917,Tirineri,94.02.14.2009,Yambi,Kabupaten,Puncak Jaya,Papua Tengah
70,98917,Wonome,94.02.14.2007,Yambi,Kabupaten,Puncak Jaya,Papua Tengah
71,98917,Yambi,94.02.14.2002,Yambi,Kabupaten,Puncak Jaya,Papua Tengah
72,98917,Yoboluk,94.02.14.2008,Yambi,Kabupaten,Puncak Jaya,Papua Tengah
73,98718,Aweubutu,94.03.17.2003,Yagai,Kabupaten,Paniai,Papua Tengah
74,98718,Detauwo,94.03.17.2008,Yagai,Kabupaten,Paniai,Papua Tengah
75,98718,Ipuwa,94.03.17.2004,Yagai,Kabupaten,Paniai,Papua Tengah
76,98718,Kebo I,94.03.17.2006,Yagai,Kabupaten,Paniai,Papua Tengah
77,98718,Munaiyepa (Muniyepa),94.03.17.2005,Yagai,Kabupaten,Paniai,Papua Tengah
78,98718,Panibagata,94.03.17.2001,Yagai,Kabupaten,Paniai,Papua Tengah
79,98718,Payogei,94.03.17.2007,Yagai,Kabupaten,Paniai,Papua Tengah
80,98718,Pugaida,94.03.17.2002,Yagai,Kabupaten,Paniai,Papua Tengah
81,98718,Woyouto,94.03.17.2010,Yagai,Kabupaten,Paniai,Papua Tengah
82,98718,Yaibu,94.03.17.2009,Yagai,Kabupaten,Paniai,Papua Tengah
83,98717,Badawo,94.03.11.1006,Wegee Muka,Kabupaten,Paniai,Papua Tengah
84,98717,Geko,94.03.11.2007,Wegee Muka,Kabupaten,Paniai,Papua Tengah
85,98717,Kinou,94.03.11.2008,Wegee Muka,Kabupaten,Paniai,Papua Tengah
86,98717,Kobouyagapa,94.03.11.2005,Wegee Muka,Kabupaten,Paniai,Papua Tengah
87,98717,Kugitadi,94.03.11.2004,Wegee Muka,Kabupaten,Paniai,Papua Tengah
88,98717,Muyadebe,94.03.11.2002,Wegee Muka,Kabupaten,Paniai,Papua Tengah
89,98717,Obaidagi,94.03.11.2011,Wegee Muka,Kabupaten,Paniai,Papua Tengah
90,98717,Toko,94.03.11.2009,Wegee Muka,Kabupaten,Paniai,Papua Tengah
91,98717,Uwamani,94.03.11.2001,Wegee Muka,Kabupaten,Paniai,Papua Tengah
92,98717,Woubutu,94.03.11.2003,Wegee Muka,Kabupaten,Paniai,Papua Tengah
93,98717,Yagiyo Butu,94.03.11.2010,Wegee Muka,Kabupaten,Paniai,Papua Tengah
94,98716,Boutai,94.03.12.2008,Wegee Bino,Kabupaten,Paniai,Papua Tengah
95,98716,Bubugiwo,94.03.12.2003,Wegee Bino,Kabupaten,Paniai,Papua Tengah
96,98716,Buka Duwata,94.03.12.2009,Wegee Bino,Kabupaten,Paniai,Papua Tengah
97,98716,Dagouto,94.03.12.2006,Wegee Bino,Kabupaten,Paniai,Papua Tengah
98,98716,Dei,94.03.12.2001,Wegee Bino,Kabupaten,Paniai,Papua Tengah
99,98716,Kopabutu,94.03.12.2007,Wegee Bino,Kabupaten,Paniai,Papua Tengah
100,98716,Obaiyoweta,94.03.12.2002,Wegee Bino,Kabupaten,Paniai,Papua Tengah
101,98716,Tamugauwo,94.03.12.2005,Wegee Bino,Kabupaten,Paniai,Papua Tengah
102,98716,Yimouto,94.03.12.2004,Wegee Bino,Kabupaten,Paniai,Papua Tengah
103,98861,Kamarisanoi,94.01.11.2003,Wapoga,Kabupaten,Nabire,Papua Tengah
104,98861,Keuw,94.01.11.2005,Wapoga,Kabupaten,Nabire,Papua Tengah
105,98861,Samanui,94.01.11.2002,Wapoga,Kabupaten,Nabire,Papua Tengah
106,98861,Taumi,94.01.11.2004,Wapoga,Kabupaten,Nabire,Papua Tengah
107,98861,Totoberi,94.01.11.2001,Wapoga,Kabupaten,Nabire,Papua Tengah
108,98923,Anggagalo,94.02.19.2012,Wanwi,Kabupaten,Puncak Jaya,Papua Tengah
109,98923,Anggalo,94.02.19.2013,Wanwi,Kabupaten,Puncak Jaya,Papua Tengah
110,98923,Anggege,94.02.19.2004,Wanwi,Kabupaten,Puncak Jaya,Papua Tengah
111,98923,Bime,94.02.19.2003,Wanwi,Kabupaten,Puncak Jaya,Papua Tengah
112,98923,Bunaluk,94.02.19.2016,Wanwi,Kabupaten,Puncak Jaya,Papua Tengah
113,98923,Gereja Lama,94.02.19.2017,Wanwi,Kabupaten,Puncak Jaya,Papua Tengah
114,98923,Gibume,94.02.19.2009,Wanwi,Kabupaten,Puncak Jaya,Papua Tengah
115,98923,Kiburu,94.02.19.2006,Wanwi,Kabupaten,Puncak Jaya,Papua Tengah
116,98923,Naburage,94.02.19.2010,Wanwi,Kabupaten,Puncak Jaya,Papua Tengah
117,98923,Nenegame,94.02.19.2002,Wanwi,Kabupaten,Puncak Jaya,Papua Tengah
118,98923,Nuwi,94.02.19.2007,Wanwi,Kabupaten,Puncak Jaya,Papua Tengah
119,98923,Pernaluk,94.02.19.2005,Wanwi,Kabupaten,Puncak Jaya,Papua Tengah
120,98923,Piyabigimbut,94.02.19.2015,Wanwi,Kabupaten,Puncak Jaya,Papua Tengah
121,98923,Ponggoname,94.02.19.2008,Wanwi,Kabupaten,Puncak Jaya,Papua Tengah
122,98923,Wiyage,94.02.19.2014,Wanwi,Kabupaten,Puncak Jaya,Papua Tengah
123,98923,Wonwi,94.02.19.2001,Wanwi,Kabupaten,Puncak Jaya,Papua Tengah
124,98923,Yunggwi,94.02.19.2011,Wanwi,Kabupaten,Puncak Jaya,Papua Tengah
125,99963,Inauga,94.04.16.1005,Wania,Kabupaten,Mimika,Papua Tengah
126,99963,Kadun Jaya,94.04.16.2001,Wania,Kabupaten,Mimika,Papua Tengah
127,99963,Kamoro Jaya,94.04.16.1002,Wania,Kabupaten,Mimika,Papua Tengah
128,99963,Mandiri Jaya,94.04.16.2007,Wania,Kabupaten,Mimika,Papua Tengah
129,99963,Mawokau Jaya,94.04.16.2006,Wania,Kabupaten,Mimika,Papua Tengah
130,99963,Nawaripi,94.04.16.2004,Wania,Kabupaten,Mimika,Papua Tengah
131,99963,Wonosari Jaya,94.04.16.1003,Wania,Kabupaten,Mimika,Papua Tengah
132,98854,Bumi Mulia (Bumi Mulya / Bumimulia),94.01.05.2001,Wanggar,Kabupaten,Nabire,Papua Tengah
133,98854,Karadiri,94.01.05.2010,Wanggar,Kabupaten,Nabire,Papua Tengah
134,98854,Wanggar Makmur,94.01.05.2013,Wanggar,Kabupaten,Nabire,Papua Tengah
135,98955,Ailpailin,94.05.02.2010,Wangbe,Kabupaten,Puncak,Papua Tengah
136,98955,Jindak,94.05.02.2003,Wangbe,Kabupaten,Puncak,Papua Tengah
137,98955,Marilaukin,94.05.02.2009,Wangbe,Kabupaten,Puncak,Papua Tengah
138,98955,Mongkoihol,94.05.02.2014,Wangbe,Kabupaten,Puncak,Papua Tengah
139,98955,Nagaljagama,94.05.02.2013,Wangbe,Kabupaten,Puncak,Papua Tengah
140,98955,Nangi,94.05.02.2015,Wangbe,Kabupaten,Puncak,Papua Tengah
141,98955,Pungki,94.05.02.2004,Wangbe,Kabupaten,Puncak,Papua Tengah
142,98955,Ulipia,94.05.02.2008,Wangbe,Kabupaten,Puncak,Papua Tengah
143,98955,Wangbe,94.05.02.2001,Wangbe,Kabupaten,Puncak,Papua Tengah
144,98955,Wonalbe,94.05.02.2005,Wangbe,Kabupaten,Puncak,Papua Tengah
145,98955,Wungbet,94.05.02.2012,Wangbe,Kabupaten,Puncak,Papua Tengah
146,98785,Debasiga,94.07.03.2003,Wandai,Kabupaten,Intan Jaya,Papua Tengah
147,98785,Debasiga Dua,94.07.03.2004,Wandai,Kabupaten,Intan Jaya,Papua Tengah
148,98785,Dubandoga (Dubasiga),94.07.03.2002,Wandai,Kabupaten,Intan Jaya,Papua Tengah
149,98785,Hulapuga,94.07.03.2009,Wandai,Kabupaten,Intan Jaya,Papua Tengah
150,98785,Isandoga,94.07.03.2005,Wandai,Kabupaten,Intan Jaya,Papua Tengah
151,98785,Jae,94.07.03.2007,Wandai,Kabupaten,Intan Jaya,Papua Tengah
152,98785,Mbugulo,94.07.03.2008,Wandai,Kabupaten,Intan Jaya,Papua Tengah
153,98785,Mogalo,94.07.03.2006,Wandai,Kabupaten,Intan Jaya,Papua Tengah
154,98785,Sabisa,94.07.03.2001,Wandai,Kabupaten,Intan Jaya,Papua Tengah
155,98936,Agopaga,94.02.21.2002,Waegi,Kabupaten,Puncak Jaya,Papua Tengah
156,98936,Ambit-Mbit,94.02.21.2018,Waegi,Kabupaten,Puncak Jaya,Papua Tengah
157,98936,Andiron,94.02.21.2017,Waegi,Kabupaten,Puncak Jaya,Papua Tengah
158,98936,Anggutare,94.02.21.2001,Waegi,Kabupaten,Puncak Jaya,Papua Tengah
159,98936,Aulakme,94.02.21.2019,Waegi,Kabupaten,Puncak Jaya,Papua Tengah
160,98936,Ginilome,94.02.21.2005,Waegi,Kabupaten,Puncak Jaya,Papua Tengah
161,98936,Jimbinggame,94.02.21.2008,Waegi,Kabupaten,Puncak Jaya,Papua Tengah
162,98936,Jiogobak,94.02.21.2013,Waegi,Kabupaten,Puncak Jaya,Papua Tengah
163,98936,Lerawera,94.02.21.2003,Waegi,Kabupaten,Puncak Jaya,Papua Tengah
164,98936,Mondogoneri,94.02.21.2015,Waegi,Kabupaten,Puncak Jaya,Papua Tengah
165,98936,Nakongwe,94.02.21.2004,Waegi,Kabupaten,Puncak Jaya,Papua Tengah
166,98936,Oriluk,94.02.21.2009,Waegi,Kabupaten,Puncak Jaya,Papua Tengah
167,98936,Pagargom,94.02.21.2010,Waegi,Kabupaten,Puncak Jaya,Papua Tengah
168,98936,Tenolok,94.02.21.2012,Waegi,Kabupaten,Puncak Jaya,Papua Tengah
169,98936,Tenomanggen,94.02.21.2016,Waegi,Kabupaten,Puncak Jaya,Papua Tengah
170,98936,Tirigoi,94.02.21.2014,Waegi,Kabupaten,Puncak Jaya,Papua Tengah
171,98936,Towoluk,94.02.21.2011,Waegi,Kabupaten,Puncak Jaya,Papua Tengah
172,98936,Wurunikme (Wurungkime),94.02.21.2007,Waegi,Kabupaten,Puncak Jaya,Papua Tengah
173,98936,Yalibate,94.02.21.2006,Waegi,Kabupaten,Puncak Jaya,Papua Tengah
174,98842,Argo Mulyo (Argomulyo),94.01.04.2016,Uwapa,Kabupaten,Nabire,Papua Tengah
175,98842,Gamei Jaya,94.01.04.2018,Uwapa,Kabupaten,Nabire,Papua Tengah
176,98842,Marga Jaya (Margajaya),94.01.04.2015,Uwapa,Kabupaten,Nabire,Papua Tengah
177,98842,Topo,94.01.04.2005,Uwapa,Kabupaten,Nabire,Papua Tengah
178,98842,Topo Jaya,94.01.04.2017,Uwapa,Kabupaten,Nabire,Papua Tengah
179,98842,Urumusu,94.01.04.2013,Uwapa,Kabupaten,Nabire,Papua Tengah
180,98794,Bunaopa,94.07.07.2002,Ugimba,Kabupaten,Intan Jaya,Papua Tengah
181,98794,Dukendopa,94.07.07.2005,Ugimba,Kabupaten,Intan Jaya,Papua Tengah
182,98794,Nggamagae,94.07.07.2006,Ugimba,Kabupaten,Intan Jaya,Papua Tengah
183,98794,Pigabu,94.07.07.2003,Ugimba,Kabupaten,Intan Jaya,Papua Tengah
184,98794,Teteopa,94.07.07.2004,Ugimba,Kabupaten,Intan Jaya,Papua Tengah
185,98794,Ugimba,94.07.07.2001,Ugimba,Kabupaten,Intan Jaya,Papua Tengah
186,98926,Ambok,94.02.07.2003,Torere,Kabupaten,Puncak Jaya,Papua Tengah
187,98926,Asua,94.02.07.2012,Torere,Kabupaten,Puncak Jaya,Papua Tengah
188,98926,Awiyam,94.02.07.2004,Torere,Kabupaten,Puncak Jaya,Papua Tengah
189,98926,Degei,94.02.07.2013,Torere,Kabupaten,Puncak Jaya,Papua Tengah
190,98926,Digi,94.02.07.2007,Torere,Kabupaten,Puncak Jaya,Papua Tengah
191,98926,Gubugani,94.02.07.2001,Torere,Kabupaten,Puncak Jaya,Papua Tengah
192,98926,Gunung Tayok,94.02.07.2009,Torere,Kabupaten,Puncak Jaya,Papua Tengah
193,98926,Kikup,94.02.07.2008,Torere,Kabupaten,Puncak Jaya,Papua Tengah
194,98926,Nalu,94.02.07.2015,Torere,Kabupaten,Puncak Jaya,Papua Tengah
195,98926,Nambu,94.02.07.2011,Torere,Kabupaten,Puncak Jaya,Papua Tengah
196,98926,Sigou,94.02.07.2014,Torere,Kabupaten,Puncak Jaya,Papua Tengah
197,98926,Tubugime,94.02.07.2005,Torere,Kabupaten,Puncak Jaya,Papua Tengah
198,98926,Wariru,94.02.07.2006,Torere,Kabupaten,Puncak Jaya,Papua Tengah
199,98734,Debakebouda,94.03.23.2005,Topiyai,Kabupaten,Paniai,Papua Tengah
200,98734,Ekauwiya,94.03.23.2004,Topiyai,Kabupaten,Paniai,Papua Tengah
201,98734,Eyagitaida,94.03.23.2002,Topiyai,Kabupaten,Paniai,Papua Tengah
202,98734,Gakokotu,94.03.23.2009,Topiyai,Kabupaten,Paniai,Papua Tengah
203,98734,Kaidoutadi,94.03.23.2006,Topiyai,Kabupaten,Paniai,Papua Tengah
204,98734,Kegama,94.03.23.2010,Topiyai,Kabupaten,Paniai,Papua Tengah
205,98734,Momageida,94.03.23.2003,Topiyai,Kabupaten,Paniai,Papua Tengah
206,98734,Obaipugaida,94.03.23.2001,Topiyai,Kabupaten,Paniai,Papua Tengah
207,98734,Okonobaida,94.03.23.2008,Topiyai,Kabupaten,Paniai,Papua Tengah
208,98734,Pogeidimi,94.03.23.2007,Topiyai,Kabupaten,Paniai,Papua Tengah
209,98783,Bigasiga,94.07.08.2002,Tomosiga,Kabupaten,Intan Jaya,Papua Tengah
210,98783,Dapiaga,94.07.08.2003,Tomosiga,Kabupaten,Intan Jaya,Papua Tengah
211,98783,Duginggobo,94.07.08.2008,Tomosiga,Kabupaten,Intan Jaya,Papua Tengah
212,98783,Gaimigi,94.07.08.2006,Tomosiga,Kabupaten,Intan Jaya,Papua Tengah
213,98783,Hegenagai,94.07.08.2005,Tomosiga,Kabupaten,Intan Jaya,Papua Tengah
214,98783,Jawasiga,94.07.08.2007,Tomosiga,Kabupaten,Intan Jaya,Papua Tengah
215,98783,Pewesiga,94.07.08.2004,Tomosiga,Kabupaten,Intan Jaya,Papua Tengah
216,98783,Sugulubagala,94.07.08.2009,Tomosiga,Kabupaten,Intan Jaya,Papua Tengah
217,98783,Tomosiga,94.07.08.2001,Tomosiga,Kabupaten,Intan Jaya,Papua Tengah
218,98922,Berime,94.02.08.2072,Tingginambut,Kabupaten,Puncak Jaya,Papua Tengah
219,98922,Bigirage,94.02.08.2031,Tingginambut,Kabupaten,Puncak Jaya,Papua Tengah
220,98922,Degi,94.02.08.2025,Tingginambut,Kabupaten,Puncak Jaya,Papua Tengah
221,98922,Gigume,94.02.08.2018,Tingginambut,Kabupaten,Puncak Jaya,Papua Tengah
222,98922,Gimanggen,94.02.08.2022,Tingginambut,Kabupaten,Puncak Jaya,Papua Tengah
223,98922,Gobak,94.02.08.2035,Tingginambut,Kabupaten,Puncak Jaya,Papua Tengah
224,98922,Gubupur,94.02.08.2071,Tingginambut,Kabupaten,Puncak Jaya,Papua Tengah
225,98922,Inikimaluk,94.02.08.2033,Tingginambut,Kabupaten,Puncak Jaya,Papua Tengah
226,98922,Jugumbelawi,94.02.08.2026,Tingginambut,Kabupaten,Puncak Jaya,Papua Tengah
227,98922,Lumbuk,94.02.08.2032,Tingginambut,Kabupaten,Puncak Jaya,Papua Tengah
228,98922,Melekom,94.02.08.2010,Tingginambut,Kabupaten,Puncak Jaya,Papua Tengah
229,98922,Monia,94.02.08.2003,Tingginambut,Kabupaten,Puncak Jaya,Papua Tengah
230,98922,Papua,94.02.08.2019,Tingginambut,Kabupaten,Puncak Jaya,Papua Tengah
231,98922,Paralo,94.02.08.2027,Tingginambut,Kabupaten,Puncak Jaya,Papua Tengah
232,98922,Tingginambut,94.02.08.2008,Tingginambut,Kabupaten,Puncak Jaya,Papua Tengah
233,98922,Tinggineri,94.02.08.2002,Tingginambut,Kabupaten,Puncak Jaya,Papua Tengah
234,98922,Tingginime,94.02.08.2020,Tingginambut,Kabupaten,Puncak Jaya,Papua Tengah
235,98922,Tombo,94.02.08.2021,Tingginambut,Kabupaten,Puncak Jaya,Papua Tengah
236,98922,Uragi,94.02.08.2023,Tingginambut,Kabupaten,Puncak Jaya,Papua Tengah
237,98922,Womelagandan,94.02.08.2028,Tingginambut,Kabupaten,Puncak Jaya,Papua Tengah
238,98922,Yamengga,94.02.08.2024,Tingginambut,Kabupaten,Puncak Jaya,Papua Tengah
239,98922,Yonggun,94.02.08.2034,Tingginambut,Kabupaten,Puncak Jaya,Papua Tengah
240,98771,Bagou,94.08.02.2006,Tigi Timur,Kabupaten,Deiyai,Papua Tengah
241,98771,Bagou II,94.08.02.2013,Tigi Timur,Kabupaten,Deiyai,Papua Tengah
242,98771,Bagumoma,94.08.02.2011,Tigi Timur,Kabupaten,Deiyai,Papua Tengah
243,98771,Dagokebo,94.08.02.2007,Tigi Timur,Kabupaten,Deiyai,Papua Tengah
244,98771,Dakebo,94.08.02.2005,Tigi Timur,Kabupaten,Deiyai,Papua Tengah
245,98771,Damabagata,94.08.02.2001,Tigi Timur,Kabupaten,Deiyai,Papua Tengah
246,98771,Edagotadi,94.08.02.2004,Tigi Timur,Kabupaten,Deiyai,Papua Tengah
247,98771,Idayodagi,94.08.02.2014,Tigi Timur,Kabupaten,Deiyai,Papua Tengah
248,98771,Ipoke,94.08.02.2008,Tigi Timur,Kabupaten,Deiyai,Papua Tengah
249,98771,Kokobaya,94.08.02.2002,Tigi Timur,Kabupaten,Deiyai,Papua Tengah
250,98771,Pekepa,94.08.02.2010,Tigi Timur,Kabupaten,Deiyai,Papua Tengah
251,98771,Udaugida,94.08.02.2012,Tigi Timur,Kabupaten,Deiyai,Papua Tengah
252,98771,Waitakotu,94.08.02.2009,Tigi Timur,Kabupaten,Deiyai,Papua Tengah
253,98771,Watiyai,94.08.02.2003,Tigi Timur,Kabupaten,Deiyai,Papua Tengah
254,98761,Ayatei,94.08.04.2008,Tigi Barat,Kabupaten,Deiyai,Papua Tengah
255,98761,Demago,94.08.04.2002,Tigi Barat,Kabupaten,Deiyai,Papua Tengah
256,98761,Digibagata,94.08.04.2006,Tigi Barat,Kabupaten,Deiyai,Papua Tengah
257,98761,Digikotu,94.08.04.2019,Tigi Barat,Kabupaten,Deiyai,Papua Tengah
258,98761,Diyai,94.08.04.2010,Tigi Barat,Kabupaten,Deiyai,Papua Tengah
259,98761,Diyai II,94.08.04.2016,Tigi Barat,Kabupaten,Deiyai,Papua Tengah
260,98761,Epanai,94.08.04.2022,Tigi Barat,Kabupaten,Deiyai,Papua Tengah
261,98761,Gakokebo,94.08.04.2001,Tigi Barat,Kabupaten,Deiyai,Papua Tengah
262,98761,Jinidaba,94.08.04.2011,Tigi Barat,Kabupaten,Deiyai,Papua Tengah
263,98761,Kogemani,94.08.04.2018,Tigi Barat,Kabupaten,Deiyai,Papua Tengah
264,98761,Maatadi,94.08.04.2021,Tigi Barat,Kabupaten,Deiyai,Papua Tengah
265,98761,Meyepa,94.08.04.2017,Tigi Barat,Kabupaten,Deiyai,Papua Tengah
266,98761,Obai,94.08.04.2014,Tigi Barat,Kabupaten,Deiyai,Papua Tengah
267,98761,Onago,94.08.04.2004,Tigi Barat,Kabupaten,Deiyai,Papua Tengah
268,98761,Onago II,94.08.04.2020,Tigi Barat,Kabupaten,Deiyai,Papua Tengah
269,98761,Piyekedimi,94.08.04.2007,Tigi Barat,Kabupaten,Deiyai,Papua Tengah
270,98761,Tenedagi,94.08.04.2009,Tigi Barat,Kabupaten,Deiyai,Papua Tengah
271,98761,Wagomani,94.08.04.2005,Tigi Barat,Kabupaten,Deiyai,Papua Tengah
272,98761,Widimei,94.08.04.2012,Tigi Barat,Kabupaten,Deiyai,Papua Tengah
273,98761,Widuwakiya,94.08.04.2003,Tigi Barat,Kabupaten,Deiyai,Papua Tengah
274,98761,Yagu,94.08.04.2013,Tigi Barat,Kabupaten,Deiyai,Papua Tengah
275,98761,Yipai,94.08.04.2015,Tigi Barat,Kabupaten,Deiyai,Papua Tengah
276,98764,Amago,94.08.01.2018,Tigi,Kabupaten,Deiyai,Papua Tengah
277,98764,Atouda,94.08.01.2008,Tigi,Kabupaten,Deiyai,Papua Tengah
278,98764,Bamou II,94.08.01.2007,Tigi,Kabupaten,Deiyai,Papua Tengah
279,98764,Bomau I,94.08.01.2005,Tigi,Kabupaten,Deiyai,Papua Tengah
280,98764,Bomou III,94.08.01.2012,Tigi,Kabupaten,Deiyai,Papua Tengah
281,98764,Buwoudimi,94.08.01.2014,Tigi,Kabupaten,Deiyai,Papua Tengah
282,98764,Ibodiyo,94.08.01.2015,Tigi,Kabupaten,Deiyai,Papua Tengah
283,98764,Idege,94.08.01.2019,Tigi,Kabupaten,Deiyai,Papua Tengah
284,98764,Ikiyawo,94.08.01.2016,Tigi,Kabupaten,Deiyai,Papua Tengah
285,98764,Motano,94.08.01.2017,Tigi,Kabupaten,Deiyai,Papua Tengah
286,98764,Mugouda,94.08.01.2011,Tigi,Kabupaten,Deiyai,Papua Tengah
