no,postal_code,urban,area_code,sub_district,dt2,city,province
1491,38767,Tirta Mulya,17.06.13.2005,Air Majunto,Kabupaten,Muko Muko,Bengkulu
1492,38765,Air Dikit,17.06.14.2002,Air Dikit,Kabupaten,Muko Muko,Bengkulu
1493,38765,Air Kasai,17.06.14.2007,Air Dikit,Kabupaten,Muko Muko,Bengkulu
1494,38765,Dusun Baru V Koto,17.06.14.2001,Air Dikit,Kabupaten,Muko Muko,Bengkulu
1495,38765,Pondok Lunang,17.06.14.2003,Air Dikit,Kabupaten,Muko Muko,Bengkulu
1496,38765,Sari Bulan,17.06.14.2004,Air Dikit,Kabupaten,Muko Muko,Bengkulu
1497,38765,Sari Makmur,17.06.14.2005,Air Dikit,Kabupaten,Muko Muko,Bengkulu
1498,38765,Sumber Sari,17.06.14.2006,Air Dikit,Kabupaten,Muko Muko,Bengkulu
1499,38575,Curup (Dusun Curup),17.03.15.2016,Air Besi,Kabupaten,Bengkulu Utara,Bengkulu
1500,38575,Datar Mancang (Datar Macang),17.03.15.2005,Air Besi,Kabupaten,Bengkulu Utara,Bengkulu
1501,38575,Genting Perangkap,17.03.15.2003,Air Besi,Kabupaten,Bengkulu Utara,Bengkulu
1502,38575,Kertapati,17.03.15.2010,Air Besi,Kabupaten,Bengkulu Utara,Bengkulu
1503,38575,Kota Agung,17.03.15.2008,Air Besi,Kabupaten,Bengkulu Utara,Bengkulu
1504,38575,Lubuk Balam,17.03.15.2004,Air Besi,Kabupaten,Bengkulu Utara,Bengkulu
1505,38575,Penyangkak,17.03.15.2017,Air Besi,Kabupaten,Bengkulu Utara,Bengkulu
1506,38575,Sungai Pura,17.03.15.2015,Air Besi,Kabupaten,Bengkulu Utara,Bengkulu
1507,38575,Talang Ginting,17.03.15.2014,Air Besi,Kabupaten,Bengkulu Utara,Bengkulu
1508,38575,Talang Lembak,17.03.15.2009,Air Besi,Kabupaten,Bengkulu Utara,Bengkulu
1509,38575,Talang Pungguk,17.03.15.2011,Air Besi,Kabupaten,Bengkulu Utara,Bengkulu
1510,38575,Talang Renah,17.03.15.2007,Air Besi,Kabupaten,Bengkulu Utara,Bengkulu
1511,38575,Tanjung Genting,17.03.15.2006,Air Besi,Kabupaten,Bengkulu Utara,Bengkulu
1512,38575,Tanjung Karet,17.03.15.2013,Air Besi,Kabupaten,Bengkulu Utara,Bengkulu
1513,38575,Teluk Baru Ginting (Talang Baru Ginting),17.03.15.2012,Air Besi,Kabupaten,Bengkulu Utara,Bengkulu
